# fname = f008975.csv
#  num_bckg events = 48
#  num_sig events = 4
# 0: class: 0, dur: 307 start: 1, stop = 307
# 1: class: 0, dur: 247 start: 308, stop = 554
# 2: class: 0, dur: 22 start: 555, stop = 576
# 3: class: 0, dur: 329 start: 577, stop = 905
# 4: class: 0, dur: 132 start: 906, stop = 1037
# 5: class: 0, dur: 395 start: 1038, stop = 1432
# 6: class: 0, dur: 163 start: 1433, stop = 1595
# 7: class: 0, dur: 432 start: 1596, stop = 2027
# 8: class: 0, dur: 87 start: 2028, stop = 2114
# 9: class: 0, dur: 63 start: 2115, stop = 2177
# 10: class: 0, dur: 272 start: 2178, stop = 2449
# 11: class: 0, dur: 264 start: 2450, stop = 2713
# 12: class: 0, dur: 50 start: 2714, stop = 2763
# 13: class: 0, dur: 416 start: 2764, stop = 3179
# 14: class: 0, dur: 250 start: 3180, stop = 3429
# 15: class: 0, dur: 327 start: 3430, stop = 3756
# 16: class: 0, dur: 153 start: 3757, stop = 3909
# 17: class: 0, dur: 359 start: 3910, stop = 4268
# 18: class: 0, dur: 350 start: 4269, stop = 4618
# 19: class: 4, dur: 462 start: 4619, stop = 5080
# 20: class: 0, dur: 322 start: 5081, stop = 5402
# 21: class: 3, dur: 425 start: 5403, stop = 5827
# 22: class: 0, dur: 423 start: 5828, stop = 6250
# 23: class: 0, dur: 118 start: 6251, stop = 6368
# 24: class: 0, dur: 477 start: 6369, stop = 6845
# 25: class: 0, dur: 480 start: 6846, stop = 7325
# 26: class: 0, dur: 330 start: 7326, stop = 7655
# 27: class: 4, dur: 219 start: 7656, stop = 7874
# 28: class: 0, dur: 265 start: 7875, stop = 8139
# 29: class: 0, dur: 229 start: 8140, stop = 8368
# 30: class: 0, dur: 286 start: 8369, stop = 8654
# 31: class: 0, dur: 366 start: 8655, stop = 9020
# 32: class: 0, dur: 499 start: 9021, stop = 9519
# 33: class: 0, dur: 375 start: 9520, stop = 9894
# 34: class: 0, dur: 335 start: 9895, stop = 10229
# 35: class: 0, dur: 495 start: 10230, stop = 10724
# 36: class: 0, dur: 337 start: 10725, stop = 11061
# 37: class: 0, dur: 481 start: 11062, stop = 11542
# 38: class: 0, dur: 99 start: 11543, stop = 11641
# 39: class: 0, dur: 315 start: 11642, stop = 11956
# 40: class: 0, dur: 372 start: 11957, stop = 12328
# 41: class: 0, dur: 471 start: 12329, stop = 12799
# 42: class: 0, dur: 272 start: 12800, stop = 13071
# 43: class: 0, dur: 262 start: 13072, stop = 13333
# 44: class: 0, dur: 270 start: 13334, stop = 13603
# 45: class: 0, dur: 268 start: 13604, stop = 13871
# 46: class: 0, dur: 236 start: 13872, stop = 14107
# 47: class: 3, dur: 489 start: 14108, stop = 14596
# 48: class: 0, dur: 307 start: 14597, stop = 14903
# 49: class: 0, dur: 389 start: 14904, stop = 15292
# 50: class: 0, dur: 193 start: 15293, stop = 15485
# 51: class: 0, dur: 496 start: 15486, stop = 15981
#------------
1,0.179924
2,-0.144261
3,-1.361486
4,0.831909
5,-0.969273
6,-0.526442
7,-0.816829
8,-2.190515
9,-0.065071
10,-0.877688
11,-0.300704
12,1.293781
13,-0.343933
14,0.632913
15,-1.199320
16,-1.652429
17,-0.677757
18,-0.193497
19,-0.923334
20,1.105921
21,0.449315
22,-0.798420
23,0.291357
24,1.940273
25,-0.156876
26,-2.341520
27,0.794347
28,-1.618758
29,-0.796576
30,2.320414
31,-0.302579
32,-0.841703
33,1.051794
34,-0.224040
35,0.158108
36,-1.345491
37,-1.342019
38,-0.654823
39,-0.562870
40,0.834562
41,0.173054
42,0.007674
43,-0.954198
44,-0.100912
45,0.860766
46,-1.629823
47,-0.730711
48,0.826384
49,-0.268758
50,-1.067232
51,-0.856869
52,-0.655934
53,-2.762912
54,-0.243737
55,0.942340
56,-0.304275
57,-0.752973
58,-0.711525
59,-2.115960
60,-0.607457
61,-1.347778
62,-1.287481
63,-0.437907
64,0.992329
65,0.593875
66,2.695493
67,-0.178975
68,1.298991
69,-1.079934
70,0.034591
71,-0.593121
72,-0.595158
73,-0.760415
74,-0.190878
75,3.057641
76,-2.223838
77,-0.230212
78,-1.773700
79,-1.812099
80,0.602375
81,0.138234
82,0.360787
83,-0.549410
84,0.368368
85,0.849687
86,-1.175722
87,-2.776542
88,-0.298664
89,-0.196868
90,3.443075
91,-0.030859
92,1.735386
93,-1.139205
94,-0.960955
95,-1.489865
96,-3.255827
97,0.431034
98,-0.477014
99,-0.487323
100,-1.582319
101,-1.254087
102,-0.022884
103,-0.712701
104,-0.515789
105,-1.148013
106,-0.805732
107,-0.773893
108,-0.032164
109,0.998322
110,0.764851
111,-1.476063
112,1.760737
113,1.273723
114,1.700629
115,1.388835
116,-0.057020
117,-0.411651
118,1.157134
119,1.737720
120,-0.482221
121,-0.374744
122,-0.864563
123,0.583567
124,1.216397
125,-0.194610
126,-0.184530
127,-1.321328
128,0.565054
129,-1.578202
130,-1.206779
131,0.112903
132,0.034118
133,-0.900650
134,0.124204
135,-0.822106
136,-0.092400
137,-1.054372
138,-1.208114
139,-0.485613
140,0.496870
141,-1.281274
142,-0.133832
143,-0.656203
144,-0.354615
145,0.642600
146,2.617509
147,1.211315
148,-0.435161
149,0.889240
150,-0.069423
151,-1.600222
152,0.830601
153,-1.156085
154,-0.154847
155,1.117467
156,-1.262830
157,-1.182326
158,1.000708
159,0.017198
160,0.146925
161,-1.816676
162,0.251608
163,0.000673
164,0.355322
165,-0.327590
166,0.702898
167,2.212023
168,0.653416
169,-1.018925
170,0.703839
171,0.171955
172,0.534443
173,-0.134687
174,0.111635
175,-2.312869
176,-1.375078
177,-0.571413
178,0.559068
179,0.145556
180,-0.612881
181,0.542769
182,-0.955908
183,-0.398539
184,-0.531321
185,0.493166
186,-0.119964
187,-1.606009
188,0.678718
189,0.700775
190,-0.650651
191,-1.571204
192,0.457875
193,2.914363
194,-0.231625
195,0.332451
