channel,start_time,stop_time,label,confidence
TERM,1,377,0,0.723208314437547
TERM,378,409,0,0.723208314437547
TERM,410,770,0,0.723208314437547
TERM,771,1222,0,0.723208314437547
TERM,1223,1599,0,0.723208314437547
TERM,1600,1835,0,0.723208314437547
TERM,1836,2181,0,0.723208314437547
TERM,2182,2307,0,0.723208314437547
TERM,2308,2556,0,0.723208314437547
TERM,2557,3012,0,0.723208314437547
TERM,3013,3045,0,0.723208314437547
TERM,3046,3498,0,0.723208314437547
TERM,3499,3851,0,0.723208314437547
TERM,3852,4321,0,0.723208314437547
