channel,start_time,stop_time,label,confidence
TERM,1,462,0,0.4994796764778714
TERM,463,504,0,0.4994796764778714
TERM,505,996,0,0.4994796764778714
TERM,997,1129,0,0.4994796764778714
TERM,1130,1241,0,0.4994796764778714
TERM,1242,1412,0,0.4994796764778714
TERM,1413,1880,0,0.4994796764778714
TERM,1881,1999,0,0.4994796764778714
TERM,2000,2480,0,0.4994796764778714
TERM,2481,2836,0,0.4994796764778714
TERM,2837,3252,0,0.4994796764778714
TERM,3253,3661,0,0.4994796764778714
TERM,3662,4061,0,0.4994796764778714
TERM,4062,4436,0,0.4994796764778714
TERM,4437,4931,0,0.4994796764778714
TERM,4932,5319,0,0.4994796764778714
TERM,5320,5725,0,0.4994796764778714
TERM,5726,5886,0,0.4994796764778714
TERM,5887,6359,0,0.4994796764778714
TERM,6360,6513,0,0.4994796764778714
TERM,6514,6726,0,0.4994796764778714
TERM,6727,6978,0,0.4994796764778714
TERM,6979,7320,0,0.4994796764778714
TERM,7321,7583,0,0.4994796764778714
TERM,7584,7719,0,0.4994796764778714
TERM,7720,7889,0,0.4994796764778714
TERM,7890,7920,0,0.4994796764778714
TERM,7921,8048,0,0.4994796764778714
