channel,start_time,stop_time,label,confidence
TERM,1,100,0,0.7070211591388524
TERM,101,517,0,0.7070211591388524
TERM,518,705,0,0.7070211591388524
TERM,706,719,0,0.7070211591388524
TERM,720,971,0,0.7070211591388524
TERM,972,986,0,0.7070211591388524
TERM,987,1376,0,0.7070211591388524
TERM,1377,1660,0,0.7070211591388524
TERM,1661,1973,0,0.7070211591388524
TERM,1974,2310,0,0.7070211591388524
TERM,2311,2320,0,0.7070211591388524
TERM,2321,2361,0,0.7070211591388524
TERM,2362,2744,0,0.7070211591388524
TERM,2745,2779,0,0.7070211591388524
TERM,2780,2838,0,0.7070211591388524
TERM,2839,3040,0,0.7070211591388524
TERM,3041,3123,0,0.7070211591388524
TERM,3124,3402,0,0.7070211591388524
TERM,3403,3727,0,0.7070211591388524
TERM,3728,4172,0,0.7070211591388524
TERM,4173,4668,0,0.7070211591388524
TERM,4669,5032,0,0.7070211591388524
TERM,5033,5232,0,0.7070211591388524
TERM,5233,5318,0,0.7070211591388524
TERM,5319,5573,0,0.7070211591388524
TERM,5574,5886,0,0.7070211591388524
TERM,5887,6125,0,0.7070211591388524
TERM,6126,6216,0,0.7070211591388524
TERM,6217,6543,0,0.7070211591388524
TERM,6544,6600,0,0.7070211591388524
TERM,6601,6819,0,0.7070211591388524
TERM,6820,7178,0,0.7070211591388524
TERM,7179,7378,0,0.7070211591388524
TERM,7379,7482,0,0.7070211591388524
TERM,7483,7637,0,0.7070211591388524
TERM,7638,7991,0,0.7070211591388524
TERM,7992,8107,0,0.7070211591388524
TERM,8108,8418,0,0.7070211591388524
TERM,8419,8903,0,0.7070211591388524
TERM,8904,9025,0,0.7070211591388524
TERM,9026,9258,0,0.7070211591388524
TERM,9259,9390,0,0.7070211591388524
TERM,9391,9729,0,0.7070211591388524
TERM,9730,10177,0,0.7070211591388524
TERM,10178,10646,0,0.7070211591388524
TERM,10647,10800,0,0.7070211591388524
TERM,10801,10962,0,0.7070211591388524
TERM,10963,11137,0,0.7070211591388524
TERM,11138,11305,0,0.7070211591388524
TERM,11306,11688,0,0.7070211591388524
TERM,11689,11959,0,0.7070211591388524
TERM,11960,12028,0,0.7070211591388524
TERM,12029,12408,0,0.7070211591388524
TERM,12409,12613,0,0.7070211591388524
TERM,12614,13007,0,0.7070211591388524
TERM,13008,13399,0,0.7070211591388524
TERM,13400,13570,0,0.7070211591388524
TERM,13571,14037,0,0.7070211591388524
TERM,14038,14190,0,0.7070211591388524
TERM,14191,14261,0,0.7070211591388524
TERM,14262,14717,0,0.7070211591388524
TERM,14718,14845,0,0.7070211591388524
TERM,14846,15163,0,0.7070211591388524
TERM,15164,15434,0,0.7070211591388524
TERM,15435,15576,0,0.7070211591388524
TERM,15577,15863,0,0.7070211591388524
TERM,15864,16234,0,0.7070211591388524
TERM,16235,16421,0,0.7070211591388524
TERM,16422,16780,0,0.7070211591388524
TERM,16781,17153,0,0.7070211591388524
TERM,17154,17324,0,0.7070211591388524
TERM,17325,17806,0,0.7070211591388524
TERM,17807,18119,0,0.7070211591388524
TERM,18120,18291,0,0.7070211591388524
TERM,18292,18471,0,0.7070211591388524
TERM,18472,18507,0,0.7070211591388524
TERM,18508,18542,0,0.7070211591388524
TERM,18543,18859,0,0.7070211591388524
TERM,18860,19326,0,0.7070211591388524
TERM,19327,19594,0,0.7070211591388524
TERM,19595,19810,0,0.7070211591388524
TERM,19811,19920,0,0.7070211591388524
TERM,19921,20055,0,0.7070211591388524
TERM,20056,20101,0,0.7070211591388524
TERM,20102,20130,0,0.7070211591388524
TERM,20131,20390,0,0.7070211591388524
TERM,20391,20859,0,0.7070211591388524
TERM,20860,21220,0,0.7070211591388524
TERM,21221,21643,0,0.7070211591388524
TERM,21644,21718,0,0.7070211591388524
TERM,21719,22135,0,0.7070211591388524
TERM,22136,22626,0,0.7070211591388524
TERM,22627,22695,0,0.7070211591388524
TERM,22696,23092,0,0.7070211591388524
TERM,23093,23391,0,0.7070211591388524
TERM,23392,23645,0,0.7070211591388524
