channel,start_time,stop_time,label,confidence
TERM,1,353,0,0.591905132625089
TERM,354,690,0,0.591905132625089
TERM,691,790,0,0.591905132625089
TERM,791,1150,0,0.591905132625089
TERM,1151,1471,0,0.591905132625089
TERM,1472,1843,0,0.591905132625089
TERM,1844,2097,0,0.591905132625089
TERM,2098,2125,0,0.591905132625089
TERM,2126,2477,0,0.591905132625089
TERM,2478,2803,0,0.591905132625089
TERM,2804,3072,0,0.591905132625089
TERM,3073,3162,0,0.591905132625089
TERM,3163,3479,0,0.591905132625089
TERM,3480,3661,0,0.591905132625089
TERM,3662,3943,0,0.591905132625089
TERM,3944,4429,0,0.591905132625089
TERM,4430,4832,0,0.591905132625089
TERM,4833,4955,0,0.591905132625089
TERM,4956,5349,0,0.591905132625089
TERM,5350,5495,0,0.591905132625089
TERM,5496,5572,0,0.591905132625089
TERM,5573,5913,0,0.591905132625089
TERM,5914,6326,0,0.591905132625089
TERM,6327,6551,0,0.591905132625089
TERM,6552,6795,0,0.591905132625089
TERM,6796,6851,0,0.591905132625089
TERM,6852,7142,0,0.591905132625089
TERM,7143,7438,0,0.591905132625089
TERM,7439,7830,0,0.591905132625089
TERM,7831,8182,0,0.591905132625089
TERM,8183,8374,0,0.591905132625089
TERM,8375,8662,0,0.591905132625089
TERM,8663,8856,0,0.591905132625089
TERM,8857,9267,0,0.591905132625089
TERM,9268,9386,0,0.591905132625089
TERM,9387,9431,0,0.591905132625089
TERM,9432,9897,0,0.591905132625089
TERM,9898,10254,0,0.591905132625089
TERM,10255,10339,0,0.591905132625089
TERM,10340,10697,0,0.591905132625089
TERM,10698,11087,0,0.591905132625089
TERM,11088,11108,0,0.591905132625089
TERM,11109,11172,0,0.591905132625089
TERM,11173,11352,0,0.591905132625089
TERM,11353,11545,0,0.591905132625089
TERM,11546,11933,0,0.591905132625089
TERM,11934,12200,0,0.591905132625089
TERM,12201,12329,0,0.591905132625089
TERM,12330,12459,0,0.591905132625089
TERM,12460,12538,0,0.591905132625089
TERM,12539,12883,0,0.591905132625089
TERM,12884,13006,0,0.591905132625089
TERM,13007,13146,0,0.591905132625089
TERM,13147,13484,0,0.591905132625089
TERM,13485,13515,0,0.591905132625089
TERM,13516,13777,0,0.591905132625089
TERM,13778,13951,0,0.591905132625089
TERM,13952,13991,0,0.591905132625089
TERM,13992,14415,0,0.591905132625089
TERM,14416,14735,0,0.591905132625089
TERM,14736,14885,0,0.591905132625089
TERM,14886,15048,0,0.591905132625089
TERM,15049,15516,0,0.591905132625089
TERM,15517,15834,0,0.591905132625089
TERM,15835,16049,0,0.591905132625089
TERM,16050,16522,0,0.591905132625089
TERM,16523,16865,0,0.591905132625089
TERM,16866,17196,0,0.591905132625089
TERM,17197,17285,0,0.591905132625089
TERM,17286,17760,0,0.591905132625089
TERM,17761,17896,0,0.591905132625089
TERM,17897,17986,0,0.591905132625089
TERM,17987,18113,0,0.591905132625089
TERM,18114,18137,0,0.591905132625089
TERM,18138,18433,0,0.591905132625089
TERM,18434,18653,0,0.591905132625089
TERM,18654,18962,0,0.591905132625089
TERM,18963,19189,0,0.591905132625089
TERM,19190,19332,0,0.591905132625089
TERM,19333,19631,0,0.591905132625089
TERM,19632,19712,0,0.591905132625089
TERM,19713,20122,0,0.591905132625089
TERM,20123,20533,0,0.591905132625089
TERM,20534,20615,0,0.591905132625089
TERM,20616,20802,0,0.591905132625089
TERM,20803,20818,0,0.591905132625089
TERM,20819,21185,0,0.591905132625089
TERM,21186,21368,0,0.591905132625089
TERM,21369,21833,0,0.591905132625089
TERM,21834,22089,0,0.591905132625089
TERM,22090,22330,0,0.591905132625089
TERM,22331,22412,0,0.591905132625089
TERM,22413,22559,0,0.591905132625089
TERM,22560,23047,0,0.591905132625089
TERM,23048,23173,0,0.591905132625089
TERM,23174,23638,0,0.591905132625089
TERM,23639,23743,0,0.591905132625089
TERM,23744,23798,0,0.591905132625089
