channel,start_time,stop_time,label,confidence
TERM,1,397,0,0.8275046435332927
TERM,398,426,0,0.8275046435332927
TERM,427,884,0,0.8275046435332927
TERM,885,1304,0,0.8275046435332927
TERM,1305,1375,0,0.8275046435332927
TERM,1376,1619,0,0.8275046435332927
TERM,1620,1962,0,0.8275046435332927
TERM,1963,2160,0,0.8275046435332927
TERM,2161,2262,0,0.8275046435332927
TERM,2263,2297,0,0.8275046435332927
TERM,2298,2587,0,0.8275046435332927
TERM,2588,2756,0,0.8275046435332927
TERM,2757,3207,0,0.8275046435332927
TERM,3208,3471,0,0.8275046435332927
TERM,3472,3483,0,0.8275046435332927
