channel,start_time,stop_time,label,confidence
TERM,1,421,0,0.5158894143311956
TERM,422,574,0,0.5158894143311956
TERM,575,842,0,0.5158894143311956
TERM,843,1077,0,0.5158894143311956
TERM,1078,1088,0,0.5158894143311956
TERM,1089,1337,0,0.5158894143311956
TERM,1338,1808,0,0.5158894143311956
TERM,1809,2120,0,0.5158894143311956
TERM,2121,2210,0,0.5158894143311956
TERM,2211,2364,0,0.5158894143311956
TERM,2365,2645,0,0.5158894143311956
TERM,2646,2908,0,0.5158894143311956
TERM,2909,3033,0,0.5158894143311956
TERM,3034,3266,0,0.5158894143311956
TERM,3267,3746,0,0.5158894143311956
TERM,3747,4207,0,0.5158894143311956
TERM,4208,4565,0,0.5158894143311956
TERM,4566,4803,0,0.5158894143311956
TERM,4804,5215,0,0.5158894143311956
TERM,5216,5273,0,0.5158894143311956
TERM,5274,5622,0,0.5158894143311956
TERM,5623,5906,0,0.5158894143311956
TERM,5907,6039,0,0.5158894143311956
TERM,6040,6072,0,0.5158894143311956
TERM,6073,6206,0,0.5158894143311956
TERM,6207,6693,0,0.5158894143311956
TERM,6694,6980,0,0.5158894143311956
TERM,6981,7347,0,0.5158894143311956
TERM,7348,7460,0,0.5158894143311956
TERM,7461,7823,0,0.5158894143311956
TERM,7824,7859,0,0.5158894143311956
TERM,7860,8150,0,0.5158894143311956
TERM,8151,8200,0,0.5158894143311956
TERM,8201,8367,0,0.5158894143311956
TERM,8368,8728,0,0.5158894143311956
TERM,8729,9227,0,0.5158894143311956
TERM,9228,9551,0,0.5158894143311956
TERM,9552,9661,0,0.5158894143311956
TERM,9662,9678,0,0.5158894143311956
TERM,9679,10164,0,0.5158894143311956
TERM,10165,10245,0,0.5158894143311956
TERM,10246,10471,0,0.5158894143311956
TERM,10472,10737,0,0.5158894143311956
TERM,10738,10916,0,0.5158894143311956
TERM,10917,11249,0,0.5158894143311956
TERM,11250,11702,0,0.5158894143311956
TERM,11703,12170,0,0.5158894143311956
TERM,12171,12425,0,0.5158894143311956
