# fname = f005110.csv
#  num_bckg events = 20
#  num_sig events = 2
# 0: class: 1, dur: 191 start: 1, stop = 191
# 1: class: 0, dur: 256 start: 192, stop = 447
# 2: class: 0, dur: 490 start: 448, stop = 937
# 3: class: 0, dur: 399 start: 938, stop = 1336
# 4: class: 0, dur: 406 start: 1337, stop = 1742
# 5: class: 3, dur: 420 start: 1743, stop = 2162
# 6: class: 0, dur: 285 start: 2163, stop = 2447
# 7: class: 0, dur: 242 start: 2448, stop = 2689
# 8: class: 0, dur: 398 start: 2690, stop = 3087
# 9: class: 0, dur: 465 start: 3088, stop = 3552
# 10: class: 0, dur: 251 start: 3553, stop = 3803
# 11: class: 0, dur: 113 start: 3804, stop = 3916
# 12: class: 0, dur: 472 start: 3917, stop = 4388
# 13: class: 0, dur: 206 start: 4389, stop = 4594
# 14: class: 0, dur: 45 start: 4595, stop = 4639
# 15: class: 0, dur: 169 start: 4640, stop = 4808
# 16: class: 0, dur: 205 start: 4809, stop = 5013
# 17: class: 0, dur: 47 start: 5014, stop = 5060
# 18: class: 0, dur: 282 start: 5061, stop = 5342
# 19: class: 0, dur: 464 start: 5343, stop = 5806
# 20: class: 0, dur: 307 start: 5807, stop = 6113
# 21: class: 0, dur: 456 start: 6114, stop = 6569
#------------
1,-0.029156
2,4.864257
3,3.275908
4,-1.803588
5,-3.672096
6,0.851763
7,-0.967805
8,-1.595323
9,0.609806
10,-2.069408
11,0.244508
12,-0.071045
13,-1.163645
14,2.006924
15,-1.207345
16,-0.339382
17,-4.259527
18,-1.025529
19,0.871818
20,3.723025
21,1.339242
22,2.490819
23,-2.406915
24,-1.904937
25,-1.583473
26,3.904528
27,2.869008
28,-3.081583
29,0.330106
30,2.094690
31,-0.144220
32,3.727047
33,-0.612524
34,-2.026748
35,0.307440
36,-0.589722
37,7.036393
38,0.605756
39,-0.224132
40,-3.277785
41,3.810650
42,-0.064516
43,1.244870
44,2.718242
45,-1.087331
46,1.549933
47,-0.465840
48,-2.836862
49,-5.124516
50,1.628621
51,1.977530
52,1.754437
53,-0.186192
54,1.456553
55,1.521419
56,1.336384
57,-0.208108
58,0.822802
59,-0.608701
60,-0.611946
61,-0.752410
62,0.462395
63,1.711039
64,-0.276541
65,3.376633
66,1.361889
67,-1.164445
68,-3.799090
69,-3.598261
70,3.450702
71,-1.981814
72,1.415861
73,1.671341
74,1.518237
75,-1.648381
76,1.437083
77,2.125939
78,0.497403
79,4.012959
80,0.654116
81,2.040845
82,3.433612
83,0.952148
84,1.501106
85,0.856859
86,0.598227
87,0.230681
88,0.158637
89,0.694860
