channel,start_time,stop_time,label,confidence
TERM,1,478,0,0.462586075858337
TERM,479,585,0,0.462586075858337
TERM,586,828,0,0.462586075858337
TERM,829,1256,0,0.462586075858337
TERM,1257,1750,0,0.462586075858337
TERM,1751,2035,0,0.462586075858337
TERM,2036,2145,0,0.462586075858337
TERM,2146,2490,0,0.462586075858337
TERM,2491,2970,0,0.462586075858337
TERM,2971,3200,0,0.462586075858337
TERM,3201,3249,0,0.462586075858337
TERM,3250,3262,0,0.462586075858337
TERM,3263,3726,0,0.462586075858337
TERM,3727,4180,0,0.462586075858337
TERM,4181,4501,0,0.462586075858337
