channel,start_time,stop_time,label,confidence
TERM,1,269,0,0.6567988058850031
TERM,270,326,0,0.6567988058850031
TERM,327,393,0,0.6567988058850031
TERM,394,859,0,0.6567988058850031
TERM,860,958,0,0.6567988058850031
TERM,959,1088,0,0.6567988058850031
TERM,1089,1099,0,0.6567988058850031
TERM,1100,1266,0,0.6567988058850031
TERM,1267,1749,0,0.6567988058850031
TERM,1750,1907,0,0.6567988058850031
TERM,1908,2309,0,0.6567988058850031
TERM,2310,2437,0,0.6567988058850031
TERM,2438,2794,0,0.6567988058850031
TERM,2795,3190,0,0.6567988058850031
TERM,3191,3683,0,0.6567988058850031
TERM,3684,3796,0,0.6567988058850031
TERM,3797,4294,0,0.6567988058850031
TERM,4295,4580,0,0.6567988058850031
TERM,4581,4947,0,0.6567988058850031
TERM,4948,5374,0,0.6567988058850031
TERM,5375,5534,0,0.6567988058850031
TERM,5535,5684,0,0.6567988058850031
TERM,5685,5760,0,0.6567988058850031
TERM,5761,6143,0,0.6567988058850031
TERM,6144,6296,0,0.6567988058850031
TERM,6297,6495,0,0.6567988058850031
TERM,6496,6559,0,0.6567988058850031
TERM,6560,6964,0,0.6567988058850031
TERM,6965,7276,0,0.6567988058850031
TERM,7277,7593,0,0.6567988058850031
TERM,7594,7927,0,0.6567988058850031
TERM,7928,8295,0,0.6567988058850031
TERM,8296,8400,0,0.6567988058850031
