channel,start_time,stop_time,label,confidence
TERM,1,18,0,0.6796340570530819
TERM,19,58,0,0.6796340570530819
TERM,59,373,0,0.6796340570530819
TERM,374,696,0,0.6796340570530819
TERM,697,842,0,0.6796340570530819
TERM,843,1264,0,0.6796340570530819
TERM,1265,1380,0,0.6796340570530819
TERM,1381,1873,0,0.6796340570530819
TERM,1874,2050,0,0.6796340570530819
TERM,2051,2377,0,0.6796340570530819
TERM,2378,2491,0,0.6796340570530819
TERM,2492,2870,0,0.6796340570530819
TERM,2871,3108,0,0.6796340570530819
TERM,3109,3364,0,0.6796340570530819
TERM,3365,3378,0,0.6796340570530819
TERM,3379,3443,0,0.6796340570530819
TERM,3444,3594,0,0.6796340570530819
TERM,3595,3990,0,0.6796340570530819
TERM,3991,4397,0,0.6796340570530819
TERM,4398,4661,0,0.6796340570530819
TERM,4662,4974,0,0.6796340570530819
TERM,4975,5027,0,0.6796340570530819
TERM,5028,5424,0,0.6796340570530819
TERM,5425,5450,0,0.6796340570530819
TERM,5451,5781,0,0.6796340570530819
TERM,5782,5961,0,0.6796340570530819
TERM,5962,6014,0,0.6796340570530819
TERM,6015,6263,0,0.6796340570530819
TERM,6264,6625,0,0.6796340570530819
TERM,6626,7044,0,0.6796340570530819
TERM,7045,7149,0,0.6796340570530819
TERM,7150,7283,0,0.6796340570530819
TERM,7284,7468,0,0.6796340570530819
TERM,7469,7829,0,0.6796340570530819
TERM,7830,8159,0,0.6796340570530819
TERM,8160,8233,0,0.6796340570530819
TERM,8234,8590,0,0.6796340570530819
TERM,8591,8777,0,0.6796340570530819
TERM,8778,9059,0,0.6796340570530819
TERM,9060,9473,0,0.6796340570530819
TERM,9474,9911,0,0.6796340570530819
TERM,9912,10037,0,0.6796340570530819
TERM,10038,10234,0,0.6796340570530819
TERM,10235,10606,0,0.6796340570530819
TERM,10607,10966,0,0.6796340570530819
TERM,10967,11391,0,0.6796340570530819
TERM,11392,11618,0,0.6796340570530819
TERM,11619,12017,0,0.6796340570530819
TERM,12018,12326,0,0.6796340570530819
TERM,12327,12633,0,0.6796340570530819
TERM,12634,12919,0,0.6796340570530819
TERM,12920,13167,0,0.6796340570530819
TERM,13168,13633,0,0.6796340570530819
TERM,13634,13986,0,0.6796340570530819
TERM,13987,14436,0,0.6796340570530819
TERM,14437,14875,0,0.6796340570530819
