channel,start_time,stop_time,label,confidence
TERM,1,429,0,0.6146229066771206
TERM,430,604,0,0.6146229066771206
TERM,605,943,0,0.6146229066771206
TERM,944,1106,0,0.6146229066771206
TERM,1107,1504,0,0.6146229066771206
TERM,1505,1953,0,0.6146229066771206
TERM,1954,2298,0,0.6146229066771206
TERM,2299,2484,0,0.6146229066771206
TERM,2485,2861,0,0.6146229066771206
TERM,2862,3100,0,0.6146229066771206
TERM,3101,3417,0,0.6146229066771206
TERM,3418,3861,0,0.6146229066771206
TERM,3862,4017,0,0.6146229066771206
TERM,4018,4209,0,0.6146229066771206
TERM,4210,4673,0,0.6146229066771206
TERM,4674,5143,0,0.6146229066771206
TERM,5144,5219,0,0.6146229066771206
TERM,5220,5703,0,0.6146229066771206
TERM,5704,5852,0,0.6146229066771206
TERM,5853,6146,0,0.6146229066771206
TERM,6147,6417,0,0.6146229066771206
TERM,6418,6913,0,0.6146229066771206
TERM,6914,7130,0,0.6146229066771206
TERM,7131,7343,0,0.6146229066771206
TERM,7344,7748,0,0.6146229066771206
TERM,7749,7907,0,0.6146229066771206
TERM,7908,8402,0,0.6146229066771206
TERM,8403,8532,0,0.6146229066771206
TERM,8533,8600,0,0.6146229066771206
TERM,8601,9061,0,0.6146229066771206
TERM,9062,9556,0,0.6146229066771206
TERM,9557,9837,0,0.6146229066771206
TERM,9838,10223,0,0.6146229066771206
TERM,10224,10619,0,0.6146229066771206
TERM,10620,10997,0,0.6146229066771206
TERM,10998,11067,0,0.6146229066771206
TERM,11068,11410,0,0.6146229066771206
TERM,11411,11863,0,0.6146229066771206
TERM,11864,12008,0,0.6146229066771206
TERM,12009,12334,0,0.6146229066771206
TERM,12335,12775,0,0.6146229066771206
TERM,12776,13115,0,0.6146229066771206
TERM,13116,13274,0,0.6146229066771206
TERM,13275,13771,0,0.6146229066771206
TERM,13772,13880,0,0.6146229066771206
TERM,13881,13892,0,0.6146229066771206
TERM,13893,14291,0,0.6146229066771206
TERM,14292,14431,0,0.6146229066771206
TERM,14432,14588,0,0.6146229066771206
TERM,14589,14887,0,0.6146229066771206
TERM,14888,15258,0,0.6146229066771206
TERM,15259,15448,0,0.6146229066771206
TERM,15449,15819,0,0.6146229066771206
TERM,15820,16179,0,0.6146229066771206
TERM,16180,16454,0,0.6146229066771206
TERM,16455,16545,0,0.6146229066771206
TERM,16546,16975,0,0.6146229066771206
TERM,16976,17123,0,0.6146229066771206
TERM,17124,17415,0,0.6146229066771206
TERM,17416,17658,0,0.6146229066771206
