channel,start_time,stop_time,label,confidence
TERM,1,267,0,0.7197046591697174
TERM,268,672,0,0.7197046591697174
TERM,673,754,0,0.7197046591697174
TERM,755,1047,0,0.7197046591697174
TERM,1048,1132,0,0.7197046591697174
TERM,1133,1185,0,0.7197046591697174
TERM,1186,1565,0,0.7197046591697174
TERM,1566,1599,0,0.7197046591697174
TERM,1600,1625,0,0.7197046591697174
TERM,1626,1845,0,0.7197046591697174
TERM,1846,1929,0,0.7197046591697174
TERM,1930,2344,0,0.7197046591697174
TERM,2345,2598,0,0.7197046591697174
TERM,2599,3072,0,0.7197046591697174
TERM,3073,3475,0,0.7197046591697174
TERM,3476,3724,0,0.7197046591697174
TERM,3725,4190,0,0.7197046591697174
TERM,4191,4458,0,0.7197046591697174
TERM,4459,4808,0,0.7197046591697174
TERM,4809,5267,0,0.7197046591697174
TERM,5268,5764,0,0.7197046591697174
TERM,5765,5888,0,0.7197046591697174
TERM,5889,6073,0,0.7197046591697174
TERM,6074,6226,0,0.7197046591697174
TERM,6227,6359,0,0.7197046591697174
TERM,6360,6422,0,0.7197046591697174
TERM,6423,6774,0,0.7197046591697174
TERM,6775,7008,0,0.7197046591697174
TERM,7009,7177,0,0.7197046591697174
TERM,7178,7294,0,0.7197046591697174
TERM,7295,7592,0,0.7197046591697174
TERM,7593,8083,0,0.7197046591697174
TERM,8084,8332,0,0.7197046591697174
TERM,8333,8425,0,0.7197046591697174
TERM,8426,8648,0,0.7197046591697174
TERM,8649,8819,0,0.7197046591697174
TERM,8820,8886,0,0.7197046591697174
TERM,8887,9133,0,0.7197046591697174
TERM,9134,9454,0,0.7197046591697174
TERM,9455,9705,0,0.7197046591697174
TERM,9706,9912,0,0.7197046591697174
TERM,9913,10324,0,0.7197046591697174
TERM,10325,10560,0,0.7197046591697174
TERM,10561,10634,0,0.7197046591697174
TERM,10635,11065,0,0.7197046591697174
TERM,11066,11465,0,0.7197046591697174
TERM,11466,11595,0,0.7197046591697174
TERM,11596,11616,0,0.7197046591697174
TERM,11617,11955,0,0.7197046591697174
TERM,11956,12304,0,0.7197046591697174
TERM,12305,12374,0,0.7197046591697174
TERM,12375,12635,0,0.7197046591697174
TERM,12636,12704,0,0.7197046591697174
TERM,12705,12776,0,0.7197046591697174
TERM,12777,13061,0,0.7197046591697174
TERM,13062,13491,0,0.7197046591697174
TERM,13492,13597,0,0.7197046591697174
TERM,13598,14010,0,0.7197046591697174
TERM,14011,14181,0,0.7197046591697174
TERM,14182,14570,0,0.7197046591697174
TERM,14571,14796,0,0.7197046591697174
TERM,14797,15205,0,0.7197046591697174
TERM,15206,15334,0,0.7197046591697174
TERM,15335,15348,0,0.7197046591697174
TERM,15349,15517,0,0.7197046591697174
TERM,15518,15922,0,0.7197046591697174
TERM,15923,16302,0,0.7197046591697174
TERM,16303,16688,0,0.7197046591697174
TERM,16689,17001,0,0.7197046591697174
TERM,17002,17135,0,0.7197046591697174
TERM,17136,17371,0,0.7197046591697174
TERM,17372,17539,0,0.7197046591697174
TERM,17540,17804,0,0.7197046591697174
TERM,17805,18241,0,0.7197046591697174
TERM,18242,18336,0,0.7197046591697174
TERM,18337,18525,0,0.7197046591697174
TERM,18526,18798,0,0.7197046591697174
TERM,18799,19153,0,0.7197046591697174
TERM,19154,19281,0,0.7197046591697174
TERM,19282,19538,0,0.7197046591697174
TERM,19539,19887,0,0.7197046591697174
TERM,19888,20133,0,0.7197046591697174
TERM,20134,20534,0,0.7197046591697174
TERM,20535,20851,0,0.7197046591697174
TERM,20852,21184,0,0.7197046591697174
TERM,21185,21435,0,0.7197046591697174
TERM,21436,21692,0,0.7197046591697174
TERM,21693,21823,0,0.7197046591697174
TERM,21824,21912,0,0.7197046591697174
TERM,21913,22325,0,0.7197046591697174
TERM,22326,22419,0,0.7197046591697174
TERM,22420,22833,0,0.7197046591697174
TERM,22834,22979,0,0.7197046591697174
TERM,22980,23433,0,0.7197046591697174
TERM,23434,23743,0,0.7197046591697174
TERM,23744,23766,0,0.7197046591697174
TERM,23767,23899,0,0.7197046591697174
TERM,23900,23992,0,0.7197046591697174
TERM,23993,24003,0,0.7197046591697174
TERM,24004,24387,0,0.7197046591697174
TERM,24388,24847,0,0.7197046591697174
TERM,24848,24995,0,0.7197046591697174
TERM,24996,25314,0,0.7197046591697174
TERM,25315,25772,0,0.7197046591697174
TERM,25773,25981,0,0.7197046591697174
TERM,25982,26072,0,0.7197046591697174
TERM,26073,26378,0,0.7197046591697174
TERM,26379,26827,0,0.7197046591697174
TERM,26828,27121,0,0.7197046591697174
TERM,27122,27420,0,0.7197046591697174
TERM,27421,27521,0,0.7197046591697174
TERM,27522,27784,0,0.7197046591697174
TERM,27785,28143,0,0.7197046591697174
TERM,28144,28441,0,0.7197046591697174
TERM,28442,28934,0,0.7197046591697174
TERM,28935,29207,0,0.7197046591697174
TERM,29208,29607,0,0.7197046591697174
TERM,29608,30012,0,0.7197046591697174
TERM,30013,30150,0,0.7197046591697174
TERM,30151,30477,0,0.7197046591697174
TERM,30478,30854,0,0.7197046591697174
TERM,30855,31340,0,0.7197046591697174
TERM,31341,31444,0,0.7197046591697174
TERM,31445,31926,0,0.7197046591697174
TERM,31927,32159,0,0.7197046591697174
TERM,32160,32309,0,0.7197046591697174
TERM,32310,32400,0,0.7197046591697174
TERM,32401,32801,0,0.7197046591697174
TERM,32802,32829,0,0.7197046591697174
