channel,start_time,stop_time,label,confidence
TERM,1,90,0,0.6126249385155658
TERM,91,220,0,0.6126249385155658
TERM,221,344,0,0.6126249385155658
TERM,345,785,0,0.6126249385155658
TERM,786,1138,0,0.6126249385155658
TERM,1139,1405,0,0.6126249385155658
TERM,1406,1850,0,0.6126249385155658
TERM,1851,1987,0,0.6126249385155658
TERM,1988,2046,0,0.6126249385155658
TERM,2047,2198,0,0.6126249385155658
TERM,2199,2591,0,0.6126249385155658
TERM,2592,2621,0,0.6126249385155658
TERM,2622,2838,0,0.6126249385155658
TERM,2839,3311,0,0.6126249385155658
TERM,3312,3637,0,0.6126249385155658
TERM,3638,3672,0,0.6126249385155658
TERM,3673,4066,0,0.6126249385155658
TERM,4067,4173,0,0.6126249385155658
TERM,4174,4403,0,0.6126249385155658
TERM,4404,4458,0,0.6126249385155658
TERM,4459,4719,0,0.6126249385155658
TERM,4720,4880,0,0.6126249385155658
TERM,4881,4973,0,0.6126249385155658
TERM,4974,5429,0,0.6126249385155658
TERM,5430,5742,0,0.6126249385155658
TERM,5743,6082,0,0.6126249385155658
TERM,6083,6414,0,0.6126249385155658
TERM,6415,6788,0,0.6126249385155658
TERM,6789,7278,0,0.6126249385155658
TERM,7279,7351,0,0.6126249385155658
TERM,7352,7381,0,0.6126249385155658
TERM,7382,7835,0,0.6126249385155658
TERM,7836,7859,0,0.6126249385155658
TERM,7860,8230,0,0.6126249385155658
TERM,8231,8481,0,0.6126249385155658
TERM,8482,8651,0,0.6126249385155658
