channel,start_time,stop_time,label,confidence
TERM,1,141,0,0.6879801529523786
TERM,142,556,0,0.6879801529523786
TERM,557,806,0,0.6879801529523786
TERM,807,1213,0,0.6879801529523786
TERM,1214,1571,0,0.6879801529523786
TERM,1572,1629,0,0.6879801529523786
TERM,1630,1713,0,0.6879801529523786
TERM,1714,2024,0,0.6879801529523786
TERM,2025,2178,0,0.6879801529523786
TERM,2179,2570,0,0.6879801529523786
TERM,2571,2715,0,0.6879801529523786
TERM,2716,2889,0,0.6879801529523786
TERM,2890,3194,0,0.6879801529523786
TERM,3195,3236,0,0.6879801529523786
TERM,3237,3498,0,0.6879801529523786
TERM,3499,3853,0,0.6879801529523786
TERM,3854,4345,0,0.6879801529523786
TERM,4346,4401,0,0.6879801529523786
TERM,4402,4474,0,0.6879801529523786
TERM,4475,4850,0,0.6879801529523786
TERM,4851,5030,0,0.6879801529523786
TERM,5031,5517,0,0.6879801529523786
TERM,5518,5698,0,0.6879801529523786
TERM,5699,6037,0,0.6879801529523786
TERM,6038,6436,0,0.6879801529523786
TERM,6437,6816,0,0.6879801529523786
TERM,6817,7261,0,0.6879801529523786
TERM,7262,7487,0,0.6879801529523786
TERM,7488,7522,0,0.6879801529523786
TERM,7523,7892,0,0.6879801529523786
TERM,7893,7967,0,0.6879801529523786
TERM,7968,8412,0,0.6879801529523786
TERM,8413,8725,0,0.6879801529523786
TERM,8726,9119,0,0.6879801529523786
TERM,9120,9222,0,0.6879801529523786
TERM,9223,9278,0,0.6879801529523786
TERM,9279,9574,0,0.6879801529523786
TERM,9575,9685,0,0.6879801529523786
TERM,9686,10089,0,0.6879801529523786
TERM,10090,10202,0,0.6879801529523786
TERM,10203,10690,0,0.6879801529523786
TERM,10691,10938,0,0.6879801529523786
