channel,start_time,stop_time,label,confidence
TERM,1,182,0,0.7413505850103386
TERM,183,549,0,0.7413505850103386
TERM,550,661,0,0.7413505850103386
TERM,662,1057,0,0.7413505850103386
TERM,1058,1557,0,0.7413505850103386
TERM,1558,1687,0,0.7413505850103386
TERM,1688,2072,0,0.7413505850103386
TERM,2073,2331,0,0.7413505850103386
TERM,2332,2468,0,0.7413505850103386
TERM,2469,2937,0,0.7413505850103386
TERM,2938,3273,0,0.7413505850103386
TERM,3274,3464,0,0.7413505850103386
TERM,3465,3652,0,0.7413505850103386
TERM,3653,3745,0,0.7413505850103386
TERM,3746,4002,0,0.7413505850103386
TERM,4003,4436,0,0.7413505850103386
TERM,4437,4454,0,0.7413505850103386
TERM,4455,4942,0,0.7413505850103386
TERM,4943,5323,0,0.7413505850103386
TERM,5324,5699,0,0.7413505850103386
TERM,5700,5797,0,0.7413505850103386
TERM,5798,6103,0,0.7413505850103386
TERM,6104,6404,0,0.7413505850103386
TERM,6405,6464,0,0.7413505850103386
TERM,6465,6927,0,0.7413505850103386
TERM,6928,7323,0,0.7413505850103386
TERM,7324,7795,0,0.7413505850103386
TERM,7796,7830,0,0.7413505850103386
