channel,start_time,stop_time,label,confidence
TERM,1,143,0,0.6518420429764651
TERM,144,413,0,0.6518420429764651
TERM,414,911,0,0.6518420429764651
TERM,912,1274,0,0.6518420429764651
TERM,1275,1748,0,0.6518420429764651
TERM,1749,2049,0,0.6518420429764651
TERM,2050,2220,0,0.6518420429764651
TERM,2221,2366,0,0.6518420429764651
TERM,2367,2626,0,0.6518420429764651
TERM,2627,2886,0,0.6518420429764651
TERM,2887,3262,0,0.6518420429764651
TERM,3263,3506,0,0.6518420429764651
TERM,3507,3668,0,0.6518420429764651
TERM,3669,3824,0,0.6518420429764651
TERM,3825,4091,0,0.6518420429764651
TERM,4092,4480,0,0.6518420429764651
TERM,4481,4707,0,0.6518420429764651
TERM,4708,4810,0,0.6518420429764651
TERM,4811,5034,0,0.6518420429764651
TERM,5035,5076,0,0.6518420429764651
TERM,5077,5369,0,0.6518420429764651
TERM,5370,5847,0,0.6518420429764651
TERM,5848,6264,0,0.6518420429764651
TERM,6265,6453,0,0.6518420429764651
TERM,6454,6886,0,0.6518420429764651
TERM,6887,7157,0,0.6518420429764651
TERM,7158,7601,0,0.6518420429764651
TERM,7602,8016,0,0.6518420429764651
TERM,8017,8066,0,0.6518420429764651
TERM,8067,8162,0,0.6518420429764651
TERM,8163,8363,0,0.6518420429764651
TERM,8364,8818,0,0.6518420429764651
TERM,8819,9318,0,0.6518420429764651
TERM,9319,9582,0,0.6518420429764651
TERM,9583,10005,0,0.6518420429764651
TERM,10006,10267,0,0.6518420429764651
TERM,10268,10620,0,0.6518420429764651
TERM,10621,10734,0,0.6518420429764651
TERM,10735,11158,0,0.6518420429764651
TERM,11159,11593,0,0.6518420429764651
TERM,11594,11872,0,0.6518420429764651
TERM,11873,11898,0,0.6518420429764651
TERM,11899,11951,0,0.6518420429764651
TERM,11952,12085,0,0.6518420429764651
TERM,12086,12442,0,0.6518420429764651
TERM,12443,12856,0,0.6518420429764651
TERM,12857,13191,0,0.6518420429764651
TERM,13192,13204,0,0.6518420429764651
