channel,start_time,stop_time,label,confidence
TERM,1,420,0,0.7111704519267196
TERM,421,919,0,0.7111704519267196
TERM,920,1298,0,0.7111704519267196
TERM,1299,1795,0,0.7111704519267196
TERM,1796,2115,0,0.7111704519267196
TERM,2116,2477,0,0.7111704519267196
TERM,2478,2658,0,0.7111704519267196
TERM,2659,2827,0,0.7111704519267196
TERM,2828,3275,0,0.7111704519267196
TERM,3276,3766,0,0.7111704519267196
TERM,3767,4134,0,0.7111704519267196
TERM,4135,4565,0,0.7111704519267196
TERM,4566,4604,0,0.7111704519267196
TERM,4605,4773,0,0.7111704519267196
TERM,4774,5047,0,0.7111704519267196
TERM,5048,5307,0,0.7111704519267196
TERM,5308,5428,0,0.7111704519267196
TERM,5429,5555,0,0.7111704519267196
TERM,5556,6046,0,0.7111704519267196
TERM,6047,6329,0,0.7111704519267196
TERM,6330,6716,0,0.7111704519267196
TERM,6717,7089,0,0.7111704519267196
TERM,7090,7337,0,0.7111704519267196
TERM,7338,7384,0,0.7111704519267196
TERM,7385,7470,0,0.7111704519267196
TERM,7471,7697,0,0.7111704519267196
TERM,7698,7804,0,0.7111704519267196
TERM,7805,7922,0,0.7111704519267196
TERM,7923,7951,0,0.7111704519267196
TERM,7952,8331,0,0.7111704519267196
TERM,8332,8758,0,0.7111704519267196
TERM,8759,9097,0,0.7111704519267196
TERM,9098,9590,0,0.7111704519267196
TERM,9591,9825,0,0.7111704519267196
TERM,9826,9999,0,0.7111704519267196
TERM,10000,10060,0,0.7111704519267196
TERM,10061,10501,0,0.7111704519267196
TERM,10502,10750,0,0.7111704519267196
TERM,10751,11096,0,0.7111704519267196
TERM,11097,11382,0,0.7111704519267196
TERM,11383,11804,0,0.7111704519267196
TERM,11805,11987,0,0.7111704519267196
TERM,11988,12346,0,0.7111704519267196
TERM,12347,12664,0,0.7111704519267196
TERM,12665,13029,0,0.7111704519267196
TERM,13030,13467,0,0.7111704519267196
TERM,13468,13805,0,0.7111704519267196
TERM,13806,14207,0,0.7111704519267196
TERM,14208,14252,0,0.7111704519267196
TERM,14253,14474,0,0.7111704519267196
TERM,14475,14706,0,0.7111704519267196
TERM,14707,14827,0,0.7111704519267196
TERM,14828,15112,0,0.7111704519267196
TERM,15113,15151,0,0.7111704519267196
TERM,15152,15187,0,0.7111704519267196
TERM,15188,15459,0,0.7111704519267196
TERM,15460,15711,0,0.7111704519267196
TERM,15712,15976,0,0.7111704519267196
TERM,15977,16155,0,0.7111704519267196
TERM,16156,16344,0,0.7111704519267196
TERM,16345,16620,0,0.7111704519267196
TERM,16621,17091,0,0.7111704519267196
TERM,17092,17280,0,0.7111704519267196
TERM,17281,17542,0,0.7111704519267196
TERM,17543,17728,0,0.7111704519267196
TERM,17729,18134,0,0.7111704519267196
TERM,18135,18218,0,0.7111704519267196
TERM,18219,18285,0,0.7111704519267196
TERM,18286,18318,0,0.7111704519267196
TERM,18319,18388,0,0.7111704519267196
TERM,18389,18680,0,0.7111704519267196
TERM,18681,18804,0,0.7111704519267196
TERM,18805,19080,0,0.7111704519267196
TERM,19081,19442,0,0.7111704519267196
TERM,19443,19755,0,0.7111704519267196
TERM,19756,19823,0,0.7111704519267196
TERM,19824,20314,0,0.7111704519267196
TERM,20315,20742,0,0.7111704519267196
