channel,start_time,stop_time,label,confidence
TERM,1,254,0,0.6870047814725366
TERM,255,499,0,0.6870047814725366
TERM,500,904,0,0.6870047814725366
TERM,905,1036,0,0.6870047814725366
TERM,1037,1230,0,0.6870047814725366
TERM,1231,1324,0,0.6870047814725366
TERM,1325,1353,0,0.6870047814725366
TERM,1354,1843,0,0.6870047814725366
TERM,1844,2126,0,0.6870047814725366
TERM,2127,2151,0,0.6870047814725366
TERM,2152,2309,0,0.6870047814725366
TERM,2310,2340,0,0.6870047814725366
TERM,2341,2688,0,0.6870047814725366
TERM,2689,2758,0,0.6870047814725366
TERM,2759,2940,0,0.6870047814725366
TERM,2941,3202,0,0.6870047814725366
TERM,3203,3610,0,0.6870047814725366
TERM,3611,3801,0,0.6870047814725366
TERM,3802,3969,0,0.6870047814725366
TERM,3970,4162,0,0.6870047814725366
TERM,4163,4435,0,0.6870047814725366
TERM,4436,4602,0,0.6870047814725366
TERM,4603,4631,0,0.6870047814725366
TERM,4632,4801,0,0.6870047814725366
TERM,4802,4830,0,0.6870047814725366
TERM,4831,4922,0,0.6870047814725366
TERM,4923,5389,0,0.6870047814725366
TERM,5390,5421,0,0.6870047814725366
TERM,5422,5559,0,0.6870047814725366
TERM,5560,5928,0,0.6870047814725366
TERM,5929,6348,0,0.6870047814725366
TERM,6349,6789,0,0.6870047814725366
TERM,6790,6926,0,0.6870047814725366
TERM,6927,7273,0,0.6870047814725366
TERM,7274,7604,0,0.6870047814725366
TERM,7605,7739,0,0.6870047814725366
TERM,7740,7919,0,0.6870047814725366
TERM,7920,8371,0,0.6870047814725366
TERM,8372,8489,0,0.6870047814725366
TERM,8490,8802,0,0.6870047814725366
TERM,8803,9200,0,0.6870047814725366
TERM,9201,9585,0,0.6870047814725366
TERM,9586,9797,0,0.6870047814725366
TERM,9798,10245,0,0.6870047814725366
TERM,10246,10603,0,0.6870047814725366
TERM,10604,10861,0,0.6870047814725366
TERM,10862,11138,0,0.6870047814725366
TERM,11139,11569,0,0.6870047814725366
TERM,11570,11858,0,0.6870047814725366
TERM,11859,12000,0,0.6870047814725366
TERM,12001,12322,0,0.6870047814725366
TERM,12323,12751,0,0.6870047814725366
TERM,12752,13181,0,0.6870047814725366
TERM,13182,13678,0,0.6870047814725366
TERM,13679,13858,0,0.6870047814725366
TERM,13859,14007,0,0.6870047814725366
TERM,14008,14346,0,0.6870047814725366
TERM,14347,14712,0,0.6870047814725366
TERM,14713,15168,0,0.6870047814725366
TERM,15169,15330,0,0.6870047814725366
TERM,15331,15752,0,0.6870047814725366
TERM,15753,15893,0,0.6870047814725366
TERM,15894,16270,0,0.6870047814725366
TERM,16271,16581,0,0.6870047814725366
TERM,16582,17000,0,0.6870047814725366
TERM,17001,17345,0,0.6870047814725366
TERM,17346,17578,0,0.6870047814725366
TERM,17579,18045,0,0.6870047814725366
TERM,18046,18080,0,0.6870047814725366
TERM,18081,18287,0,0.6870047814725366
TERM,18288,18577,0,0.6870047814725366
TERM,18578,18656,0,0.6870047814725366
TERM,18657,18788,0,0.6870047814725366
TERM,18789,19283,0,0.6870047814725366
TERM,19284,19318,0,0.6870047814725366
TERM,19319,19704,0,0.6870047814725366
TERM,19705,19882,0,0.6870047814725366
TERM,19883,20076,0,0.6870047814725366
TERM,20077,20451,0,0.6870047814725366
TERM,20452,20521,0,0.6870047814725366
TERM,20522,20847,0,0.6870047814725366
TERM,20848,21209,0,0.6870047814725366
TERM,21210,21254,0,0.6870047814725366
TERM,21255,21588,0,0.6870047814725366
TERM,21589,21845,0,0.6870047814725366
TERM,21846,22011,0,0.6870047814725366
TERM,22012,22276,0,0.6870047814725366
TERM,22277,22570,0,0.6870047814725366
TERM,22571,22954,0,0.6870047814725366
TERM,22955,22975,0,0.6870047814725366
TERM,22976,23453,0,0.6870047814725366
TERM,23454,23604,0,0.6870047814725366
TERM,23605,23717,0,0.6870047814725366
TERM,23718,23765,0,0.6870047814725366
TERM,23766,23785,0,0.6870047814725366
TERM,23786,24122,0,0.6870047814725366
TERM,24123,24251,0,0.6870047814725366
TERM,24252,24366,0,0.6870047814725366
TERM,24367,24735,0,0.6870047814725366
TERM,24736,24911,0,0.6870047814725366
TERM,24912,25388,0,0.6870047814725366
TERM,25389,25624,0,0.6870047814725366
TERM,25625,25811,0,0.6870047814725366
TERM,25812,26055,0,0.6870047814725366
TERM,26056,26128,0,0.6870047814725366
TERM,26129,26188,0,0.6870047814725366
TERM,26189,26242,0,0.6870047814725366
TERM,26243,26349,0,0.6870047814725366
TERM,26350,26368,0,0.6870047814725366
TERM,26369,26667,0,0.6870047814725366
TERM,26668,27001,0,0.6870047814725366
TERM,27002,27090,0,0.6870047814725366
TERM,27091,27399,0,0.6870047814725366
TERM,27400,27795,0,0.6870047814725366
TERM,27796,27990,0,0.6870047814725366
TERM,27991,28190,0,0.6870047814725366
TERM,28191,28479,0,0.6870047814725366
TERM,28480,28895,0,0.6870047814725366
TERM,28896,29097,0,0.6870047814725366
TERM,29098,29232,0,0.6870047814725366
TERM,29233,29270,0,0.6870047814725366
TERM,29271,29452,0,0.6870047814725366
