channel,start_time,stop_time,label,confidence
TERM,1,146,0,0.4727825163419819
TERM,147,259,0,0.4727825163419819
TERM,260,611,0,0.4727825163419819
TERM,612,632,0,0.4727825163419819
TERM,633,1083,0,0.4727825163419819
TERM,1084,1542,0,0.4727825163419819
TERM,1543,1661,0,0.4727825163419819
TERM,1662,2082,0,0.4727825163419819
TERM,2083,2567,0,0.4727825163419819
TERM,2568,2800,0,0.4727825163419819
TERM,2801,2877,0,0.4727825163419819
TERM,2878,3355,0,0.4727825163419819
TERM,3356,3599,0,0.4727825163419819
TERM,3600,3885,0,0.4727825163419819
TERM,3886,4162,0,0.4727825163419819
TERM,4163,4643,0,0.4727825163419819
TERM,4644,4905,0,0.4727825163419819
TERM,4906,5378,0,0.4727825163419819
TERM,5379,5873,0,0.4727825163419819
TERM,5874,6241,0,0.4727825163419819
TERM,6242,6430,0,0.4727825163419819
TERM,6431,6834,0,0.4727825163419819
TERM,6835,7287,0,0.4727825163419819
TERM,7288,7391,0,0.4727825163419819
TERM,7392,7824,0,0.4727825163419819
TERM,7825,7978,0,0.4727825163419819
TERM,7979,8157,0,0.4727825163419819
TERM,8158,8180,0,0.4727825163419819
TERM,8181,8438,0,0.4727825163419819
TERM,8439,8636,0,0.4727825163419819
TERM,8637,8751,0,0.4727825163419819
TERM,8752,8972,0,0.4727825163419819
TERM,8973,9049,0,0.4727825163419819
