channel,start_time,stop_time,label,confidence
TERM,1,274,0,0.6412347133749922
TERM,275,285,0,0.6412347133749922
TERM,286,703,0,0.6412347133749922
TERM,704,766,0,0.6412347133749922
TERM,767,960,0,0.6412347133749922
TERM,961,1079,0,0.6412347133749922
TERM,1080,1125,0,0.6412347133749922
TERM,1126,1465,0,0.6412347133749922
TERM,1466,1716,0,0.6412347133749922
TERM,1717,1927,0,0.6412347133749922
TERM,1928,2394,0,0.6412347133749922
TERM,2395,2557,0,0.6412347133749922
TERM,2558,2887,0,0.6412347133749922
TERM,2888,3199,0,0.6412347133749922
TERM,3200,3290,0,0.6412347133749922
TERM,3291,3700,0,0.6412347133749922
TERM,3701,4184,0,0.6412347133749922
TERM,4185,4564,0,0.6412347133749922
TERM,4565,4996,0,0.6412347133749922
TERM,4997,5060,0,0.6412347133749922
TERM,5061,5215,0,0.6412347133749922
TERM,5216,5444,0,0.6412347133749922
TERM,5445,5800,0,0.6412347133749922
TERM,5801,6274,0,0.6412347133749922
TERM,6275,6511,0,0.6412347133749922
TERM,6512,6542,0,0.6412347133749922
TERM,6543,6800,0,0.6412347133749922
TERM,6801,7230,0,0.6412347133749922
TERM,7231,7349,0,0.6412347133749922
TERM,7350,7538,0,0.6412347133749922
TERM,7539,8005,0,0.6412347133749922
TERM,8006,8482,0,0.6412347133749922
TERM,8483,8721,0,0.6412347133749922
TERM,8722,9075,0,0.6412347133749922
TERM,9076,9427,0,0.6412347133749922
TERM,9428,9837,0,0.6412347133749922
TERM,9838,10232,0,0.6412347133749922
TERM,10233,10417,0,0.6412347133749922
TERM,10418,10720,0,0.6412347133749922
TERM,10721,10936,0,0.6412347133749922
TERM,10937,11027,0,0.6412347133749922
TERM,11028,11167,0,0.6412347133749922
TERM,11168,11520,0,0.6412347133749922
TERM,11521,11709,0,0.6412347133749922
TERM,11710,11892,0,0.6412347133749922
TERM,11893,12026,0,0.6412347133749922
TERM,12027,12237,0,0.6412347133749922
TERM,12238,12559,0,0.6412347133749922
TERM,12560,12707,0,0.6412347133749922
TERM,12708,13055,0,0.6412347133749922
TERM,13056,13378,0,0.6412347133749922
TERM,13379,13870,0,0.6412347133749922
TERM,13871,13964,0,0.6412347133749922
TERM,13965,14449,0,0.6412347133749922
TERM,14450,14692,0,0.6412347133749922
TERM,14693,14781,0,0.6412347133749922
TERM,14782,15235,0,0.6412347133749922
TERM,15236,15558,0,0.6412347133749922
TERM,15559,15996,0,0.6412347133749922
TERM,15997,16291,0,0.6412347133749922
TERM,16292,16702,0,0.6412347133749922
TERM,16703,17046,0,0.6412347133749922
TERM,17047,17430,0,0.6412347133749922
TERM,17431,17893,0,0.6412347133749922
TERM,17894,18039,0,0.6412347133749922
TERM,18040,18365,0,0.6412347133749922
TERM,18366,18530,0,0.6412347133749922
TERM,18531,18852,0,0.6412347133749922
TERM,18853,19329,0,0.6412347133749922
TERM,19330,19542,0,0.6412347133749922
TERM,19543,19831,0,0.6412347133749922
TERM,19832,20069,0,0.6412347133749922
TERM,20070,20464,0,0.6412347133749922
TERM,20465,20625,0,0.6412347133749922
TERM,20626,20955,0,0.6412347133749922
TERM,20956,21100,0,0.6412347133749922
TERM,21101,21561,0,0.6412347133749922
TERM,21562,21601,0,0.6412347133749922
TERM,21602,21726,0,0.6412347133749922
TERM,21727,22076,0,0.6412347133749922
TERM,22077,22136,0,0.6412347133749922
TERM,22137,22465,0,0.6412347133749922
TERM,22466,22837,0,0.6412347133749922
TERM,22838,23326,0,0.6412347133749922
TERM,23327,23761,0,0.6412347133749922
TERM,23762,24196,0,0.6412347133749922
TERM,24197,24431,0,0.6412347133749922
TERM,24432,24567,0,0.6412347133749922
TERM,24568,24734,0,0.6412347133749922
TERM,24735,24995,0,0.6412347133749922
TERM,24996,25090,0,0.6412347133749922
TERM,25091,25588,0,0.6412347133749922
TERM,25589,25796,0,0.6412347133749922
TERM,25797,26185,0,0.6412347133749922
TERM,26186,26500,0,0.6412347133749922
TERM,26501,26599,0,0.6412347133749922
TERM,26600,27045,0,0.6412347133749922
TERM,27046,27219,0,0.6412347133749922
TERM,27220,27628,0,0.6412347133749922
TERM,27629,27881,0,0.6412347133749922
TERM,27882,28206,0,0.6412347133749922
TERM,28207,28475,0,0.6412347133749922
TERM,28476,28699,0,0.6412347133749922
TERM,28700,28998,0,0.6412347133749922
TERM,28999,29134,0,0.6412347133749922
TERM,29135,29145,0,0.6412347133749922
TERM,29146,29292,0,0.6412347133749922
TERM,29293,29642,0,0.6412347133749922
TERM,29643,29851,0,0.6412347133749922
TERM,29852,30183,0,0.6412347133749922
TERM,30184,30436,0,0.6412347133749922
TERM,30437,30803,0,0.6412347133749922
TERM,30804,30884,0,0.6412347133749922
TERM,30885,30974,0,0.6412347133749922
TERM,30975,31261,0,0.6412347133749922
TERM,31262,31437,0,0.6412347133749922
TERM,31438,31779,0,0.6412347133749922
TERM,31780,31855,0,0.6412347133749922
TERM,31856,32009,0,0.6412347133749922
TERM,32010,32298,0,0.6412347133749922
TERM,32299,32387,0,0.6412347133749922
TERM,32388,32406,0,0.6412347133749922
TERM,32407,32734,0,0.6412347133749922
TERM,32735,33004,0,0.6412347133749922
TERM,33005,33346,0,0.6412347133749922
TERM,33347,33451,0,0.6412347133749922
TERM,33452,33750,0,0.6412347133749922
TERM,33751,33856,0,0.6412347133749922
TERM,33857,34179,0,0.6412347133749922
TERM,34180,34276,0,0.6412347133749922
TERM,34277,34406,0,0.6412347133749922
TERM,34407,34738,0,0.6412347133749922
TERM,34739,35100,0,0.6412347133749922
TERM,35101,35185,0,0.6412347133749922
TERM,35186,35625,0,0.6412347133749922
TERM,35626,36028,0,0.6412347133749922
TERM,36029,36393,0,0.6412347133749922
TERM,36394,36843,0,0.6412347133749922
TERM,36844,37253,0,0.6412347133749922
TERM,37254,37349,0,0.6412347133749922
TERM,37350,37624,0,0.6412347133749922
TERM,37625,37719,0,0.6412347133749922
TERM,37720,37920,0,0.6412347133749922
TERM,37921,38211,0,0.6412347133749922
