channel,start_time,stop_time,label,confidence
TERM,1,178,0,0.5984943220687485
TERM,179,306,0,0.5984943220687485
TERM,307,510,0,0.5984943220687485
TERM,511,800,0,0.5984943220687485
TERM,801,1261,0,0.5984943220687485
TERM,1262,1608,0,0.5984943220687485
TERM,1609,1983,0,0.5984943220687485
TERM,1984,2076,0,0.5984943220687485
TERM,2077,2301,0,0.5984943220687485
TERM,2302,2398,0,0.5984943220687485
TERM,2399,2885,0,0.5984943220687485
TERM,2886,3219,0,0.5984943220687485
TERM,3220,3397,0,0.5984943220687485
TERM,3398,3775,0,0.5984943220687485
TERM,3776,3939,0,0.5984943220687485
TERM,3940,4322,0,0.5984943220687485
TERM,4323,4354,0,0.5984943220687485
TERM,4355,4685,0,0.5984943220687485
TERM,4686,4720,0,0.5984943220687485
TERM,4721,5103,0,0.5984943220687485
TERM,5104,5368,0,0.5984943220687485
TERM,5369,5861,0,0.5984943220687485
TERM,5862,6180,0,0.5984943220687485
TERM,6181,6434,0,0.5984943220687485
TERM,6435,6934,0,0.5984943220687485
TERM,6935,7277,0,0.5984943220687485
TERM,7278,7402,0,0.5984943220687485
TERM,7403,7741,0,0.5984943220687485
TERM,7742,7923,0,0.5984943220687485
TERM,7924,8069,0,0.5984943220687485
TERM,8070,8532,0,0.5984943220687485
TERM,8533,8797,0,0.5984943220687485
TERM,8798,8818,0,0.5984943220687485
TERM,8819,9068,0,0.5984943220687485
TERM,9069,9493,0,0.5984943220687485
TERM,9494,9534,0,0.5984943220687485
TERM,9535,9998,0,0.5984943220687485
TERM,9999,10160,0,0.5984943220687485
TERM,10161,10660,0,0.5984943220687485
TERM,10661,10746,0,0.5984943220687485
TERM,10747,10939,0,0.5984943220687485
TERM,10940,11387,0,0.5984943220687485
TERM,11388,11754,0,0.5984943220687485
TERM,11755,11941,0,0.5984943220687485
TERM,11942,12412,0,0.5984943220687485
TERM,12413,12831,0,0.5984943220687485
TERM,12832,13060,0,0.5984943220687485
TERM,13061,13536,0,0.5984943220687485
TERM,13537,13923,0,0.5984943220687485
TERM,13924,14044,0,0.5984943220687485
TERM,14045,14061,0,0.5984943220687485
TERM,14062,14499,0,0.5984943220687485
TERM,14500,14982,0,0.5984943220687485
TERM,14983,15188,0,0.5984943220687485
TERM,15189,15462,0,0.5984943220687485
TERM,15463,15531,0,0.5984943220687485
TERM,15532,15713,0,0.5984943220687485
TERM,15714,15860,0,0.5984943220687485
TERM,15861,16008,0,0.5984943220687485
TERM,16009,16318,0,0.5984943220687485
TERM,16319,16729,0,0.5984943220687485
TERM,16730,16834,0,0.5984943220687485
TERM,16835,17250,0,0.5984943220687485
TERM,17251,17343,0,0.5984943220687485
TERM,17344,17428,0,0.5984943220687485
TERM,17429,17724,0,0.5984943220687485
TERM,17725,18054,0,0.5984943220687485
TERM,18055,18213,0,0.5984943220687485
TERM,18214,18293,0,0.5984943220687485
TERM,18294,18729,0,0.5984943220687485
TERM,18730,18792,0,0.5984943220687485
TERM,18793,18936,0,0.5984943220687485
TERM,18937,19203,0,0.5984943220687485
TERM,19204,19591,0,0.5984943220687485
TERM,19592,19640,0,0.5984943220687485
TERM,19641,20061,0,0.5984943220687485
TERM,20062,20460,0,0.5984943220687485
