channel,start_time,stop_time,label,confidence
TERM,1,322,0,0.614643225039225
TERM,323,602,0,0.614643225039225
TERM,603,917,0,0.614643225039225
TERM,918,1044,0,0.614643225039225
TERM,1045,1502,0,0.614643225039225
TERM,1503,1528,0,0.614643225039225
TERM,1529,1924,0,0.614643225039225
TERM,1925,2027,0,0.614643225039225
TERM,2028,2138,0,0.614643225039225
TERM,2139,2237,0,0.614643225039225
TERM,2238,2355,0,0.614643225039225
TERM,2356,2801,0,0.614643225039225
TERM,2802,3213,0,0.614643225039225
TERM,3214,3454,0,0.614643225039225
TERM,3455,3617,0,0.614643225039225
TERM,3618,4070,0,0.614643225039225
TERM,4071,4081,0,0.614643225039225
TERM,4082,4267,0,0.614643225039225
TERM,4268,4323,0,0.614643225039225
TERM,4324,4473,0,0.614643225039225
TERM,4474,4483,0,0.614643225039225
TERM,4484,4919,0,0.614643225039225
TERM,4920,5111,0,0.614643225039225
TERM,5112,5513,0,0.614643225039225
TERM,5514,5830,0,0.614643225039225
TERM,5831,6274,0,0.614643225039225
TERM,6275,6600,0,0.614643225039225
TERM,6601,7023,0,0.614643225039225
TERM,7024,7070,0,0.614643225039225
TERM,7071,7189,0,0.614643225039225
TERM,7190,7572,0,0.614643225039225
TERM,7573,7864,0,0.614643225039225
TERM,7865,8043,0,0.614643225039225
TERM,8044,8491,0,0.614643225039225
TERM,8492,8635,0,0.614643225039225
TERM,8636,8942,0,0.614643225039225
TERM,8943,9220,0,0.614643225039225
TERM,9221,9563,0,0.614643225039225
TERM,9564,9768,0,0.614643225039225
TERM,9769,9843,0,0.614643225039225
TERM,9844,10013,0,0.614643225039225
TERM,10014,10411,0,0.614643225039225
TERM,10412,10561,0,0.614643225039225
TERM,10562,10788,0,0.614643225039225
TERM,10789,10925,0,0.614643225039225
TERM,10926,11239,0,0.614643225039225
TERM,11240,11518,0,0.614643225039225
TERM,11519,11757,0,0.614643225039225
TERM,11758,11964,0,0.614643225039225
TERM,11965,12454,0,0.614643225039225
TERM,12455,12477,0,0.614643225039225
TERM,12478,12601,0,0.614643225039225
TERM,12602,12801,0,0.614643225039225
TERM,12802,13215,0,0.614643225039225
TERM,13216,13329,0,0.614643225039225
TERM,13330,13611,0,0.614643225039225
TERM,13612,13774,0,0.614643225039225
TERM,13775,14175,0,0.614643225039225
TERM,14176,14484,0,0.614643225039225
TERM,14485,14669,0,0.614643225039225
TERM,14670,15007,0,0.614643225039225
TERM,15008,15142,0,0.614643225039225
TERM,15143,15360,0,0.614643225039225
TERM,15361,15802,0,0.614643225039225
TERM,15803,16044,0,0.614643225039225
TERM,16045,16519,0,0.614643225039225
TERM,16520,16671,0,0.614643225039225
TERM,16672,16808,0,0.614643225039225
TERM,16809,17173,0,0.614643225039225
TERM,17174,17505,0,0.614643225039225
TERM,17506,17522,0,0.614643225039225
TERM,17523,17896,0,0.614643225039225
TERM,17897,18223,0,0.614643225039225
TERM,18224,18240,0,0.614643225039225
TERM,18241,18352,0,0.614643225039225
TERM,18353,18733,0,0.614643225039225
TERM,18734,18932,0,0.614643225039225
TERM,18933,19239,0,0.614643225039225
TERM,19240,19716,0,0.614643225039225
TERM,19717,19797,0,0.614643225039225
TERM,19798,19938,0,0.614643225039225
TERM,19939,20173,0,0.614643225039225
TERM,20174,20261,0,0.614643225039225
TERM,20262,20481,0,0.614643225039225
TERM,20482,20605,0,0.614643225039225
TERM,20606,20671,0,0.614643225039225
TERM,20672,21046,0,0.614643225039225
TERM,21047,21491,0,0.614643225039225
TERM,21492,21603,0,0.614643225039225
TERM,21604,22092,0,0.614643225039225
TERM,22093,22539,0,0.614643225039225
TERM,22540,22751,0,0.614643225039225
TERM,22752,22992,0,0.614643225039225
TERM,22993,23217,0,0.614643225039225
TERM,23218,23704,0,0.614643225039225
TERM,23705,23978,0,0.614643225039225
TERM,23979,24182,0,0.614643225039225
TERM,24183,24575,0,0.614643225039225
TERM,24576,24840,0,0.614643225039225
TERM,24841,25180,0,0.614643225039225
TERM,25181,25576,0,0.614643225039225
TERM,25577,26046,0,0.614643225039225
TERM,26047,26139,0,0.614643225039225
