channel,start_time,stop_time,label,confidence
TERM,1,111,0,0.6859341880862124
TERM,112,323,0,0.6859341880862124
TERM,324,350,0,0.6859341880862124
TERM,351,369,0,0.6859341880862124
TERM,370,531,0,0.6859341880862124
TERM,532,918,0,0.6859341880862124
TERM,919,1322,0,0.6859341880862124
TERM,1323,1404,0,0.6859341880862124
TERM,1405,1756,0,0.6859341880862124
TERM,1757,2200,0,0.6859341880862124
TERM,2201,2233,0,0.6859341880862124
TERM,2234,2494,0,0.6859341880862124
TERM,2495,2690,0,0.6859341880862124
TERM,2691,2762,0,0.6859341880862124
TERM,2763,3130,0,0.6859341880862124
TERM,3131,3584,0,0.6859341880862124
TERM,3585,4083,0,0.6859341880862124
TERM,4084,4288,0,0.6859341880862124
TERM,4289,4651,0,0.6859341880862124
TERM,4652,5145,0,0.6859341880862124
TERM,5146,5329,0,0.6859341880862124
TERM,5330,5596,0,0.6859341880862124
TERM,5597,5783,0,0.6859341880862124
TERM,5784,5843,0,0.6859341880862124
TERM,5844,6105,0,0.6859341880862124
TERM,6106,6308,0,0.6859341880862124
TERM,6309,6803,0,0.6859341880862124
TERM,6804,7242,0,0.6859341880862124
TERM,7243,7621,0,0.6859341880862124
TERM,7622,7731,0,0.6859341880862124
TERM,7732,7968,0,0.6859341880862124
TERM,7969,8307,0,0.6859341880862124
TERM,8308,8519,0,0.6859341880862124
TERM,8520,8734,0,0.6859341880862124
TERM,8735,8863,0,0.6859341880862124
TERM,8864,8897,0,0.6859341880862124
TERM,8898,9257,0,0.6859341880862124
TERM,9258,9623,0,0.6859341880862124
TERM,9624,9711,0,0.6859341880862124
TERM,9712,10013,0,0.6859341880862124
TERM,10014,10143,0,0.6859341880862124
TERM,10144,10491,0,0.6859341880862124
TERM,10492,10749,0,0.6859341880862124
TERM,10750,11234,0,0.6859341880862124
TERM,11235,11703,0,0.6859341880862124
TERM,11704,11787,0,0.6859341880862124
TERM,11788,11960,0,0.6859341880862124
TERM,11961,11976,0,0.6859341880862124
TERM,11977,12047,0,0.6859341880862124
TERM,12048,12503,0,0.6859341880862124
TERM,12504,12707,0,0.6859341880862124
TERM,12708,12964,0,0.6859341880862124
TERM,12965,12996,0,0.6859341880862124
TERM,12997,13353,0,0.6859341880862124
TERM,13354,13590,0,0.6859341880862124
TERM,13591,13862,0,0.6859341880862124
TERM,13863,14160,0,0.6859341880862124
TERM,14161,14299,0,0.6859341880862124
TERM,14300,14746,0,0.6859341880862124
TERM,14747,15032,0,0.6859341880862124
TERM,15033,15147,0,0.6859341880862124
TERM,15148,15198,0,0.6859341880862124
TERM,15199,15659,0,0.6859341880862124
TERM,15660,15976,0,0.6859341880862124
TERM,15977,16469,0,0.6859341880862124
TERM,16470,16673,0,0.6859341880862124
TERM,16674,17034,0,0.6859341880862124
TERM,17035,17126,0,0.6859341880862124
TERM,17127,17552,0,0.6859341880862124
TERM,17553,17661,0,0.6859341880862124
TERM,17662,17809,0,0.6859341880862124
TERM,17810,18176,0,0.6859341880862124
TERM,18177,18527,0,0.6859341880862124
TERM,18528,18696,0,0.6859341880862124
TERM,18697,18847,0,0.6859341880862124
