channel,start_time,stop_time,label,confidence
TERM,1,491,0,0.4295772372831092
TERM,492,830,0,0.4295772372831092
TERM,831,1040,0,0.4295772372831092
TERM,1041,1295,0,0.4295772372831092
TERM,1296,1740,0,0.4295772372831092
TERM,1741,2202,0,0.4295772372831092
TERM,2203,2306,0,0.4295772372831092
TERM,2307,2329,0,0.4295772372831092
TERM,2330,2397,0,0.4295772372831092
TERM,2398,2778,0,0.4295772372831092
TERM,2779,3054,0,0.4295772372831092
TERM,3055,3078,0,0.4295772372831092
TERM,3079,3416,0,0.4295772372831092
TERM,3417,3645,0,0.4295772372831092
TERM,3646,4141,0,0.4295772372831092
