channel,start_time,stop_time,label,confidence
TERM,1,476,0,0.7482887627033022
TERM,477,724,0,0.7482887627033022
TERM,725,1073,0,0.7482887627033022
TERM,1074,1324,0,0.7482887627033022
TERM,1325,1482,0,0.7482887627033022
TERM,1483,1600,0,0.7482887627033022
TERM,1601,1867,0,0.7482887627033022
TERM,1868,2010,0,0.7482887627033022
TERM,2011,2069,0,0.7482887627033022
TERM,2070,2461,0,0.7482887627033022
TERM,2462,2630,0,0.7482887627033022
TERM,2631,2779,0,0.7482887627033022
TERM,2780,2864,0,0.7482887627033022
TERM,2865,3265,0,0.7482887627033022
TERM,3266,3358,0,0.7482887627033022
TERM,3359,3674,0,0.7482887627033022
TERM,3675,4028,0,0.7482887627033022
TERM,4029,4280,0,0.7482887627033022
TERM,4281,4563,0,0.7482887627033022
TERM,4564,4577,0,0.7482887627033022
TERM,4578,4936,0,0.7482887627033022
TERM,4937,5249,0,0.7482887627033022
TERM,5250,5603,0,0.7482887627033022
TERM,5604,5937,0,0.7482887627033022
TERM,5938,6162,0,0.7482887627033022
TERM,6163,6343,0,0.7482887627033022
TERM,6344,6443,0,0.7482887627033022
TERM,6444,6629,0,0.7482887627033022
TERM,6630,6703,0,0.7482887627033022
TERM,6704,6928,0,0.7482887627033022
TERM,6929,7373,0,0.7482887627033022
TERM,7374,7657,0,0.7482887627033022
TERM,7658,7675,0,0.7482887627033022
TERM,7676,8058,0,0.7482887627033022
TERM,8059,8451,0,0.7482887627033022
TERM,8452,8884,0,0.7482887627033022
TERM,8885,9048,0,0.7482887627033022
TERM,9049,9500,0,0.7482887627033022
TERM,9501,9728,0,0.7482887627033022
TERM,9729,9850,0,0.7482887627033022
TERM,9851,10126,0,0.7482887627033022
TERM,10127,10312,0,0.7482887627033022
TERM,10313,10706,0,0.7482887627033022
TERM,10707,10960,0,0.7482887627033022
