channel,start_time,stop_time,label,confidence
TERM,1,189,0,0.6072160443811794
TERM,190,204,0,0.6072160443811794
TERM,205,586,0,0.6072160443811794
TERM,587,740,0,0.6072160443811794
TERM,741,985,0,0.6072160443811794
TERM,986,1138,0,0.6072160443811794
TERM,1139,1332,0,0.6072160443811794
TERM,1333,1435,0,0.6072160443811794
TERM,1436,1711,0,0.6072160443811794
TERM,1712,2122,0,0.6072160443811794
TERM,2123,2270,0,0.6072160443811794
TERM,2271,2364,0,0.6072160443811794
TERM,2365,2680,0,0.6072160443811794
TERM,2681,2766,0,0.6072160443811794
TERM,2767,3087,0,0.6072160443811794
TERM,3088,3480,0,0.6072160443811794
TERM,3481,3846,0,0.6072160443811794
TERM,3847,4055,0,0.6072160443811794
TERM,4056,4095,0,0.6072160443811794
TERM,4096,4382,0,0.6072160443811794
TERM,4383,4743,0,0.6072160443811794
TERM,4744,5234,0,0.6072160443811794
TERM,5235,5264,0,0.6072160443811794
TERM,5265,5578,0,0.6072160443811794
TERM,5579,5744,0,0.6072160443811794
TERM,5745,5990,0,0.6072160443811794
TERM,5991,6128,0,0.6072160443811794
TERM,6129,6453,0,0.6072160443811794
TERM,6454,6789,0,0.6072160443811794
TERM,6790,6986,0,0.6072160443811794
TERM,6987,7171,0,0.6072160443811794
TERM,7172,7340,0,0.6072160443811794
TERM,7341,7744,0,0.6072160443811794
TERM,7745,8161,0,0.6072160443811794
TERM,8162,8337,0,0.6072160443811794
TERM,8338,8533,0,0.6072160443811794
TERM,8534,9029,0,0.6072160443811794
TERM,9030,9425,0,0.6072160443811794
TERM,9426,9858,0,0.6072160443811794
TERM,9859,9874,0,0.6072160443811794
TERM,9875,10304,0,0.6072160443811794
TERM,10305,10450,0,0.6072160443811794
TERM,10451,10911,0,0.6072160443811794
TERM,10912,11292,0,0.6072160443811794
TERM,11293,11773,0,0.6072160443811794
TERM,11774,12035,0,0.6072160443811794
TERM,12036,12303,0,0.6072160443811794
TERM,12304,12793,0,0.6072160443811794
TERM,12794,12975,0,0.6072160443811794
TERM,12976,13000,0,0.6072160443811794
TERM,13001,13198,0,0.6072160443811794
TERM,13199,13421,0,0.6072160443811794
TERM,13422,13523,0,0.6072160443811794
TERM,13524,13557,0,0.6072160443811794
TERM,13558,13672,0,0.6072160443811794
TERM,13673,14155,0,0.6072160443811794
TERM,14156,14188,0,0.6072160443811794
TERM,14189,14620,0,0.6072160443811794
TERM,14621,14728,0,0.6072160443811794
TERM,14729,15003,0,0.6072160443811794
TERM,15004,15362,0,0.6072160443811794
TERM,15363,15513,0,0.6072160443811794
TERM,15514,15656,0,0.6072160443811794
TERM,15657,15731,0,0.6072160443811794
TERM,15732,15975,0,0.6072160443811794
TERM,15976,16345,0,0.6072160443811794
TERM,16346,16697,0,0.6072160443811794
TERM,16698,16789,0,0.6072160443811794
TERM,16790,17144,0,0.6072160443811794
TERM,17145,17621,0,0.6072160443811794
TERM,17622,17802,0,0.6072160443811794
TERM,17803,17996,0,0.6072160443811794
TERM,17997,18455,0,0.6072160443811794
TERM,18456,18788,0,0.6072160443811794
TERM,18789,19276,0,0.6072160443811794
TERM,19277,19619,0,0.6072160443811794
TERM,19620,19830,0,0.6072160443811794
TERM,19831,20254,0,0.6072160443811794
TERM,20255,20493,0,0.6072160443811794
TERM,20494,20569,0,0.6072160443811794
TERM,20570,20734,0,0.6072160443811794
TERM,20735,20956,0,0.6072160443811794
TERM,20957,21036,0,0.6072160443811794
TERM,21037,21433,0,0.6072160443811794
TERM,21434,21575,0,0.6072160443811794
TERM,21576,21631,0,0.6072160443811794
TERM,21632,21803,0,0.6072160443811794
TERM,21804,22045,0,0.6072160443811794
TERM,22046,22128,0,0.6072160443811794
TERM,22129,22382,0,0.6072160443811794
TERM,22383,22738,0,0.6072160443811794
TERM,22739,22899,0,0.6072160443811794
TERM,22900,22940,0,0.6072160443811794
TERM,22941,23216,0,0.6072160443811794
TERM,23217,23358,0,0.6072160443811794
TERM,23359,23787,0,0.6072160443811794
TERM,23788,23979,0,0.6072160443811794
TERM,23980,24302,0,0.6072160443811794
TERM,24303,24572,0,0.6072160443811794
TERM,24573,24694,0,0.6072160443811794
TERM,24695,24994,0,0.6072160443811794
TERM,24995,25415,0,0.6072160443811794
TERM,25416,25669,0,0.6072160443811794
TERM,25670,25866,0,0.6072160443811794
TERM,25867,26268,0,0.6072160443811794
TERM,26269,26335,0,0.6072160443811794
TERM,26336,26466,0,0.6072160443811794
TERM,26467,26500,0,0.6072160443811794
TERM,26501,26511,0,0.6072160443811794
TERM,26512,26670,0,0.6072160443811794
TERM,26671,26766,0,0.6072160443811794
TERM,26767,27163,0,0.6072160443811794
TERM,27164,27662,0,0.6072160443811794
TERM,27663,27700,0,0.6072160443811794
TERM,27701,28171,0,0.6072160443811794
TERM,28172,28318,0,0.6072160443811794
TERM,28319,28339,0,0.6072160443811794
TERM,28340,28502,0,0.6072160443811794
TERM,28503,28518,0,0.6072160443811794
TERM,28519,28898,0,0.6072160443811794
