channel,start_time,stop_time,label,confidence
TERM,1,417,0,0.6218916741257385
TERM,418,514,0,0.6218916741257385
TERM,515,675,0,0.6218916741257385
TERM,676,717,0,0.6218916741257385
TERM,718,780,0,0.6218916741257385
TERM,781,1261,0,0.6218916741257385
TERM,1262,1287,0,0.6218916741257385
TERM,1288,1716,0,0.6218916741257385
TERM,1717,1793,0,0.6218916741257385
TERM,1794,2155,0,0.6218916741257385
TERM,2156,2547,0,0.6218916741257385
TERM,2548,2947,0,0.6218916741257385
TERM,2948,3158,0,0.6218916741257385
TERM,3159,3533,0,0.6218916741257385
TERM,3534,3998,0,0.6218916741257385
TERM,3999,4489,0,0.6218916741257385
TERM,4490,4735,0,0.6218916741257385
TERM,4736,4853,0,0.6218916741257385
TERM,4854,5022,0,0.6218916741257385
TERM,5023,5053,0,0.6218916741257385
TERM,5054,5177,0,0.6218916741257385
TERM,5178,5406,0,0.6218916741257385
TERM,5407,5809,0,0.6218916741257385
TERM,5810,6295,0,0.6218916741257385
TERM,6296,6575,0,0.6218916741257385
TERM,6576,6704,0,0.6218916741257385
TERM,6705,7133,0,0.6218916741257385
TERM,7134,7591,0,0.6218916741257385
TERM,7592,7704,0,0.6218916741257385
TERM,7705,8068,0,0.6218916741257385
TERM,8069,8240,0,0.6218916741257385
TERM,8241,8556,0,0.6218916741257385
TERM,8557,8982,0,0.6218916741257385
TERM,8983,9148,0,0.6218916741257385
TERM,9149,9470,0,0.6218916741257385
TERM,9471,9663,0,0.6218916741257385
TERM,9664,9997,0,0.6218916741257385
TERM,9998,10383,0,0.6218916741257385
TERM,10384,10737,0,0.6218916741257385
TERM,10738,10943,0,0.6218916741257385
TERM,10944,11164,0,0.6218916741257385
TERM,11165,11352,0,0.6218916741257385
TERM,11353,11599,0,0.6218916741257385
TERM,11600,11992,0,0.6218916741257385
TERM,11993,12123,0,0.6218916741257385
TERM,12124,12533,0,0.6218916741257385
TERM,12534,12907,0,0.6218916741257385
TERM,12908,13092,0,0.6218916741257385
TERM,13093,13309,0,0.6218916741257385
TERM,13310,13512,0,0.6218916741257385
TERM,13513,13579,0,0.6218916741257385
TERM,13580,13917,0,0.6218916741257385
TERM,13918,14032,0,0.6218916741257385
TERM,14033,14312,0,0.6218916741257385
TERM,14313,14717,0,0.6218916741257385
TERM,14718,15136,0,0.6218916741257385
TERM,15137,15248,0,0.6218916741257385
TERM,15249,15704,0,0.6218916741257385
TERM,15705,16091,0,0.6218916741257385
TERM,16092,16338,0,0.6218916741257385
TERM,16339,16551,0,0.6218916741257385
TERM,16552,16886,0,0.6218916741257385
TERM,16887,17059,0,0.6218916741257385
TERM,17060,17171,0,0.6218916741257385
TERM,17172,17551,0,0.6218916741257385
TERM,17552,17970,0,0.6218916741257385
TERM,17971,18300,0,0.6218916741257385
TERM,18301,18399,0,0.6218916741257385
TERM,18400,18570,0,0.6218916741257385
TERM,18571,18881,0,0.6218916741257385
TERM,18882,19360,0,0.6218916741257385
TERM,19361,19628,0,0.6218916741257385
TERM,19629,19651,0,0.6218916741257385
TERM,19652,19737,0,0.6218916741257385
TERM,19738,20215,0,0.6218916741257385
TERM,20216,20363,0,0.6218916741257385
TERM,20364,20458,0,0.6218916741257385
TERM,20459,20527,0,0.6218916741257385
TERM,20528,20645,0,0.6218916741257385
TERM,20646,20740,0,0.6218916741257385
TERM,20741,20800,0,0.6218916741257385
TERM,20801,21138,0,0.6218916741257385
TERM,21139,21198,0,0.6218916741257385
TERM,21199,21529,0,0.6218916741257385
TERM,21530,21605,0,0.6218916741257385
TERM,21606,22103,0,0.6218916741257385
TERM,22104,22536,0,0.6218916741257385
TERM,22537,22850,0,0.6218916741257385
TERM,22851,22981,0,0.6218916741257385
TERM,22982,23450,0,0.6218916741257385
TERM,23451,23739,0,0.6218916741257385
TERM,23740,23955,0,0.6218916741257385
TERM,23956,24435,0,0.6218916741257385
TERM,24436,24717,0,0.6218916741257385
TERM,24718,24740,0,0.6218916741257385
TERM,24741,24754,0,0.6218916741257385
TERM,24755,24858,0,0.6218916741257385
TERM,24859,25050,0,0.6218916741257385
TERM,25051,25343,0,0.6218916741257385
TERM,25344,25569,0,0.6218916741257385
TERM,25570,25776,0,0.6218916741257385
TERM,25777,26096,0,0.6218916741257385
TERM,26097,26251,0,0.6218916741257385
TERM,26252,26581,0,0.6218916741257385
TERM,26582,26885,0,0.6218916741257385
TERM,26886,26986,0,0.6218916741257385
TERM,26987,27280,0,0.6218916741257385
TERM,27281,27655,0,0.6218916741257385
TERM,27656,27808,0,0.6218916741257385
TERM,27809,27833,0,0.6218916741257385
