channel,start_time,stop_time,label,confidence
TERM,1,267,0,0.817848966703387
TERM,268,638,0,0.817848966703387
TERM,639,880,0,0.817848966703387
TERM,881,993,0,0.817848966703387
TERM,994,1270,0,0.817848966703387
TERM,1271,1366,0,0.817848966703387
TERM,1367,1385,0,0.817848966703387
TERM,1386,1522,0,0.817848966703387
TERM,1523,1844,0,0.817848966703387
TERM,1845,2338,0,0.817848966703387
TERM,2339,2651,0,0.817848966703387
TERM,2652,2863,0,0.817848966703387
TERM,2864,3112,0,0.817848966703387
TERM,3113,3131,0,0.817848966703387
TERM,3132,3228,0,0.817848966703387
TERM,3229,3407,0,0.817848966703387
TERM,3408,3512,0,0.817848966703387
TERM,3513,3762,0,0.817848966703387
TERM,3763,3868,0,0.817848966703387
TERM,3869,4155,0,0.817848966703387
TERM,4156,4539,0,0.817848966703387
TERM,4540,4616,0,0.817848966703387
TERM,4617,4816,0,0.817848966703387
TERM,4817,5138,0,0.817848966703387
TERM,5139,5552,0,0.817848966703387
TERM,5553,5719,0,0.817848966703387
TERM,5720,6148,0,0.817848966703387
TERM,6149,6378,0,0.817848966703387
