channel,start_time,stop_time,label,confidence
TERM,1,303,0,0.6482518739409711
TERM,304,721,0,0.6482518739409711
TERM,722,992,0,0.6482518739409711
TERM,993,1478,0,0.6482518739409711
TERM,1479,1512,0,0.6482518739409711
TERM,1513,1633,0,0.6482518739409711
TERM,1634,1998,0,0.6482518739409711
TERM,1999,2139,0,0.6482518739409711
TERM,2140,2530,0,0.6482518739409711
TERM,2531,2838,0,0.6482518739409711
TERM,2839,2963,0,0.6482518739409711
TERM,2964,2979,0,0.6482518739409711
TERM,2980,3263,0,0.6482518739409711
TERM,3264,3643,0,0.6482518739409711
TERM,3644,3986,0,0.6482518739409711
TERM,3987,4288,0,0.6482518739409711
TERM,4289,4774,0,0.6482518739409711
TERM,4775,4816,0,0.6482518739409711
TERM,4817,5122,0,0.6482518739409711
TERM,5123,5567,0,0.6482518739409711
TERM,5568,5645,0,0.6482518739409711
TERM,5646,5836,0,0.6482518739409711
TERM,5837,6256,0,0.6482518739409711
TERM,6257,6429,0,0.6482518739409711
TERM,6430,6847,0,0.6482518739409711
TERM,6848,7302,0,0.6482518739409711
TERM,7303,7782,0,0.6482518739409711
TERM,7783,8262,0,0.6482518739409711
TERM,8263,8732,0,0.6482518739409711
TERM,8733,8916,0,0.6482518739409711
TERM,8917,9301,0,0.6482518739409711
TERM,9302,9499,0,0.6482518739409711
TERM,9500,9701,0,0.6482518739409711
TERM,9702,10185,0,0.6482518739409711
TERM,10186,10338,0,0.6482518739409711
TERM,10339,10447,0,0.6482518739409711
TERM,10448,10576,0,0.6482518739409711
TERM,10577,10593,0,0.6482518739409711
TERM,10594,10785,0,0.6482518739409711
