channel,start_time,stop_time,label,confidence
TERM,1,359,0,0.7026763070794253
TERM,360,710,0,0.7026763070794253
TERM,711,801,0,0.7026763070794253
TERM,802,843,0,0.7026763070794253
TERM,844,1284,0,0.7026763070794253
TERM,1285,1701,0,0.7026763070794253
TERM,1702,2054,0,0.7026763070794253
TERM,2055,2362,0,0.7026763070794253
TERM,2363,2585,0,0.7026763070794253
TERM,2586,2818,0,0.7026763070794253
TERM,2819,3115,0,0.7026763070794253
TERM,3116,3371,0,0.7026763070794253
TERM,3372,3456,0,0.7026763070794253
TERM,3457,3730,0,0.7026763070794253
TERM,3731,3763,0,0.7026763070794253
TERM,3764,3923,0,0.7026763070794253
TERM,3924,4279,0,0.7026763070794253
TERM,4280,4768,0,0.7026763070794253
TERM,4769,5054,0,0.7026763070794253
TERM,5055,5232,0,0.7026763070794253
TERM,5233,5252,0,0.7026763070794253
TERM,5253,5368,0,0.7026763070794253
TERM,5369,5695,0,0.7026763070794253
TERM,5696,5931,0,0.7026763070794253
TERM,5932,6002,0,0.7026763070794253
TERM,6003,6245,0,0.7026763070794253
TERM,6246,6494,0,0.7026763070794253
TERM,6495,6521,0,0.7026763070794253
TERM,6522,6914,0,0.7026763070794253
TERM,6915,7274,0,0.7026763070794253
TERM,7275,7512,0,0.7026763070794253
TERM,7513,7673,0,0.7026763070794253
TERM,7674,7889,0,0.7026763070794253
TERM,7890,8173,0,0.7026763070794253
TERM,8174,8604,0,0.7026763070794253
TERM,8605,8797,0,0.7026763070794253
TERM,8798,9285,0,0.7026763070794253
TERM,9286,9694,0,0.7026763070794253
TERM,9695,9792,0,0.7026763070794253
TERM,9793,9924,0,0.7026763070794253
TERM,9925,10132,0,0.7026763070794253
TERM,10133,10217,0,0.7026763070794253
TERM,10218,10470,0,0.7026763070794253
TERM,10471,10666,0,0.7026763070794253
TERM,10667,11013,0,0.7026763070794253
TERM,11014,11470,0,0.7026763070794253
TERM,11471,11651,0,0.7026763070794253
TERM,11652,11740,0,0.7026763070794253
TERM,11741,11759,0,0.7026763070794253
