channel,start_time,stop_time,label,confidence
TERM,1,262,0,0.6723581441782471
TERM,263,327,0,0.6723581441782471
TERM,328,799,0,0.6723581441782471
TERM,800,816,0,0.6723581441782471
TERM,817,1213,0,0.6723581441782471
TERM,1214,1621,0,0.6723581441782471
TERM,1622,1788,0,0.6723581441782471
TERM,1789,2091,0,0.6723581441782471
TERM,2092,2166,0,0.6723581441782471
TERM,2167,2593,0,0.6723581441782471
TERM,2594,2977,0,0.6723581441782471
TERM,2978,3385,0,0.6723581441782471
TERM,3386,3448,0,0.6723581441782471
TERM,3449,3596,0,0.6723581441782471
TERM,3597,4030,0,0.6723581441782471
TERM,4031,4316,0,0.6723581441782471
TERM,4317,4712,0,0.6723581441782471
TERM,4713,5108,0,0.6723581441782471
TERM,5109,5180,0,0.6723581441782471
TERM,5181,5660,0,0.6723581441782471
TERM,5661,5867,0,0.6723581441782471
TERM,5868,6227,0,0.6723581441782471
TERM,6228,6426,0,0.6723581441782471
TERM,6427,6906,0,0.6723581441782471
TERM,6907,7345,0,0.6723581441782471
TERM,7346,7685,0,0.6723581441782471
TERM,7686,7955,0,0.6723581441782471
TERM,7956,8238,0,0.6723581441782471
TERM,8239,8330,0,0.6723581441782471
TERM,8331,8446,0,0.6723581441782471
TERM,8447,8598,0,0.6723581441782471
TERM,8599,9061,0,0.6723581441782471
TERM,9062,9316,0,0.6723581441782471
TERM,9317,9541,0,0.6723581441782471
TERM,9542,9598,0,0.6723581441782471
TERM,9599,9802,0,0.6723581441782471
TERM,9803,10242,0,0.6723581441782471
TERM,10243,10350,0,0.6723581441782471
TERM,10351,10464,0,0.6723581441782471
TERM,10465,10518,0,0.6723581441782471
TERM,10519,10671,0,0.6723581441782471
TERM,10672,10842,0,0.6723581441782471
TERM,10843,11195,0,0.6723581441782471
TERM,11196,11510,0,0.6723581441782471
TERM,11511,11677,0,0.6723581441782471
TERM,11678,12147,0,0.6723581441782471
TERM,12148,12175,0,0.6723581441782471
TERM,12176,12381,0,0.6723581441782471
TERM,12382,12675,0,0.6723581441782471
TERM,12676,12841,0,0.6723581441782471
TERM,12842,13005,0,0.6723581441782471
TERM,13006,13435,0,0.6723581441782471
TERM,13436,13667,0,0.6723581441782471
TERM,13668,13705,0,0.6723581441782471
TERM,13706,14112,0,0.6723581441782471
TERM,14113,14215,0,0.6723581441782471
TERM,14216,14262,0,0.6723581441782471
TERM,14263,14754,0,0.6723581441782471
TERM,14755,15052,0,0.6723581441782471
TERM,15053,15102,0,0.6723581441782471
TERM,15103,15168,0,0.6723581441782471
TERM,15169,15412,0,0.6723581441782471
TERM,15413,15737,0,0.6723581441782471
TERM,15738,15945,0,0.6723581441782471
TERM,15946,16054,0,0.6723581441782471
TERM,16055,16123,0,0.6723581441782471
TERM,16124,16450,0,0.6723581441782471
TERM,16451,16599,0,0.6723581441782471
TERM,16600,16670,0,0.6723581441782471
TERM,16671,16803,0,0.6723581441782471
TERM,16804,17056,0,0.6723581441782471
TERM,17057,17384,0,0.6723581441782471
TERM,17385,17410,0,0.6723581441782471
TERM,17411,17599,0,0.6723581441782471
TERM,17600,18074,0,0.6723581441782471
TERM,18075,18500,0,0.6723581441782471
TERM,18501,18522,0,0.6723581441782471
TERM,18523,18680,0,0.6723581441782471
TERM,18681,18836,0,0.6723581441782471
TERM,18837,19022,0,0.6723581441782471
TERM,19023,19411,0,0.6723581441782471
TERM,19412,19654,0,0.6723581441782471
TERM,19655,19702,0,0.6723581441782471
TERM,19703,19867,0,0.6723581441782471
TERM,19868,20201,0,0.6723581441782471
TERM,20202,20262,0,0.6723581441782471
TERM,20263,20509,0,0.6723581441782471
TERM,20510,20637,0,0.6723581441782471
TERM,20638,20998,0,0.6723581441782471
TERM,20999,21451,0,0.6723581441782471
TERM,21452,21862,0,0.6723581441782471
TERM,21863,22013,0,0.6723581441782471
TERM,22014,22393,0,0.6723581441782471
TERM,22394,22766,0,0.6723581441782471
TERM,22767,23085,0,0.6723581441782471
TERM,23086,23099,0,0.6723581441782471
TERM,23100,23358,0,0.6723581441782471
TERM,23359,23511,0,0.6723581441782471
TERM,23512,23530,0,0.6723581441782471
TERM,23531,23993,0,0.6723581441782471
TERM,23994,24427,0,0.6723581441782471
TERM,24428,24807,0,0.6723581441782471
TERM,24808,24989,0,0.6723581441782471
TERM,24990,25072,0,0.6723581441782471
TERM,25073,25097,0,0.6723581441782471
TERM,25098,25346,0,0.6723581441782471
TERM,25347,25560,0,0.6723581441782471
TERM,25561,26039,0,0.6723581441782471
TERM,26040,26462,0,0.6723581441782471
TERM,26463,26630,0,0.6723581441782471
TERM,26631,27053,0,0.6723581441782471
TERM,27054,27267,0,0.6723581441782471
