channel,start_time,stop_time,label,confidence
TERM,1,64,0,0.6347137756093059
TERM,65,399,0,0.6347137756093059
TERM,400,487,0,0.6347137756093059
TERM,488,504,0,0.6347137756093059
TERM,505,971,0,0.6347137756093059
TERM,972,1373,0,0.6347137756093059
TERM,1374,1462,0,0.6347137756093059
TERM,1463,1555,0,0.6347137756093059
TERM,1556,1618,0,0.6347137756093059
TERM,1619,2023,0,0.6347137756093059
TERM,2024,2501,0,0.6347137756093059
TERM,2502,2613,0,0.6347137756093059
TERM,2614,2653,0,0.6347137756093059
TERM,2654,3088,0,0.6347137756093059
TERM,3089,3542,0,0.6347137756093059
TERM,3543,3967,0,0.6347137756093059
TERM,3968,4330,0,0.6347137756093059
TERM,4331,4753,0,0.6347137756093059
TERM,4754,4933,0,0.6347137756093059
TERM,4934,5103,0,0.6347137756093059
TERM,5104,5248,0,0.6347137756093059
TERM,5249,5587,0,0.6347137756093059
TERM,5588,6055,0,0.6347137756093059
TERM,6056,6437,0,0.6347137756093059
TERM,6438,6859,0,0.6347137756093059
TERM,6860,7004,0,0.6347137756093059
TERM,7005,7334,0,0.6347137756093059
TERM,7335,7794,0,0.6347137756093059
TERM,7795,8049,0,0.6347137756093059
TERM,8050,8512,0,0.6347137756093059
TERM,8513,8579,0,0.6347137756093059
TERM,8580,9041,0,0.6347137756093059
TERM,9042,9449,0,0.6347137756093059
TERM,9450,9572,0,0.6347137756093059
TERM,9573,10047,0,0.6347137756093059
TERM,10048,10540,0,0.6347137756093059
TERM,10541,10782,0,0.6347137756093059
TERM,10783,10836,0,0.6347137756093059
TERM,10837,10888,0,0.6347137756093059
TERM,10889,11239,0,0.6347137756093059
TERM,11240,11406,0,0.6347137756093059
TERM,11407,11713,0,0.6347137756093059
TERM,11714,12063,0,0.6347137756093059
TERM,12064,12180,0,0.6347137756093059
TERM,12181,12443,0,0.6347137756093059
TERM,12444,12670,0,0.6347137756093059
TERM,12671,12704,0,0.6347137756093059
TERM,12705,12933,0,0.6347137756093059
TERM,12934,12943,0,0.6347137756093059
TERM,12944,13132,0,0.6347137756093059
TERM,13133,13605,0,0.6347137756093059
TERM,13606,13726,0,0.6347137756093059
TERM,13727,13786,0,0.6347137756093059
TERM,13787,14124,0,0.6347137756093059
TERM,14125,14467,0,0.6347137756093059
TERM,14468,14926,0,0.6347137756093059
TERM,14927,15331,0,0.6347137756093059
TERM,15332,15352,0,0.6347137756093059
TERM,15353,15688,0,0.6347137756093059
TERM,15689,16111,0,0.6347137756093059
TERM,16112,16495,0,0.6347137756093059
TERM,16496,16559,0,0.6347137756093059
TERM,16560,16784,0,0.6347137756093059
TERM,16785,17016,0,0.6347137756093059
TERM,17017,17465,0,0.6347137756093059
TERM,17466,17773,0,0.6347137756093059
TERM,17774,17985,0,0.6347137756093059
TERM,17986,18355,0,0.6347137756093059
TERM,18356,18737,0,0.6347137756093059
TERM,18738,19202,0,0.6347137756093059
TERM,19203,19528,0,0.6347137756093059
TERM,19529,19788,0,0.6347137756093059
TERM,19789,19998,0,0.6347137756093059
TERM,19999,20192,0,0.6347137756093059
TERM,20193,20301,0,0.6347137756093059
TERM,20302,20523,0,0.6347137756093059
TERM,20524,20646,0,0.6347137756093059
TERM,20647,20790,0,0.6347137756093059
TERM,20791,21032,0,0.6347137756093059
TERM,21033,21316,0,0.6347137756093059
TERM,21317,21457,0,0.6347137756093059
TERM,21458,21679,0,0.6347137756093059
TERM,21680,21902,0,0.6347137756093059
TERM,21903,21928,0,0.6347137756093059
TERM,21929,22242,0,0.6347137756093059
TERM,22243,22687,0,0.6347137756093059
TERM,22688,23176,0,0.6347137756093059
TERM,23177,23276,0,0.6347137756093059
TERM,23277,23579,0,0.6347137756093059
TERM,23580,23606,0,0.6347137756093059
TERM,23607,23717,0,0.6347137756093059
TERM,23718,24184,0,0.6347137756093059
TERM,24185,24299,0,0.6347137756093059
TERM,24300,24735,0,0.6347137756093059
TERM,24736,24931,0,0.6347137756093059
TERM,24932,25000,0,0.6347137756093059
TERM,25001,25465,0,0.6347137756093059
TERM,25466,25725,0,0.6347137756093059
TERM,25726,25886,0,0.6347137756093059
TERM,25887,26349,0,0.6347137756093059
TERM,26350,26450,0,0.6347137756093059
TERM,26451,26793,0,0.6347137756093059
TERM,26794,27104,0,0.6347137756093059
TERM,27105,27365,0,0.6347137756093059
TERM,27366,27748,0,0.6347137756093059
TERM,27749,27889,0,0.6347137756093059
TERM,27890,28090,0,0.6347137756093059
TERM,28091,28342,0,0.6347137756093059
TERM,28343,28517,0,0.6347137756093059
TERM,28518,28913,0,0.6347137756093059
TERM,28914,29139,0,0.6347137756093059
TERM,29140,29455,0,0.6347137756093059
TERM,29456,29946,0,0.6347137756093059
TERM,29947,30347,0,0.6347137756093059
TERM,30348,30695,0,0.6347137756093059
TERM,30696,30775,0,0.6347137756093059
TERM,30776,31067,0,0.6347137756093059
TERM,31068,31500,0,0.6347137756093059
TERM,31501,31684,0,0.6347137756093059
TERM,31685,31975,0,0.6347137756093059
TERM,31976,32210,0,0.6347137756093059
TERM,32211,32653,0,0.6347137756093059
TERM,32654,32959,0,0.6347137756093059
TERM,32960,33317,0,0.6347137756093059
TERM,33318,33407,0,0.6347137756093059
TERM,33408,33480,0,0.6347137756093059
TERM,33481,33895,0,0.6347137756093059
TERM,33896,33991,0,0.6347137756093059
TERM,33992,34279,0,0.6347137756093059
TERM,34280,34527,0,0.6347137756093059
