channel,start_time,stop_time,label,confidence
TERM,1,191,0,0.5261907835261908
TERM,192,689,0,0.5261907835261908
TERM,690,788,0,0.5261907835261908
TERM,789,1097,0,0.5261907835261908
TERM,1098,1523,0,0.5261907835261908
TERM,1524,1578,0,0.5261907835261908
TERM,1579,1986,0,0.5261907835261908
TERM,1987,2180,0,0.5261907835261908
TERM,2181,2499,0,0.5261907835261908
TERM,2500,2871,0,0.5261907835261908
TERM,2872,3010,0,0.5261907835261908
TERM,3011,3088,0,0.5261907835261908
TERM,3089,3480,0,0.5261907835261908
