channel,start_time,stop_time,label,confidence
TERM,1,74,0,0.5663949052426749
TERM,75,177,0,0.5663949052426749
TERM,178,221,0,0.5663949052426749
TERM,222,395,0,0.5663949052426749
TERM,396,613,0,0.5663949052426749
TERM,614,759,0,0.5663949052426749
TERM,760,1002,0,0.5663949052426749
TERM,1003,1054,0,0.5663949052426749
TERM,1055,1323,0,0.5663949052426749
TERM,1324,1337,0,0.5663949052426749
TERM,1338,1533,0,0.5663949052426749
TERM,1534,1977,0,0.5663949052426749
TERM,1978,2407,0,0.5663949052426749
TERM,2408,2703,0,0.5663949052426749
TERM,2704,3117,0,0.5663949052426749
TERM,3118,3329,0,0.5663949052426749
TERM,3330,3602,0,0.5663949052426749
TERM,3603,3715,0,0.5663949052426749
TERM,3716,3824,0,0.5663949052426749
TERM,3825,4126,0,0.5663949052426749
TERM,4127,4395,0,0.5663949052426749
TERM,4396,4420,0,0.5663949052426749
TERM,4421,4590,0,0.5663949052426749
TERM,4591,4937,0,0.5663949052426749
TERM,4938,5347,0,0.5663949052426749
TERM,5348,5418,0,0.5663949052426749
TERM,5419,5503,0,0.5663949052426749
TERM,5504,5730,0,0.5663949052426749
TERM,5731,5767,0,0.5663949052426749
TERM,5768,6062,0,0.5663949052426749
TERM,6063,6500,0,0.5663949052426749
TERM,6501,6592,0,0.5663949052426749
TERM,6593,7053,0,0.5663949052426749
TERM,7054,7174,0,0.5663949052426749
TERM,7175,7279,0,0.5663949052426749
TERM,7280,7760,0,0.5663949052426749
TERM,7761,8068,0,0.5663949052426749
TERM,8069,8245,0,0.5663949052426749
TERM,8246,8687,0,0.5663949052426749
TERM,8688,8755,0,0.5663949052426749
TERM,8756,8815,0,0.5663949052426749
TERM,8816,8835,0,0.5663949052426749
TERM,8836,9134,0,0.5663949052426749
TERM,9135,9434,0,0.5663949052426749
TERM,9435,9631,0,0.5663949052426749
TERM,9632,9840,0,0.5663949052426749
TERM,9841,10197,0,0.5663949052426749
TERM,10198,10680,0,0.5663949052426749
