channel,start_time,stop_time,label,confidence
TERM,1,189,0,0.6662015044745648
TERM,190,602,0,0.6662015044745648
TERM,603,1018,0,0.6662015044745648
TERM,1019,1299,0,0.6662015044745648
TERM,1300,1317,0,0.6662015044745648
TERM,1318,1329,0,0.6662015044745648
TERM,1330,1508,0,0.6662015044745648
TERM,1509,1842,0,0.6662015044745648
TERM,1843,2091,0,0.6662015044745648
TERM,2092,2316,0,0.6662015044745648
TERM,2317,2718,0,0.6662015044745648
TERM,2719,3182,0,0.6662015044745648
TERM,3183,3465,0,0.6662015044745648
TERM,3466,3518,0,0.6662015044745648
TERM,3519,3576,0,0.6662015044745648
TERM,3577,4009,0,0.6662015044745648
TERM,4010,4317,0,0.6662015044745648
TERM,4318,4656,0,0.6662015044745648
TERM,4657,4784,0,0.6662015044745648
TERM,4785,4965,0,0.6662015044745648
TERM,4966,5364,0,0.6662015044745648
TERM,5365,5714,0,0.6662015044745648
TERM,5715,5976,0,0.6662015044745648
TERM,5977,6262,0,0.6662015044745648
TERM,6263,6481,0,0.6662015044745648
TERM,6482,6785,0,0.6662015044745648
TERM,6786,7281,0,0.6662015044745648
TERM,7282,7548,0,0.6662015044745648
TERM,7549,7943,0,0.6662015044745648
TERM,7944,8272,0,0.6662015044745648
TERM,8273,8517,0,0.6662015044745648
TERM,8518,8617,0,0.6662015044745648
TERM,8618,8889,0,0.6662015044745648
TERM,8890,9060,0,0.6662015044745648
TERM,9061,9191,0,0.6662015044745648
TERM,9192,9257,0,0.6662015044745648
TERM,9258,9343,0,0.6662015044745648
TERM,9344,9495,0,0.6662015044745648
TERM,9496,9900,0,0.6662015044745648
TERM,9901,10271,0,0.6662015044745648
TERM,10272,10768,0,0.6662015044745648
TERM,10769,11239,0,0.6662015044745648
TERM,11240,11539,0,0.6662015044745648
TERM,11540,11681,0,0.6662015044745648
TERM,11682,11721,0,0.6662015044745648
TERM,11722,12088,0,0.6662015044745648
TERM,12089,12257,0,0.6662015044745648
TERM,12258,12676,0,0.6662015044745648
TERM,12677,13129,0,0.6662015044745648
TERM,13130,13551,0,0.6662015044745648
TERM,13552,13762,0,0.6662015044745648
TERM,13763,13810,0,0.6662015044745648
TERM,13811,14072,0,0.6662015044745648
TERM,14073,14257,0,0.6662015044745648
TERM,14258,14721,0,0.6662015044745648
TERM,14722,14745,0,0.6662015044745648
TERM,14746,14859,0,0.6662015044745648
TERM,14860,15152,0,0.6662015044745648
TERM,15153,15629,0,0.6662015044745648
TERM,15630,15722,0,0.6662015044745648
TERM,15723,15819,0,0.6662015044745648
TERM,15820,16091,0,0.6662015044745648
TERM,16092,16123,0,0.6662015044745648
TERM,16124,16536,0,0.6662015044745648
