channel,start_time,stop_time,label,confidence
TERM,1,304,0,0.522345808342892
TERM,305,520,0,0.522345808342892
TERM,521,725,0,0.522345808342892
TERM,726,1029,0,0.522345808342892
TERM,1030,1348,0,0.522345808342892
TERM,1349,1490,0,0.522345808342892
TERM,1491,1530,0,0.522345808342892
TERM,1531,1832,0,0.522345808342892
TERM,1833,1949,0,0.522345808342892
TERM,1950,2068,0,0.522345808342892
TERM,2069,2117,0,0.522345808342892
TERM,2118,2315,0,0.522345808342892
TERM,2316,2407,0,0.522345808342892
TERM,2408,2460,0,0.522345808342892
TERM,2461,2710,0,0.522345808342892
TERM,2711,2724,0,0.522345808342892
TERM,2725,3153,0,0.522345808342892
TERM,3154,3196,0,0.522345808342892
TERM,3197,3294,0,0.522345808342892
TERM,3295,3521,0,0.522345808342892
TERM,3522,3706,0,0.522345808342892
TERM,3707,3791,0,0.522345808342892
TERM,3792,4018,0,0.522345808342892
TERM,4019,4041,0,0.522345808342892
TERM,4042,4165,0,0.522345808342892
TERM,4166,4614,0,0.522345808342892
TERM,4615,4996,0,0.522345808342892
TERM,4997,5178,0,0.522345808342892
TERM,5179,5386,0,0.522345808342892
TERM,5387,5448,0,0.522345808342892
TERM,5449,5460,0,0.522345808342892
TERM,5461,5836,0,0.522345808342892
TERM,5837,6331,0,0.522345808342892
TERM,6332,6674,0,0.522345808342892
TERM,6675,6690,0,0.522345808342892
TERM,6691,7137,0,0.522345808342892
TERM,7138,7516,0,0.522345808342892
TERM,7517,7699,0,0.522345808342892
TERM,7700,7842,0,0.522345808342892
TERM,7843,7925,0,0.522345808342892
TERM,7926,8052,0,0.522345808342892
TERM,8053,8433,0,0.522345808342892
TERM,8434,8862,0,0.522345808342892
TERM,8863,9177,0,0.522345808342892
TERM,9178,9520,0,0.522345808342892
TERM,9521,9934,0,0.522345808342892
TERM,9935,10256,0,0.522345808342892
TERM,10257,10301,0,0.522345808342892
TERM,10302,10335,0,0.522345808342892
TERM,10336,10491,0,0.522345808342892
TERM,10492,10512,0,0.522345808342892
TERM,10513,10897,0,0.522345808342892
TERM,10898,11185,0,0.522345808342892
TERM,11186,11510,0,0.522345808342892
TERM,11511,11737,0,0.522345808342892
TERM,11738,11876,0,0.522345808342892
TERM,11877,12073,0,0.522345808342892
TERM,12074,12439,0,0.522345808342892
TERM,12440,12900,0,0.522345808342892
TERM,12901,13327,0,0.522345808342892
TERM,13328,13493,0,0.522345808342892
TERM,13494,13879,0,0.522345808342892
TERM,13880,13965,0,0.522345808342892
TERM,13966,14452,0,0.522345808342892
TERM,14453,14474,0,0.522345808342892
TERM,14475,14567,0,0.522345808342892
TERM,14568,14734,0,0.522345808342892
TERM,14735,14811,0,0.522345808342892
TERM,14812,15144,0,0.522345808342892
TERM,15145,15458,0,0.522345808342892
