channel,start_time,stop_time,label,confidence
TERM,1,333,0,0.5566741879591317
TERM,334,690,0,0.5566741879591317
TERM,691,949,0,0.5566741879591317
TERM,950,1099,0,0.5566741879591317
TERM,1100,1178,0,0.5566741879591317
TERM,1179,1339,0,0.5566741879591317
TERM,1340,1446,0,0.5566741879591317
TERM,1447,1933,0,0.5566741879591317
TERM,1934,2005,0,0.5566741879591317
TERM,2006,2381,0,0.5566741879591317
TERM,2382,2457,0,0.5566741879591317
TERM,2458,2709,0,0.5566741879591317
TERM,2710,2766,0,0.5566741879591317
TERM,2767,2927,0,0.5566741879591317
TERM,2928,3390,0,0.5566741879591317
TERM,3391,3836,0,0.5566741879591317
TERM,3837,4332,0,0.5566741879591317
TERM,4333,4455,0,0.5566741879591317
TERM,4456,4719,0,0.5566741879591317
TERM,4720,4852,0,0.5566741879591317
TERM,4853,5061,0,0.5566741879591317
TERM,5062,5348,0,0.5566741879591317
TERM,5349,5644,0,0.5566741879591317
TERM,5645,5856,0,0.5566741879591317
TERM,5857,6250,0,0.5566741879591317
TERM,6251,6566,0,0.5566741879591317
TERM,6567,6797,0,0.5566741879591317
TERM,6798,6929,0,0.5566741879591317
TERM,6930,7174,0,0.5566741879591317
TERM,7175,7415,0,0.5566741879591317
TERM,7416,7545,0,0.5566741879591317
TERM,7546,7661,0,0.5566741879591317
TERM,7662,7870,0,0.5566741879591317
TERM,7871,8107,0,0.5566741879591317
TERM,8108,8286,0,0.5566741879591317
TERM,8287,8513,0,0.5566741879591317
TERM,8514,8893,0,0.5566741879591317
TERM,8894,9168,0,0.5566741879591317
TERM,9169,9314,0,0.5566741879591317
TERM,9315,9404,0,0.5566741879591317
TERM,9405,9491,0,0.5566741879591317
TERM,9492,9948,0,0.5566741879591317
TERM,9949,10438,0,0.5566741879591317
TERM,10439,10840,0,0.5566741879591317
TERM,10841,11309,0,0.5566741879591317
TERM,11310,11541,0,0.5566741879591317
TERM,11542,11592,0,0.5566741879591317
TERM,11593,11742,0,0.5566741879591317
TERM,11743,12137,0,0.5566741879591317
TERM,12138,12548,0,0.5566741879591317
TERM,12549,12841,0,0.5566741879591317
TERM,12842,13249,0,0.5566741879591317
TERM,13250,13434,0,0.5566741879591317
TERM,13435,13733,0,0.5566741879591317
TERM,13734,14158,0,0.5566741879591317
TERM,14159,14379,0,0.5566741879591317
TERM,14380,14424,0,0.5566741879591317
TERM,14425,14662,0,0.5566741879591317
TERM,14663,14720,0,0.5566741879591317
TERM,14721,15077,0,0.5566741879591317
TERM,15078,15201,0,0.5566741879591317
TERM,15202,15337,0,0.5566741879591317
TERM,15338,15646,0,0.5566741879591317
TERM,15647,15735,0,0.5566741879591317
TERM,15736,15850,0,0.5566741879591317
TERM,15851,15901,0,0.5566741879591317
TERM,15902,16276,0,0.5566741879591317
TERM,16277,16357,0,0.5566741879591317
TERM,16358,16457,0,0.5566741879591317
TERM,16458,16863,0,0.5566741879591317
TERM,16864,17084,0,0.5566741879591317
TERM,17085,17500,0,0.5566741879591317
TERM,17501,17747,0,0.5566741879591317
TERM,17748,17950,0,0.5566741879591317
TERM,17951,18001,0,0.5566741879591317
TERM,18002,18384,0,0.5566741879591317
TERM,18385,18836,0,0.5566741879591317
TERM,18837,19159,0,0.5566741879591317
TERM,19160,19411,0,0.5566741879591317
TERM,19412,19575,0,0.5566741879591317
TERM,19576,20065,0,0.5566741879591317
TERM,20066,20407,0,0.5566741879591317
TERM,20408,20905,0,0.5566741879591317
TERM,20906,21080,0,0.5566741879591317
TERM,21081,21253,0,0.5566741879591317
TERM,21254,21686,0,0.5566741879591317
TERM,21687,21986,0,0.5566741879591317
TERM,21987,22323,0,0.5566741879591317
TERM,22324,22672,0,0.5566741879591317
TERM,22673,23110,0,0.5566741879591317
TERM,23111,23206,0,0.5566741879591317
TERM,23207,23435,0,0.5566741879591317
TERM,23436,23799,0,0.5566741879591317
TERM,23800,24144,0,0.5566741879591317
TERM,24145,24292,0,0.5566741879591317
TERM,24293,24534,0,0.5566741879591317
TERM,24535,24743,0,0.5566741879591317
TERM,24744,24934,0,0.5566741879591317
TERM,24935,25297,0,0.5566741879591317
TERM,25298,25495,0,0.5566741879591317
TERM,25496,25718,0,0.5566741879591317
TERM,25719,26074,0,0.5566741879591317
TERM,26075,26385,0,0.5566741879591317
TERM,26386,26819,0,0.5566741879591317
TERM,26820,26902,0,0.5566741879591317
TERM,26903,27042,0,0.5566741879591317
TERM,27043,27070,0,0.5566741879591317
TERM,27071,27253,0,0.5566741879591317
TERM,27254,27620,0,0.5566741879591317
TERM,27621,28047,0,0.5566741879591317
TERM,28048,28494,0,0.5566741879591317
TERM,28495,28623,0,0.5566741879591317
TERM,28624,29052,0,0.5566741879591317
TERM,29053,29443,0,0.5566741879591317
TERM,29444,29892,0,0.5566741879591317
TERM,29893,29942,0,0.5566741879591317
TERM,29943,30296,0,0.5566741879591317
