channel,start_time,stop_time,label,confidence
TERM,1,277,0,0.5650869393722581
TERM,278,665,0,0.5650869393722581
TERM,666,796,0,0.5650869393722581
TERM,797,1077,0,0.5650869393722581
TERM,1078,1514,0,0.5650869393722581
TERM,1515,1658,0,0.5650869393722581
TERM,1659,1972,0,0.5650869393722581
TERM,1973,2393,0,0.5650869393722581
TERM,2394,2417,0,0.5650869393722581
TERM,2418,2722,0,0.5650869393722581
TERM,2723,3141,0,0.5650869393722581
TERM,3142,3160,0,0.5650869393722581
TERM,3161,3173,0,0.5650869393722581
TERM,3174,3357,0,0.5650869393722581
TERM,3358,3536,0,0.5650869393722581
TERM,3537,3662,0,0.5650869393722581
TERM,3663,3882,0,0.5650869393722581
TERM,3883,3939,0,0.5650869393722581
TERM,3940,4157,0,0.5650869393722581
TERM,4158,4294,0,0.5650869393722581
TERM,4295,4632,0,0.5650869393722581
TERM,4633,4715,0,0.5650869393722581
TERM,4716,4825,0,0.5650869393722581
TERM,4826,5086,0,0.5650869393722581
TERM,5087,5195,0,0.5650869393722581
TERM,5196,5267,0,0.5650869393722581
TERM,5268,5585,0,0.5650869393722581
TERM,5586,5612,0,0.5650869393722581
TERM,5613,5965,0,0.5650869393722581
TERM,5966,6045,0,0.5650869393722581
TERM,6046,6395,0,0.5650869393722581
TERM,6396,6780,0,0.5650869393722581
TERM,6781,6966,0,0.5650869393722581
TERM,6967,7301,0,0.5650869393722581
TERM,7302,7709,0,0.5650869393722581
TERM,7710,7719,0,0.5650869393722581
TERM,7720,7788,0,0.5650869393722581
TERM,7789,8014,0,0.5650869393722581
TERM,8015,8183,0,0.5650869393722581
TERM,8184,8220,0,0.5650869393722581
TERM,8221,8251,0,0.5650869393722581
TERM,8252,8675,0,0.5650869393722581
TERM,8676,9090,0,0.5650869393722581
TERM,9091,9580,0,0.5650869393722581
TERM,9581,9900,0,0.5650869393722581
TERM,9901,10070,0,0.5650869393722581
TERM,10071,10272,0,0.5650869393722581
TERM,10273,10401,0,0.5650869393722581
TERM,10402,10643,0,0.5650869393722581
TERM,10644,10868,0,0.5650869393722581
TERM,10869,11182,0,0.5650869393722581
TERM,11183,11449,0,0.5650869393722581
TERM,11450,11836,0,0.5650869393722581
TERM,11837,12161,0,0.5650869393722581
TERM,12162,12341,0,0.5650869393722581
TERM,12342,12452,0,0.5650869393722581
TERM,12453,12859,0,0.5650869393722581
TERM,12860,13052,0,0.5650869393722581
TERM,13053,13106,0,0.5650869393722581
TERM,13107,13436,0,0.5650869393722581
