channel,start_time,stop_time,label,confidence
TERM,1,216,0,0.7272499815638584
TERM,217,702,0,0.7272499815638584
TERM,703,803,0,0.7272499815638584
TERM,804,1031,0,0.7272499815638584
TERM,1032,1051,0,0.7272499815638584
TERM,1052,1080,0,0.7272499815638584
TERM,1081,1537,0,0.7272499815638584
TERM,1538,1658,0,0.7272499815638584
TERM,1659,2076,0,0.7272499815638584
TERM,2077,2317,0,0.7272499815638584
TERM,2318,2459,0,0.7272499815638584
TERM,2460,2716,0,0.7272499815638584
TERM,2717,2805,0,0.7272499815638584
TERM,2806,2987,0,0.7272499815638584
TERM,2988,3083,0,0.7272499815638584
TERM,3084,3500,0,0.7272499815638584
TERM,3501,3884,0,0.7272499815638584
TERM,3885,4062,0,0.7272499815638584
TERM,4063,4487,0,0.7272499815638584
TERM,4488,4720,0,0.7272499815638584
TERM,4721,4785,0,0.7272499815638584
TERM,4786,4885,0,0.7272499815638584
TERM,4886,4995,0,0.7272499815638584
TERM,4996,5123,0,0.7272499815638584
TERM,5124,5314,0,0.7272499815638584
TERM,5315,5763,0,0.7272499815638584
TERM,5764,5879,0,0.7272499815638584
TERM,5880,6186,0,0.7272499815638584
TERM,6187,6658,0,0.7272499815638584
TERM,6659,6674,0,0.7272499815638584
TERM,6675,7052,0,0.7272499815638584
TERM,7053,7190,0,0.7272499815638584
TERM,7191,7314,0,0.7272499815638584
TERM,7315,7684,0,0.7272499815638584
TERM,7685,7833,0,0.7272499815638584
TERM,7834,7922,0,0.7272499815638584
TERM,7923,8090,0,0.7272499815638584
TERM,8091,8212,0,0.7272499815638584
TERM,8213,8575,0,0.7272499815638584
TERM,8576,8814,0,0.7272499815638584
TERM,8815,9053,0,0.7272499815638584
TERM,9054,9426,0,0.7272499815638584
TERM,9427,9630,0,0.7272499815638584
TERM,9631,9663,0,0.7272499815638584
TERM,9664,9980,0,0.7272499815638584
TERM,9981,10274,0,0.7272499815638584
TERM,10275,10560,0,0.7272499815638584
TERM,10561,10687,0,0.7272499815638584
TERM,10688,11114,0,0.7272499815638584
TERM,11115,11590,0,0.7272499815638584
TERM,11591,11668,0,0.7272499815638584
TERM,11669,12036,0,0.7272499815638584
TERM,12037,12439,0,0.7272499815638584
TERM,12440,12791,0,0.7272499815638584
TERM,12792,13006,0,0.7272499815638584
TERM,13007,13500,0,0.7272499815638584
TERM,13501,13753,0,0.7272499815638584
TERM,13754,13998,0,0.7272499815638584
TERM,13999,14248,0,0.7272499815638584
TERM,14249,14566,0,0.7272499815638584
TERM,14567,15040,0,0.7272499815638584
TERM,15041,15504,0,0.7272499815638584
TERM,15505,15921,0,0.7272499815638584
TERM,15922,16273,0,0.7272499815638584
TERM,16274,16741,0,0.7272499815638584
TERM,16742,16756,0,0.7272499815638584
TERM,16757,17152,0,0.7272499815638584
TERM,17153,17608,0,0.7272499815638584
TERM,17609,18077,0,0.7272499815638584
TERM,18078,18105,0,0.7272499815638584
TERM,18106,18326,0,0.7272499815638584
TERM,18327,18787,0,0.7272499815638584
TERM,18788,18852,0,0.7272499815638584
TERM,18853,18990,0,0.7272499815638584
TERM,18991,19049,0,0.7272499815638584
TERM,19050,19477,0,0.7272499815638584
TERM,19478,19941,0,0.7272499815638584
TERM,19942,20045,0,0.7272499815638584
TERM,20046,20438,0,0.7272499815638584
TERM,20439,20885,0,0.7272499815638584
TERM,20886,21122,0,0.7272499815638584
TERM,21123,21244,0,0.7272499815638584
TERM,21245,21337,0,0.7272499815638584
TERM,21338,21385,0,0.7272499815638584
TERM,21386,21762,0,0.7272499815638584
TERM,21763,22025,0,0.7272499815638584
TERM,22026,22210,0,0.7272499815638584
TERM,22211,22357,0,0.7272499815638584
TERM,22358,22836,0,0.7272499815638584
TERM,22837,23189,0,0.7272499815638584
TERM,23190,23455,0,0.7272499815638584
TERM,23456,23880,0,0.7272499815638584
TERM,23881,24372,0,0.7272499815638584
TERM,24373,24764,0,0.7272499815638584
TERM,24765,25127,0,0.7272499815638584
TERM,25128,25364,0,0.7272499815638584
TERM,25365,25472,0,0.7272499815638584
TERM,25473,25581,0,0.7272499815638584
TERM,25582,25788,0,0.7272499815638584
TERM,25789,26257,0,0.7272499815638584
TERM,26258,26643,0,0.7272499815638584
TERM,26644,27007,0,0.7272499815638584
TERM,27008,27505,0,0.7272499815638584
TERM,27506,27564,0,0.7272499815638584
