channel,start_time,stop_time,label,confidence
TERM,1,401,0,0.634538273205409
TERM,402,734,0,0.634538273205409
TERM,735,919,0,0.634538273205409
TERM,920,1055,0,0.634538273205409
TERM,1056,1217,0,0.634538273205409
TERM,1218,1514,0,0.634538273205409
TERM,1515,1573,0,0.634538273205409
TERM,1574,1968,0,0.634538273205409
TERM,1969,2000,0,0.634538273205409
TERM,2001,2145,0,0.634538273205409
TERM,2146,2234,0,0.634538273205409
TERM,2235,2403,0,0.634538273205409
TERM,2404,2716,0,0.634538273205409
TERM,2717,3084,0,0.634538273205409
TERM,3085,3141,0,0.634538273205409
TERM,3142,3611,0,0.634538273205409
TERM,3612,4111,0,0.634538273205409
TERM,4112,4139,0,0.634538273205409
TERM,4140,4177,0,0.634538273205409
TERM,4178,4214,0,0.634538273205409
TERM,4215,4592,0,0.634538273205409
TERM,4593,4782,0,0.634538273205409
TERM,4783,5068,0,0.634538273205409
TERM,5069,5439,0,0.634538273205409
TERM,5440,5825,0,0.634538273205409
TERM,5826,5889,0,0.634538273205409
TERM,5890,6275,0,0.634538273205409
TERM,6276,6775,0,0.634538273205409
TERM,6776,7048,0,0.634538273205409
TERM,7049,7346,0,0.634538273205409
TERM,7347,7696,0,0.634538273205409
TERM,7697,7829,0,0.634538273205409
TERM,7830,7885,0,0.634538273205409
TERM,7886,8202,0,0.634538273205409
TERM,8203,8273,0,0.634538273205409
TERM,8274,8374,0,0.634538273205409
TERM,8375,8773,0,0.634538273205409
TERM,8774,8784,0,0.634538273205409
TERM,8785,8986,0,0.634538273205409
TERM,8987,9310,0,0.634538273205409
TERM,9311,9686,0,0.634538273205409
TERM,9687,9983,0,0.634538273205409
TERM,9984,10364,0,0.634538273205409
TERM,10365,10462,0,0.634538273205409
TERM,10463,10908,0,0.634538273205409
TERM,10909,11176,0,0.634538273205409
TERM,11177,11273,0,0.634538273205409
TERM,11274,11601,0,0.634538273205409
TERM,11602,11997,0,0.634538273205409
TERM,11998,12429,0,0.634538273205409
TERM,12430,12597,0,0.634538273205409
TERM,12598,12808,0,0.634538273205409
TERM,12809,13243,0,0.634538273205409
TERM,13244,13320,0,0.634538273205409
TERM,13321,13342,0,0.634538273205409
TERM,13343,13404,0,0.634538273205409
TERM,13405,13640,0,0.634538273205409
TERM,13641,13962,0,0.634538273205409
TERM,13963,14326,0,0.634538273205409
TERM,14327,14396,0,0.634538273205409
TERM,14397,14783,0,0.634538273205409
TERM,14784,14916,0,0.634538273205409
TERM,14917,15297,0,0.634538273205409
TERM,15298,15772,0,0.634538273205409
TERM,15773,16110,0,0.634538273205409
TERM,16111,16190,0,0.634538273205409
TERM,16191,16564,0,0.634538273205409
TERM,16565,16594,0,0.634538273205409
TERM,16595,16936,0,0.634538273205409
TERM,16937,17056,0,0.634538273205409
TERM,17057,17364,0,0.634538273205409
TERM,17365,17648,0,0.634538273205409
TERM,17649,17955,0,0.634538273205409
TERM,17956,18348,0,0.634538273205409
TERM,18349,18674,0,0.634538273205409
TERM,18675,19126,0,0.634538273205409
TERM,19127,19223,0,0.634538273205409
TERM,19224,19691,0,0.634538273205409
TERM,19692,20055,0,0.634538273205409
TERM,20056,20383,0,0.634538273205409
