channel,start_time,stop_time,label,confidence
TERM,1,339,0,0.48142227743316
TERM,340,552,0,0.48142227743316
TERM,553,736,0,0.48142227743316
TERM,737,1213,0,0.48142227743316
TERM,1214,1634,0,0.48142227743316
TERM,1635,2080,0,0.48142227743316
TERM,2081,2237,0,0.48142227743316
TERM,2238,2711,0,0.48142227743316
TERM,2712,2814,0,0.48142227743316
TERM,2815,2993,0,0.48142227743316
TERM,2994,3491,0,0.48142227743316
TERM,3492,3826,0,0.48142227743316
TERM,3827,3873,0,0.48142227743316
TERM,3874,3966,0,0.48142227743316
TERM,3967,4007,0,0.48142227743316
TERM,4008,4200,0,0.48142227743316
TERM,4201,4581,0,0.48142227743316
TERM,4582,5053,0,0.48142227743316
TERM,5054,5384,0,0.48142227743316
TERM,5385,5441,0,0.48142227743316
TERM,5442,5650,0,0.48142227743316
TERM,5651,5751,0,0.48142227743316
TERM,5752,6150,0,0.48142227743316
TERM,6151,6644,0,0.48142227743316
TERM,6645,6720,0,0.48142227743316
TERM,6721,7104,0,0.48142227743316
TERM,7105,7320,0,0.48142227743316
TERM,7321,7665,0,0.48142227743316
TERM,7666,7784,0,0.48142227743316
TERM,7785,8048,0,0.48142227743316
TERM,8049,8519,0,0.48142227743316
TERM,8520,8720,0,0.48142227743316
TERM,8721,9099,0,0.48142227743316
TERM,9100,9373,0,0.48142227743316
TERM,9374,9559,0,0.48142227743316
TERM,9560,9969,0,0.48142227743316
TERM,9970,10292,0,0.48142227743316
TERM,10293,10372,0,0.48142227743316
TERM,10373,10443,0,0.48142227743316
TERM,10444,10554,0,0.48142227743316
TERM,10555,11022,0,0.48142227743316
TERM,11023,11330,0,0.48142227743316
TERM,11331,11352,0,0.48142227743316
TERM,11353,11495,0,0.48142227743316
TERM,11496,11901,0,0.48142227743316
TERM,11902,12363,0,0.48142227743316
TERM,12364,12404,0,0.48142227743316
TERM,12405,12788,0,0.48142227743316
TERM,12789,12947,0,0.48142227743316
TERM,12948,13360,0,0.48142227743316
TERM,13361,13439,0,0.48142227743316
TERM,13440,13582,0,0.48142227743316
TERM,13583,14026,0,0.48142227743316
TERM,14027,14102,0,0.48142227743316
TERM,14103,14544,0,0.48142227743316
TERM,14545,14975,0,0.48142227743316
TERM,14976,15326,0,0.48142227743316
TERM,15327,15752,0,0.48142227743316
TERM,15753,16045,0,0.48142227743316
TERM,16046,16334,0,0.48142227743316
