channel,start_time,stop_time,label,confidence
TERM,1,410,0,0.5485671458539554
TERM,411,545,0,0.5485671458539554
TERM,546,962,0,0.5485671458539554
TERM,963,1264,0,0.5485671458539554
TERM,1265,1485,0,0.5485671458539554
TERM,1486,1631,0,0.5485671458539554
TERM,1632,1708,0,0.5485671458539554
TERM,1709,1916,0,0.5485671458539554
TERM,1917,2241,0,0.5485671458539554
TERM,2242,2565,0,0.5485671458539554
TERM,2566,2831,0,0.5485671458539554
TERM,2832,3252,0,0.5485671458539554
TERM,3253,3330,0,0.5485671458539554
TERM,3331,3684,0,0.5485671458539554
TERM,3685,3921,0,0.5485671458539554
TERM,3922,4229,0,0.5485671458539554
TERM,4230,4317,0,0.5485671458539554
TERM,4318,4685,0,0.5485671458539554
TERM,4686,4730,0,0.5485671458539554
TERM,4731,4766,0,0.5485671458539554
TERM,4767,5008,0,0.5485671458539554
TERM,5009,5099,0,0.5485671458539554
TERM,5100,5124,0,0.5485671458539554
TERM,5125,5205,0,0.5485671458539554
TERM,5206,5492,0,0.5485671458539554
TERM,5493,5839,0,0.5485671458539554
TERM,5840,6023,0,0.5485671458539554
TERM,6024,6072,0,0.5485671458539554
TERM,6073,6376,0,0.5485671458539554
TERM,6377,6418,0,0.5485671458539554
TERM,6419,6609,0,0.5485671458539554
TERM,6610,6819,0,0.5485671458539554
TERM,6820,6910,0,0.5485671458539554
TERM,6911,7102,0,0.5485671458539554
TERM,7103,7387,0,0.5485671458539554
TERM,7388,7471,0,0.5485671458539554
TERM,7472,7645,0,0.5485671458539554
TERM,7646,8107,0,0.5485671458539554
TERM,8108,8369,0,0.5485671458539554
TERM,8370,8633,0,0.5485671458539554
TERM,8634,8830,0,0.5485671458539554
TERM,8831,9003,0,0.5485671458539554
TERM,9004,9081,0,0.5485671458539554
TERM,9082,9563,0,0.5485671458539554
TERM,9564,9958,0,0.5485671458539554
TERM,9959,10087,0,0.5485671458539554
TERM,10088,10519,0,0.5485671458539554
TERM,10520,10588,0,0.5485671458539554
TERM,10589,10863,0,0.5485671458539554
TERM,10864,11334,0,0.5485671458539554
TERM,11335,11755,0,0.5485671458539554
TERM,11756,11993,0,0.5485671458539554
TERM,11994,12015,0,0.5485671458539554
TERM,12016,12501,0,0.5485671458539554
TERM,12502,12761,0,0.5485671458539554
TERM,12762,12989,0,0.5485671458539554
TERM,12990,13210,0,0.5485671458539554
TERM,13211,13459,0,0.5485671458539554
TERM,13460,13789,0,0.5485671458539554
TERM,13790,14046,0,0.5485671458539554
TERM,14047,14221,0,0.5485671458539554
TERM,14222,14383,0,0.5485671458539554
TERM,14384,14608,0,0.5485671458539554
TERM,14609,14813,0,0.5485671458539554
TERM,14814,14955,0,0.5485671458539554
TERM,14956,15314,0,0.5485671458539554
TERM,15315,15358,0,0.5485671458539554
TERM,15359,15610,0,0.5485671458539554
TERM,15611,16022,0,0.5485671458539554
TERM,16023,16157,0,0.5485671458539554
TERM,16158,16457,0,0.5485671458539554
TERM,16458,16618,0,0.5485671458539554
TERM,16619,16883,0,0.5485671458539554
TERM,16884,17178,0,0.5485671458539554
TERM,17179,17368,0,0.5485671458539554
TERM,17369,17636,0,0.5485671458539554
TERM,17637,18085,0,0.5485671458539554
