channel,start_time,stop_time,label,confidence
TERM,1,232,0,0.5987017170236832
TERM,233,546,0,0.5987017170236832
TERM,547,799,0,0.5987017170236832
TERM,800,823,0,0.5987017170236832
TERM,824,905,0,0.5987017170236832
TERM,906,1263,0,0.5987017170236832
TERM,1264,1714,0,0.5987017170236832
TERM,1715,2027,0,0.5987017170236832
TERM,2028,2403,0,0.5987017170236832
TERM,2404,2545,0,0.5987017170236832
TERM,2546,2901,0,0.5987017170236832
TERM,2902,2931,0,0.5987017170236832
TERM,2932,3268,0,0.5987017170236832
TERM,3269,3696,0,0.5987017170236832
TERM,3697,4006,0,0.5987017170236832
TERM,4007,4235,0,0.5987017170236832
TERM,4236,4591,0,0.5987017170236832
TERM,4592,4624,0,0.5987017170236832
TERM,4625,4982,0,0.5987017170236832
TERM,4983,5192,0,0.5987017170236832
TERM,5193,5487,0,0.5987017170236832
TERM,5488,5766,0,0.5987017170236832
TERM,5767,5973,0,0.5987017170236832
TERM,5974,6222,0,0.5987017170236832
TERM,6223,6341,0,0.5987017170236832
TERM,6342,6766,0,0.5987017170236832
TERM,6767,6881,0,0.5987017170236832
TERM,6882,7014,0,0.5987017170236832
TERM,7015,7422,0,0.5987017170236832
TERM,7423,7507,0,0.5987017170236832
TERM,7508,7936,0,0.5987017170236832
TERM,7937,8047,0,0.5987017170236832
TERM,8048,8275,0,0.5987017170236832
TERM,8276,8699,0,0.5987017170236832
TERM,8700,8863,0,0.5987017170236832
TERM,8864,9325,0,0.5987017170236832
TERM,9326,9607,0,0.5987017170236832
TERM,9608,9651,0,0.5987017170236832
TERM,9652,9792,0,0.5987017170236832
TERM,9793,10049,0,0.5987017170236832
TERM,10050,10529,0,0.5987017170236832
TERM,10530,10805,0,0.5987017170236832
TERM,10806,10867,0,0.5987017170236832
TERM,10868,11352,0,0.5987017170236832
TERM,11353,11438,0,0.5987017170236832
TERM,11439,11733,0,0.5987017170236832
TERM,11734,11954,0,0.5987017170236832
TERM,11955,12275,0,0.5987017170236832
TERM,12276,12302,0,0.5987017170236832
TERM,12303,12688,0,0.5987017170236832
TERM,12689,12729,0,0.5987017170236832
TERM,12730,13157,0,0.5987017170236832
TERM,13158,13346,0,0.5987017170236832
TERM,13347,13369,0,0.5987017170236832
TERM,13370,13787,0,0.5987017170236832
TERM,13788,14246,0,0.5987017170236832
TERM,14247,14720,0,0.5987017170236832
TERM,14721,14734,0,0.5987017170236832
TERM,14735,14788,0,0.5987017170236832
TERM,14789,15147,0,0.5987017170236832
TERM,15148,15238,0,0.5987017170236832
TERM,15239,15501,0,0.5987017170236832
TERM,15502,15531,0,0.5987017170236832
TERM,15532,15969,0,0.5987017170236832
TERM,15970,16175,0,0.5987017170236832
TERM,16176,16329,0,0.5987017170236832
TERM,16330,16567,0,0.5987017170236832
TERM,16568,16773,0,0.5987017170236832
TERM,16774,16874,0,0.5987017170236832
TERM,16875,17236,0,0.5987017170236832
TERM,17237,17437,0,0.5987017170236832
TERM,17438,17478,0,0.5987017170236832
TERM,17479,17754,0,0.5987017170236832
TERM,17755,17771,0,0.5987017170236832
TERM,17772,18104,0,0.5987017170236832
TERM,18105,18462,0,0.5987017170236832
TERM,18463,18683,0,0.5987017170236832
TERM,18684,18835,0,0.5987017170236832
TERM,18836,19158,0,0.5987017170236832
TERM,19159,19362,0,0.5987017170236832
TERM,19363,19544,0,0.5987017170236832
TERM,19545,19608,0,0.5987017170236832
TERM,19609,19816,0,0.5987017170236832
TERM,19817,20098,0,0.5987017170236832
TERM,20099,20347,0,0.5987017170236832
TERM,20348,20511,0,0.5987017170236832
