channel,start_time,stop_time,label,confidence
TERM,1,104,0,0.5816052508889382
TERM,105,232,0,0.5816052508889382
TERM,233,665,0,0.5816052508889382
TERM,666,1034,0,0.5816052508889382
TERM,1035,1415,0,0.5816052508889382
TERM,1416,1507,0,0.5816052508889382
TERM,1508,1726,0,0.5816052508889382
TERM,1727,1993,0,0.5816052508889382
TERM,1994,2185,0,0.5816052508889382
TERM,2186,2492,0,0.5816052508889382
TERM,2493,2742,0,0.5816052508889382
TERM,2743,3009,0,0.5816052508889382
TERM,3010,3124,0,0.5816052508889382
TERM,3125,3354,0,0.5816052508889382
TERM,3355,3807,0,0.5816052508889382
TERM,3808,4205,0,0.5816052508889382
TERM,4206,4244,0,0.5816052508889382
TERM,4245,4610,0,0.5816052508889382
TERM,4611,4705,0,0.5816052508889382
TERM,4706,5198,0,0.5816052508889382
TERM,5199,5333,0,0.5816052508889382
TERM,5334,5782,0,0.5816052508889382
TERM,5783,5963,0,0.5816052508889382
TERM,5964,6415,0,0.5816052508889382
TERM,6416,6614,0,0.5816052508889382
TERM,6615,6855,0,0.5816052508889382
TERM,6856,7194,0,0.5816052508889382
TERM,7195,7477,0,0.5816052508889382
TERM,7478,7914,0,0.5816052508889382
TERM,7915,8060,0,0.5816052508889382
TERM,8061,8260,0,0.5816052508889382
TERM,8261,8539,0,0.5816052508889382
TERM,8540,8783,0,0.5816052508889382
TERM,8784,9005,0,0.5816052508889382
TERM,9006,9159,0,0.5816052508889382
TERM,9160,9230,0,0.5816052508889382
TERM,9231,9496,0,0.5816052508889382
TERM,9497,9528,0,0.5816052508889382
TERM,9529,9828,0,0.5816052508889382
TERM,9829,10215,0,0.5816052508889382
TERM,10216,10607,0,0.5816052508889382
TERM,10608,10855,0,0.5816052508889382
TERM,10856,11028,0,0.5816052508889382
TERM,11029,11112,0,0.5816052508889382
TERM,11113,11278,0,0.5816052508889382
