channel,start_time,stop_time,label,confidence
TERM,1,295,0,0.6743434682790244
TERM,296,387,0,0.6743434682790244
TERM,388,810,0,0.6743434682790244
TERM,811,1141,0,0.6743434682790244
TERM,1142,1181,0,0.6743434682790244
TERM,1182,1198,0,0.6743434682790244
TERM,1199,1417,0,0.6743434682790244
TERM,1418,1857,0,0.6743434682790244
TERM,1858,2154,0,0.6743434682790244
TERM,2155,2524,0,0.6743434682790244
TERM,2525,2677,0,0.6743434682790244
TERM,2678,2692,0,0.6743434682790244
TERM,2693,3046,0,0.6743434682790244
TERM,3047,3399,0,0.6743434682790244
TERM,3400,3469,0,0.6743434682790244
TERM,3470,3943,0,0.6743434682790244
TERM,3944,4430,0,0.6743434682790244
TERM,4431,4893,0,0.6743434682790244
TERM,4894,5264,0,0.6743434682790244
TERM,5265,5657,0,0.6743434682790244
TERM,5658,5784,0,0.6743434682790244
TERM,5785,6056,0,0.6743434682790244
TERM,6057,6540,0,0.6743434682790244
TERM,6541,7021,0,0.6743434682790244
TERM,7022,7359,0,0.6743434682790244
TERM,7360,7820,0,0.6743434682790244
TERM,7821,8297,0,0.6743434682790244
TERM,8298,8534,0,0.6743434682790244
TERM,8535,8865,0,0.6743434682790244
TERM,8866,9008,0,0.6743434682790244
TERM,9009,9124,0,0.6743434682790244
TERM,9125,9327,0,0.6743434682790244
TERM,9328,9735,0,0.6743434682790244
TERM,9736,9798,0,0.6743434682790244
TERM,9799,9980,0,0.6743434682790244
TERM,9981,10386,0,0.6743434682790244
TERM,10387,10645,0,0.6743434682790244
TERM,10646,11115,0,0.6743434682790244
TERM,11116,11187,0,0.6743434682790244
TERM,11188,11557,0,0.6743434682790244
TERM,11558,12053,0,0.6743434682790244
TERM,12054,12164,0,0.6743434682790244
TERM,12165,12348,0,0.6743434682790244
TERM,12349,12710,0,0.6743434682790244
TERM,12711,12957,0,0.6743434682790244
TERM,12958,13018,0,0.6743434682790244
TERM,13019,13157,0,0.6743434682790244
TERM,13158,13198,0,0.6743434682790244
TERM,13199,13511,0,0.6743434682790244
TERM,13512,13542,0,0.6743434682790244
TERM,13543,13714,0,0.6743434682790244
TERM,13715,14040,0,0.6743434682790244
TERM,14041,14341,0,0.6743434682790244
TERM,14342,14438,0,0.6743434682790244
TERM,14439,14797,0,0.6743434682790244
TERM,14798,15105,0,0.6743434682790244
TERM,15106,15469,0,0.6743434682790244
TERM,15470,15486,0,0.6743434682790244
TERM,15487,15664,0,0.6743434682790244
TERM,15665,15948,0,0.6743434682790244
TERM,15949,16190,0,0.6743434682790244
TERM,16191,16475,0,0.6743434682790244
TERM,16476,16791,0,0.6743434682790244
TERM,16792,16908,0,0.6743434682790244
TERM,16909,17406,0,0.6743434682790244
TERM,17407,17635,0,0.6743434682790244
TERM,17636,17894,0,0.6743434682790244
TERM,17895,18233,0,0.6743434682790244
TERM,18234,18354,0,0.6743434682790244
TERM,18355,18437,0,0.6743434682790244
TERM,18438,18669,0,0.6743434682790244
TERM,18670,18872,0,0.6743434682790244
TERM,18873,19230,0,0.6743434682790244
TERM,19231,19473,0,0.6743434682790244
TERM,19474,19720,0,0.6743434682790244
TERM,19721,20214,0,0.6743434682790244
TERM,20215,20386,0,0.6743434682790244
TERM,20387,20728,0,0.6743434682790244
TERM,20729,20785,0,0.6743434682790244
TERM,20786,20930,0,0.6743434682790244
TERM,20931,21195,0,0.6743434682790244
TERM,21196,21535,0,0.6743434682790244
TERM,21536,21606,0,0.6743434682790244
TERM,21607,21710,0,0.6743434682790244
TERM,21711,22161,0,0.6743434682790244
TERM,22162,22578,0,0.6743434682790244
TERM,22579,22919,0,0.6743434682790244
TERM,22920,23254,0,0.6743434682790244
TERM,23255,23355,0,0.6743434682790244
TERM,23356,23652,0,0.6743434682790244
TERM,23653,23985,0,0.6743434682790244
TERM,23986,24105,0,0.6743434682790244
TERM,24106,24127,0,0.6743434682790244
TERM,24128,24305,0,0.6743434682790244
TERM,24306,24517,0,0.6743434682790244
TERM,24518,24801,0,0.6743434682790244
TERM,24802,25269,0,0.6743434682790244
TERM,25270,25762,0,0.6743434682790244
TERM,25763,26150,0,0.6743434682790244
TERM,26151,26203,0,0.6743434682790244
TERM,26204,26228,0,0.6743434682790244
TERM,26229,26282,0,0.6743434682790244
TERM,26283,26618,0,0.6743434682790244
TERM,26619,26714,0,0.6743434682790244
TERM,26715,26957,0,0.6743434682790244
TERM,26958,27422,0,0.6743434682790244
TERM,27423,27617,0,0.6743434682790244
TERM,27618,28071,0,0.6743434682790244
TERM,28072,28552,0,0.6743434682790244
TERM,28553,28863,0,0.6743434682790244
TERM,28864,28899,0,0.6743434682790244
TERM,28900,29383,0,0.6743434682790244
TERM,29384,29851,0,0.6743434682790244
TERM,29852,30231,0,0.6743434682790244
TERM,30232,30609,0,0.6743434682790244
TERM,30610,30828,0,0.6743434682790244
TERM,30829,30898,0,0.6743434682790244
TERM,30899,31361,0,0.6743434682790244
TERM,31362,31376,0,0.6743434682790244
TERM,31377,31505,0,0.6743434682790244
TERM,31506,31726,0,0.6743434682790244
TERM,31727,32157,0,0.6743434682790244
TERM,32158,32273,0,0.6743434682790244
TERM,32274,32585,0,0.6743434682790244
TERM,32586,32668,0,0.6743434682790244
TERM,32669,32722,0,0.6743434682790244
TERM,32723,33173,0,0.6743434682790244
TERM,33174,33336,0,0.6743434682790244
