channel,start_time,stop_time,label,confidence
TERM,1,278,0,0.4962198206669421
TERM,279,385,0,0.4962198206669421
TERM,386,578,0,0.4962198206669421
TERM,579,714,0,0.4962198206669421
TERM,715,1053,0,0.4962198206669421
TERM,1054,1280,0,0.4962198206669421
TERM,1281,1775,0,0.4962198206669421
TERM,1776,1837,0,0.4962198206669421
TERM,1838,2187,0,0.4962198206669421
TERM,2188,2632,0,0.4962198206669421
TERM,2633,2915,0,0.4962198206669421
TERM,2916,3084,0,0.4962198206669421
TERM,3085,3420,0,0.4962198206669421
TERM,3421,3442,0,0.4962198206669421
TERM,3443,3863,0,0.4962198206669421
TERM,3864,4263,0,0.4962198206669421
TERM,4264,4420,0,0.4962198206669421
TERM,4421,4876,0,0.4962198206669421
TERM,4877,4989,0,0.4962198206669421
TERM,4990,5166,0,0.4962198206669421
TERM,5167,5590,0,0.4962198206669421
TERM,5591,5644,0,0.4962198206669421
TERM,5645,5786,0,0.4962198206669421
TERM,5787,5875,0,0.4962198206669421
TERM,5876,6112,0,0.4962198206669421
TERM,6113,6326,0,0.4962198206669421
TERM,6327,6535,0,0.4962198206669421
TERM,6536,6887,0,0.4962198206669421
TERM,6888,7034,0,0.4962198206669421
TERM,7035,7116,0,0.4962198206669421
TERM,7117,7324,0,0.4962198206669421
TERM,7325,7639,0,0.4962198206669421
TERM,7640,7964,0,0.4962198206669421
TERM,7965,8037,0,0.4962198206669421
TERM,8038,8472,0,0.4962198206669421
TERM,8473,8921,0,0.4962198206669421
TERM,8922,9393,0,0.4962198206669421
TERM,9394,9602,0,0.4962198206669421
TERM,9603,9914,0,0.4962198206669421
TERM,9915,10400,0,0.4962198206669421
TERM,10401,10524,0,0.4962198206669421
TERM,10525,10984,0,0.4962198206669421
TERM,10985,11472,0,0.4962198206669421
TERM,11473,11644,0,0.4962198206669421
TERM,11645,11713,0,0.4962198206669421
TERM,11714,12015,0,0.4962198206669421
TERM,12016,12331,0,0.4962198206669421
TERM,12332,12699,0,0.4962198206669421
TERM,12700,13093,0,0.4962198206669421
TERM,13094,13204,0,0.4962198206669421
TERM,13205,13434,0,0.4962198206669421
TERM,13435,13722,0,0.4962198206669421
TERM,13723,14207,0,0.4962198206669421
TERM,14208,14291,0,0.4962198206669421
TERM,14292,14316,0,0.4962198206669421
TERM,14317,14812,0,0.4962198206669421
TERM,14813,15130,0,0.4962198206669421
TERM,15131,15557,0,0.4962198206669421
TERM,15558,15964,0,0.4962198206669421
TERM,15965,16351,0,0.4962198206669421
TERM,16352,16525,0,0.4962198206669421
TERM,16526,16775,0,0.4962198206669421
TERM,16776,17194,0,0.4962198206669421
TERM,17195,17519,0,0.4962198206669421
TERM,17520,17960,0,0.4962198206669421
TERM,17961,18106,0,0.4962198206669421
TERM,18107,18306,0,0.4962198206669421
TERM,18307,18716,0,0.4962198206669421
TERM,18717,18838,0,0.4962198206669421
TERM,18839,18889,0,0.4962198206669421
TERM,18890,18980,0,0.4962198206669421
TERM,18981,19328,0,0.4962198206669421
TERM,19329,19384,0,0.4962198206669421
TERM,19385,19774,0,0.4962198206669421
TERM,19775,19981,0,0.4962198206669421
TERM,19982,20265,0,0.4962198206669421
TERM,20266,20349,0,0.4962198206669421
TERM,20350,20568,0,0.4962198206669421
TERM,20569,20944,0,0.4962198206669421
TERM,20945,21413,0,0.4962198206669421
TERM,21414,21638,0,0.4962198206669421
TERM,21639,21849,0,0.4962198206669421
TERM,21850,21957,0,0.4962198206669421
TERM,21958,22446,0,0.4962198206669421
