channel,start_time,stop_time,label,confidence
TERM,1,214,0,0.5761510567783519
TERM,215,288,0,0.5761510567783519
TERM,289,559,0,0.5761510567783519
TERM,560,774,0,0.5761510567783519
TERM,775,1271,0,0.5761510567783519
TERM,1272,1450,0,0.5761510567783519
TERM,1451,1829,0,0.5761510567783519
TERM,1830,2089,0,0.5761510567783519
TERM,2090,2360,0,0.5761510567783519
TERM,2361,2764,0,0.5761510567783519
TERM,2765,3051,0,0.5761510567783519
TERM,3052,3303,0,0.5761510567783519
TERM,3304,3317,0,0.5761510567783519
TERM,3318,3670,0,0.5761510567783519
TERM,3671,3827,0,0.5761510567783519
TERM,3828,4038,0,0.5761510567783519
TERM,4039,4528,0,0.5761510567783519
TERM,4529,4538,0,0.5761510567783519
TERM,4539,4780,0,0.5761510567783519
TERM,4781,5216,0,0.5761510567783519
TERM,5217,5539,0,0.5761510567783519
TERM,5540,5732,0,0.5761510567783519
TERM,5733,5829,0,0.5761510567783519
TERM,5830,6196,0,0.5761510567783519
TERM,6197,6448,0,0.5761510567783519
TERM,6449,6835,0,0.5761510567783519
TERM,6836,6885,0,0.5761510567783519
TERM,6886,6963,0,0.5761510567783519
TERM,6964,7308,0,0.5761510567783519
TERM,7309,7646,0,0.5761510567783519
TERM,7647,7998,0,0.5761510567783519
TERM,7999,8112,0,0.5761510567783519
TERM,8113,8458,0,0.5761510567783519
TERM,8459,8685,0,0.5761510567783519
TERM,8686,8728,0,0.5761510567783519
TERM,8729,8884,0,0.5761510567783519
TERM,8885,9119,0,0.5761510567783519
TERM,9120,9193,0,0.5761510567783519
TERM,9194,9363,0,0.5761510567783519
TERM,9364,9581,0,0.5761510567783519
TERM,9582,9886,0,0.5761510567783519
TERM,9887,10308,0,0.5761510567783519
TERM,10309,10460,0,0.5761510567783519
TERM,10461,10627,0,0.5761510567783519
