channel,start_time,stop_time,label,confidence
TERM,1,433,0,0.6354415223867083
TERM,434,687,0,0.6354415223867083
TERM,688,969,0,0.6354415223867083
TERM,970,1070,0,0.6354415223867083
TERM,1071,1312,0,0.6354415223867083
TERM,1313,1699,0,0.6354415223867083
TERM,1700,1982,0,0.6354415223867083
TERM,1983,2099,0,0.6354415223867083
TERM,2100,2596,0,0.6354415223867083
TERM,2597,2897,0,0.6354415223867083
TERM,2898,2970,0,0.6354415223867083
TERM,2971,3316,0,0.6354415223867083
TERM,3317,3679,0,0.6354415223867083
TERM,3680,4124,0,0.6354415223867083
TERM,4125,4442,0,0.6354415223867083
TERM,4443,4618,0,0.6354415223867083
TERM,4619,5093,0,0.6354415223867083
TERM,5094,5451,0,0.6354415223867083
TERM,5452,5929,0,0.6354415223867083
TERM,5930,6410,0,0.6354415223867083
TERM,6411,6420,0,0.6354415223867083
TERM,6421,6893,0,0.6354415223867083
TERM,6894,7264,0,0.6354415223867083
TERM,7265,7436,0,0.6354415223867083
TERM,7437,7618,0,0.6354415223867083
TERM,7619,7982,0,0.6354415223867083
TERM,7983,8309,0,0.6354415223867083
TERM,8310,8506,0,0.6354415223867083
TERM,8507,8966,0,0.6354415223867083
TERM,8967,9313,0,0.6354415223867083
TERM,9314,9428,0,0.6354415223867083
TERM,9429,9605,0,0.6354415223867083
TERM,9606,9657,0,0.6354415223867083
TERM,9658,10029,0,0.6354415223867083
TERM,10030,10333,0,0.6354415223867083
TERM,10334,10547,0,0.6354415223867083
TERM,10548,10684,0,0.6354415223867083
TERM,10685,10705,0,0.6354415223867083
TERM,10706,10894,0,0.6354415223867083
TERM,10895,11182,0,0.6354415223867083
TERM,11183,11524,0,0.6354415223867083
TERM,11525,11748,0,0.6354415223867083
TERM,11749,12049,0,0.6354415223867083
TERM,12050,12335,0,0.6354415223867083
TERM,12336,12580,0,0.6354415223867083
TERM,12581,13067,0,0.6354415223867083
TERM,13068,13219,0,0.6354415223867083
TERM,13220,13316,0,0.6354415223867083
TERM,13317,13584,0,0.6354415223867083
TERM,13585,13752,0,0.6354415223867083
TERM,13753,13825,0,0.6354415223867083
TERM,13826,14231,0,0.6354415223867083
TERM,14232,14504,0,0.6354415223867083
TERM,14505,14728,0,0.6354415223867083
TERM,14729,15068,0,0.6354415223867083
TERM,15069,15166,0,0.6354415223867083
TERM,15167,15437,0,0.6354415223867083
TERM,15438,15548,0,0.6354415223867083
TERM,15549,15937,0,0.6354415223867083
TERM,15938,16198,0,0.6354415223867083
TERM,16199,16532,0,0.6354415223867083
TERM,16533,16608,0,0.6354415223867083
TERM,16609,16951,0,0.6354415223867083
TERM,16952,17142,0,0.6354415223867083
TERM,17143,17622,0,0.6354415223867083
TERM,17623,17675,0,0.6354415223867083
TERM,17676,18016,0,0.6354415223867083
TERM,18017,18196,0,0.6354415223867083
TERM,18197,18430,0,0.6354415223867083
TERM,18431,18831,0,0.6354415223867083
TERM,18832,19267,0,0.6354415223867083
TERM,19268,19568,0,0.6354415223867083
TERM,19569,19666,0,0.6354415223867083
TERM,19667,19778,0,0.6354415223867083
TERM,19779,20211,0,0.6354415223867083
