channel,start_time,stop_time,label,confidence
TERM,1,95,0,0.5909622385252968
TERM,96,468,0,0.5909622385252968
TERM,469,948,0,0.5909622385252968
TERM,949,1075,0,0.5909622385252968
TERM,1076,1512,0,0.5909622385252968
TERM,1513,1772,0,0.5909622385252968
TERM,1773,2234,0,0.5909622385252968
TERM,2235,2493,0,0.5909622385252968
TERM,2494,2641,0,0.5909622385252968
TERM,2642,2823,0,0.5909622385252968
TERM,2824,2915,0,0.5909622385252968
TERM,2916,3406,0,0.5909622385252968
TERM,3407,3821,0,0.5909622385252968
TERM,3822,4141,0,0.5909622385252968
TERM,4142,4327,0,0.5909622385252968
TERM,4328,4645,0,0.5909622385252968
TERM,4646,5115,0,0.5909622385252968
TERM,5116,5584,0,0.5909622385252968
TERM,5585,5693,0,0.5909622385252968
TERM,5694,6084,0,0.5909622385252968
TERM,6085,6282,0,0.5909622385252968
TERM,6283,6595,0,0.5909622385252968
TERM,6596,6852,0,0.5909622385252968
TERM,6853,6965,0,0.5909622385252968
TERM,6966,7220,0,0.5909622385252968
TERM,7221,7528,0,0.5909622385252968
TERM,7529,7649,0,0.5909622385252968
TERM,7650,7754,0,0.5909622385252968
TERM,7755,7764,0,0.5909622385252968
TERM,7765,7842,0,0.5909622385252968
TERM,7843,8268,0,0.5909622385252968
TERM,8269,8342,0,0.5909622385252968
TERM,8343,8506,0,0.5909622385252968
TERM,8507,8633,0,0.5909622385252968
TERM,8634,8995,0,0.5909622385252968
TERM,8996,9064,0,0.5909622385252968
TERM,9065,9482,0,0.5909622385252968
TERM,9483,9868,0,0.5909622385252968
TERM,9869,10355,0,0.5909622385252968
TERM,10356,10454,0,0.5909622385252968
TERM,10455,10890,0,0.5909622385252968
TERM,10891,11214,0,0.5909622385252968
TERM,11215,11458,0,0.5909622385252968
TERM,11459,11518,0,0.5909622385252968
TERM,11519,11577,0,0.5909622385252968
TERM,11578,11895,0,0.5909622385252968
TERM,11896,12283,0,0.5909622385252968
TERM,12284,12493,0,0.5909622385252968
TERM,12494,12635,0,0.5909622385252968
TERM,12636,12756,0,0.5909622385252968
TERM,12757,13046,0,0.5909622385252968
TERM,13047,13422,0,0.5909622385252968
TERM,13423,13880,0,0.5909622385252968
TERM,13881,14169,0,0.5909622385252968
TERM,14170,14292,0,0.5909622385252968
TERM,14293,14690,0,0.5909622385252968
TERM,14691,14793,0,0.5909622385252968
TERM,14794,15005,0,0.5909622385252968
TERM,15006,15402,0,0.5909622385252968
TERM,15403,15522,0,0.5909622385252968
TERM,15523,15576,0,0.5909622385252968
TERM,15577,15836,0,0.5909622385252968
TERM,15837,15966,0,0.5909622385252968
TERM,15967,16252,0,0.5909622385252968
TERM,16253,16419,0,0.5909622385252968
TERM,16420,16557,0,0.5909622385252968
TERM,16558,16580,0,0.5909622385252968
TERM,16581,16886,0,0.5909622385252968
TERM,16887,16932,0,0.5909622385252968
TERM,16933,17332,0,0.5909622385252968
TERM,17333,17686,0,0.5909622385252968
TERM,17687,18048,0,0.5909622385252968
TERM,18049,18523,0,0.5909622385252968
TERM,18524,18861,0,0.5909622385252968
TERM,18862,19351,0,0.5909622385252968
TERM,19352,19610,0,0.5909622385252968
TERM,19611,19943,0,0.5909622385252968
TERM,19944,19968,0,0.5909622385252968
TERM,19969,20096,0,0.5909622385252968
TERM,20097,20217,0,0.5909622385252968
TERM,20218,20476,0,0.5909622385252968
TERM,20477,20812,0,0.5909622385252968
TERM,20813,21142,0,0.5909622385252968
TERM,21143,21480,0,0.5909622385252968
TERM,21481,21850,0,0.5909622385252968
TERM,21851,21944,0,0.5909622385252968
TERM,21945,22348,0,0.5909622385252968
TERM,22349,22483,0,0.5909622385252968
TERM,22484,22643,0,0.5909622385252968
TERM,22644,22916,0,0.5909622385252968
TERM,22917,23416,0,0.5909622385252968
TERM,23417,23478,0,0.5909622385252968
TERM,23479,23771,0,0.5909622385252968
TERM,23772,23987,0,0.5909622385252968
TERM,23988,23997,0,0.5909622385252968
TERM,23998,24295,0,0.5909622385252968
TERM,24296,24586,0,0.5909622385252968
TERM,24587,24836,0,0.5909622385252968
TERM,24837,25083,0,0.5909622385252968
TERM,25084,25226,0,0.5909622385252968
TERM,25227,25586,0,0.5909622385252968
TERM,25587,25680,0,0.5909622385252968
TERM,25681,25822,0,0.5909622385252968
TERM,25823,26067,0,0.5909622385252968
TERM,26068,26355,0,0.5909622385252968
TERM,26356,26632,0,0.5909622385252968
TERM,26633,26682,0,0.5909622385252968
TERM,26683,27171,0,0.5909622385252968
