channel,start_time,stop_time,label,confidence
TERM,1,445,0,0.7945048468829539
TERM,446,797,0,0.7945048468829539
TERM,798,1217,0,0.7945048468829539
TERM,1218,1546,0,0.7945048468829539
TERM,1547,1770,0,0.7945048468829539
TERM,1771,1883,0,0.7945048468829539
TERM,1884,2284,0,0.7945048468829539
TERM,2285,2499,0,0.7945048468829539
TERM,2500,2600,0,0.7945048468829539
TERM,2601,3053,0,0.7945048468829539
TERM,3054,3408,0,0.7945048468829539
TERM,3409,3721,0,0.7945048468829539
TERM,3722,4083,0,0.7945048468829539
TERM,4084,4509,0,0.7945048468829539
