channel,start_time,stop_time,label,confidence
TERM,1,441,0,0.580440597576688
TERM,442,885,0,0.580440597576688
TERM,886,1245,0,0.580440597576688
TERM,1246,1354,0,0.580440597576688
TERM,1355,1765,0,0.580440597576688
TERM,1766,2144,0,0.580440597576688
TERM,2145,2162,0,0.580440597576688
TERM,2163,2486,0,0.580440597576688
TERM,2487,2497,0,0.580440597576688
TERM,2498,2794,0,0.580440597576688
TERM,2795,3194,0,0.580440597576688
TERM,3195,3365,0,0.580440597576688
TERM,3366,3837,0,0.580440597576688
TERM,3838,3988,0,0.580440597576688
TERM,3989,4315,0,0.580440597576688
TERM,4316,4621,0,0.580440597576688
TERM,4622,4862,0,0.580440597576688
TERM,4863,4996,0,0.580440597576688
TERM,4997,5237,0,0.580440597576688
TERM,5238,5466,0,0.580440597576688
TERM,5467,5866,0,0.580440597576688
TERM,5867,5961,0,0.580440597576688
TERM,5962,6193,0,0.580440597576688
TERM,6194,6593,0,0.580440597576688
TERM,6594,6670,0,0.580440597576688
TERM,6671,7115,0,0.580440597576688
TERM,7116,7414,0,0.580440597576688
TERM,7415,7624,0,0.580440597576688
TERM,7625,7971,0,0.580440597576688
TERM,7972,8035,0,0.580440597576688
TERM,8036,8118,0,0.580440597576688
TERM,8119,8487,0,0.580440597576688
TERM,8488,8817,0,0.580440597576688
TERM,8818,9166,0,0.580440597576688
TERM,9167,9332,0,0.580440597576688
TERM,9333,9786,0,0.580440597576688
TERM,9787,9889,0,0.580440597576688
TERM,9890,10281,0,0.580440597576688
TERM,10282,10657,0,0.580440597576688
TERM,10658,10857,0,0.580440597576688
TERM,10858,10888,0,0.580440597576688
TERM,10889,11029,0,0.580440597576688
TERM,11030,11438,0,0.580440597576688
TERM,11439,11595,0,0.580440597576688
TERM,11596,11655,0,0.580440597576688
TERM,11656,12139,0,0.580440597576688
TERM,12140,12396,0,0.580440597576688
TERM,12397,12455,0,0.580440597576688
TERM,12456,12743,0,0.580440597576688
TERM,12744,12960,0,0.580440597576688
TERM,12961,13426,0,0.580440597576688
TERM,13427,13630,0,0.580440597576688
TERM,13631,13891,0,0.580440597576688
TERM,13892,13937,0,0.580440597576688
TERM,13938,14141,0,0.580440597576688
TERM,14142,14255,0,0.580440597576688
TERM,14256,14342,0,0.580440597576688
TERM,14343,14537,0,0.580440597576688
TERM,14538,14917,0,0.580440597576688
TERM,14918,14970,0,0.580440597576688
TERM,14971,15366,0,0.580440597576688
TERM,15367,15462,0,0.580440597576688
TERM,15463,15730,0,0.580440597576688
TERM,15731,15989,0,0.580440597576688
TERM,15990,16049,0,0.580440597576688
TERM,16050,16329,0,0.580440597576688
TERM,16330,16402,0,0.580440597576688
TERM,16403,16619,0,0.580440597576688
TERM,16620,16637,0,0.580440597576688
TERM,16638,16808,0,0.580440597576688
TERM,16809,16849,0,0.580440597576688
TERM,16850,17217,0,0.580440597576688
TERM,17218,17536,0,0.580440597576688
TERM,17537,17867,0,0.580440597576688
TERM,17868,18072,0,0.580440597576688
TERM,18073,18412,0,0.580440597576688
TERM,18413,18765,0,0.580440597576688
TERM,18766,18899,0,0.580440597576688
TERM,18900,19197,0,0.580440597576688
TERM,19198,19549,0,0.580440597576688
TERM,19550,19680,0,0.580440597576688
TERM,19681,19718,0,0.580440597576688
TERM,19719,19886,0,0.580440597576688
TERM,19887,20089,0,0.580440597576688
TERM,20090,20159,0,0.580440597576688
TERM,20160,20655,0,0.580440597576688
TERM,20656,20723,0,0.580440597576688
TERM,20724,20882,0,0.580440597576688
TERM,20883,21166,0,0.580440597576688
TERM,21167,21243,0,0.580440597576688
TERM,21244,21428,0,0.580440597576688
TERM,21429,21511,0,0.580440597576688
TERM,21512,21567,0,0.580440597576688
TERM,21568,21936,0,0.580440597576688
TERM,21937,22190,0,0.580440597576688
TERM,22191,22269,0,0.580440597576688
TERM,22270,22363,0,0.580440597576688
TERM,22364,22672,0,0.580440597576688
TERM,22673,23027,0,0.580440597576688
TERM,23028,23085,0,0.580440597576688
TERM,23086,23143,0,0.580440597576688
TERM,23144,23317,0,0.580440597576688
TERM,23318,23740,0,0.580440597576688
TERM,23741,23915,0,0.580440597576688
TERM,23916,23953,0,0.580440597576688
TERM,23954,24396,0,0.580440597576688
TERM,24397,24751,0,0.580440597576688
TERM,24752,24875,0,0.580440597576688
TERM,24876,25169,0,0.580440597576688
TERM,25170,25653,0,0.580440597576688
TERM,25654,25839,0,0.580440597576688
TERM,25840,26300,0,0.580440597576688
TERM,26301,26645,0,0.580440597576688
TERM,26646,26730,0,0.580440597576688
TERM,26731,26772,0,0.580440597576688
TERM,26773,27179,0,0.580440597576688
TERM,27180,27472,0,0.580440597576688
