channel,start_time,stop_time,label,confidence
TERM,1,390,0,0.5878053327543203
TERM,391,548,0,0.5878053327543203
TERM,549,852,0,0.5878053327543203
TERM,853,1258,0,0.5878053327543203
TERM,1259,1489,0,0.5878053327543203
TERM,1490,1901,0,0.5878053327543203
TERM,1902,2041,0,0.5878053327543203
TERM,2042,2439,0,0.5878053327543203
TERM,2440,2725,0,0.5878053327543203
TERM,2726,3153,0,0.5878053327543203
TERM,3154,3362,0,0.5878053327543203
TERM,3363,3539,0,0.5878053327543203
TERM,3540,3922,0,0.5878053327543203
TERM,3923,4041,0,0.5878053327543203
TERM,4042,4157,0,0.5878053327543203
TERM,4158,4606,0,0.5878053327543203
TERM,4607,4798,0,0.5878053327543203
TERM,4799,5050,0,0.5878053327543203
TERM,5051,5517,0,0.5878053327543203
TERM,5518,5599,0,0.5878053327543203
TERM,5600,5659,0,0.5878053327543203
TERM,5660,5937,0,0.5878053327543203
TERM,5938,6385,0,0.5878053327543203
TERM,6386,6655,0,0.5878053327543203
TERM,6656,6746,0,0.5878053327543203
TERM,6747,6870,0,0.5878053327543203
TERM,6871,6914,0,0.5878053327543203
TERM,6915,7307,0,0.5878053327543203
TERM,7308,7359,0,0.5878053327543203
TERM,7360,7549,0,0.5878053327543203
TERM,7550,7587,0,0.5878053327543203
TERM,7588,7814,0,0.5878053327543203
TERM,7815,7995,0,0.5878053327543203
TERM,7996,8398,0,0.5878053327543203
TERM,8399,8670,0,0.5878053327543203
TERM,8671,9052,0,0.5878053327543203
TERM,9053,9436,0,0.5878053327543203
TERM,9437,9800,0,0.5878053327543203
TERM,9801,10097,0,0.5878053327543203
TERM,10098,10289,0,0.5878053327543203
TERM,10290,10677,0,0.5878053327543203
TERM,10678,11141,0,0.5878053327543203
TERM,11142,11175,0,0.5878053327543203
TERM,11176,11201,0,0.5878053327543203
TERM,11202,11495,0,0.5878053327543203
TERM,11496,11610,0,0.5878053327543203
TERM,11611,12002,0,0.5878053327543203
TERM,12003,12477,0,0.5878053327543203
TERM,12478,12955,0,0.5878053327543203
TERM,12956,13444,0,0.5878053327543203
TERM,13445,13456,0,0.5878053327543203
TERM,13457,13619,0,0.5878053327543203
TERM,13620,14003,0,0.5878053327543203
TERM,14004,14471,0,0.5878053327543203
TERM,14472,14749,0,0.5878053327543203
TERM,14750,15026,0,0.5878053327543203
