channel,start_time,stop_time,label,confidence
TERM,1,147,0,0.6189652733517161
TERM,148,177,0,0.6189652733517161
TERM,178,224,0,0.6189652733517161
TERM,225,429,0,0.6189652733517161
TERM,430,751,0,0.6189652733517161
TERM,752,787,0,0.6189652733517161
TERM,788,1243,0,0.6189652733517161
TERM,1244,1476,0,0.6189652733517161
TERM,1477,1790,0,0.6189652733517161
TERM,1791,2176,0,0.6189652733517161
TERM,2177,2561,0,0.6189652733517161
TERM,2562,2891,0,0.6189652733517161
TERM,2892,3116,0,0.6189652733517161
TERM,3117,3428,0,0.6189652733517161
TERM,3429,3573,0,0.6189652733517161
TERM,3574,3655,0,0.6189652733517161
TERM,3656,4020,0,0.6189652733517161
TERM,4021,4164,0,0.6189652733517161
TERM,4165,4211,0,0.6189652733517161
TERM,4212,4397,0,0.6189652733517161
TERM,4398,4591,0,0.6189652733517161
TERM,4592,4909,0,0.6189652733517161
TERM,4910,5114,0,0.6189652733517161
TERM,5115,5521,0,0.6189652733517161
TERM,5522,5682,0,0.6189652733517161
TERM,5683,5778,0,0.6189652733517161
TERM,5779,6029,0,0.6189652733517161
TERM,6030,6078,0,0.6189652733517161
TERM,6079,6298,0,0.6189652733517161
TERM,6299,6737,0,0.6189652733517161
TERM,6738,7021,0,0.6189652733517161
TERM,7022,7371,0,0.6189652733517161
TERM,7372,7445,0,0.6189652733517161
TERM,7446,7540,0,0.6189652733517161
TERM,7541,7994,0,0.6189652733517161
TERM,7995,8261,0,0.6189652733517161
TERM,8262,8404,0,0.6189652733517161
TERM,8405,8548,0,0.6189652733517161
TERM,8549,8972,0,0.6189652733517161
TERM,8973,9183,0,0.6189652733517161
TERM,9184,9234,0,0.6189652733517161
TERM,9235,9512,0,0.6189652733517161
TERM,9513,9727,0,0.6189652733517161
TERM,9728,9810,0,0.6189652733517161
