channel,start_time,stop_time,label,confidence
TERM,1,70,0,0.6344417621383234
TERM,71,529,0,0.6344417621383234
TERM,530,915,0,0.6344417621383234
TERM,916,1033,0,0.6344417621383234
TERM,1034,1407,0,0.6344417621383234
TERM,1408,1676,0,0.6344417621383234
TERM,1677,2144,0,0.6344417621383234
TERM,2145,2248,0,0.6344417621383234
TERM,2249,2530,0,0.6344417621383234
TERM,2531,2758,0,0.6344417621383234
TERM,2759,2812,0,0.6344417621383234
TERM,2813,3051,0,0.6344417621383234
TERM,3052,3121,0,0.6344417621383234
TERM,3122,3173,0,0.6344417621383234
TERM,3174,3201,0,0.6344417621383234
TERM,3202,3550,0,0.6344417621383234
TERM,3551,4046,0,0.6344417621383234
TERM,4047,4494,0,0.6344417621383234
TERM,4495,4799,0,0.6344417621383234
TERM,4800,4824,0,0.6344417621383234
TERM,4825,5207,0,0.6344417621383234
TERM,5208,5388,0,0.6344417621383234
TERM,5389,5705,0,0.6344417621383234
TERM,5706,5780,0,0.6344417621383234
TERM,5781,6141,0,0.6344417621383234
TERM,6142,6412,0,0.6344417621383234
TERM,6413,6601,0,0.6344417621383234
TERM,6602,6650,0,0.6344417621383234
TERM,6651,6990,0,0.6344417621383234
TERM,6991,7012,0,0.6344417621383234
TERM,7013,7217,0,0.6344417621383234
TERM,7218,7518,0,0.6344417621383234
TERM,7519,7945,0,0.6344417621383234
TERM,7946,8219,0,0.6344417621383234
TERM,8220,8606,0,0.6344417621383234
TERM,8607,9093,0,0.6344417621383234
