channel,start_time,stop_time,label,confidence
TERM,1,367,0,0.5898648618268174
TERM,368,691,0,0.5898648618268174
TERM,692,1058,0,0.5898648618268174
TERM,1059,1089,0,0.5898648618268174
TERM,1090,1414,0,0.5898648618268174
TERM,1415,1650,0,0.5898648618268174
TERM,1651,2056,0,0.5898648618268174
TERM,2057,2274,0,0.5898648618268174
TERM,2275,2513,0,0.5898648618268174
TERM,2514,2539,0,0.5898648618268174
TERM,2540,2897,0,0.5898648618268174
TERM,2898,3253,0,0.5898648618268174
TERM,3254,3367,0,0.5898648618268174
TERM,3368,3852,0,0.5898648618268174
TERM,3853,4072,0,0.5898648618268174
TERM,4073,4229,0,0.5898648618268174
TERM,4230,4462,0,0.5898648618268174
TERM,4463,4881,0,0.5898648618268174
TERM,4882,5060,0,0.5898648618268174
TERM,5061,5182,0,0.5898648618268174
TERM,5183,5212,0,0.5898648618268174
TERM,5213,5561,0,0.5898648618268174
TERM,5562,5806,0,0.5898648618268174
TERM,5807,5829,0,0.5898648618268174
TERM,5830,6325,0,0.5898648618268174
TERM,6326,6429,0,0.5898648618268174
TERM,6430,6832,0,0.5898648618268174
TERM,6833,7060,0,0.5898648618268174
TERM,7061,7252,0,0.5898648618268174
TERM,7253,7465,0,0.5898648618268174
TERM,7466,7931,0,0.5898648618268174
TERM,7932,7995,0,0.5898648618268174
TERM,7996,8041,0,0.5898648618268174
TERM,8042,8206,0,0.5898648618268174
TERM,8207,8462,0,0.5898648618268174
TERM,8463,8877,0,0.5898648618268174
TERM,8878,8942,0,0.5898648618268174
TERM,8943,9294,0,0.5898648618268174
TERM,9295,9409,0,0.5898648618268174
TERM,9410,9469,0,0.5898648618268174
TERM,9470,9727,0,0.5898648618268174
TERM,9728,9927,0,0.5898648618268174
TERM,9928,10356,0,0.5898648618268174
TERM,10357,10474,0,0.5898648618268174
TERM,10475,10851,0,0.5898648618268174
TERM,10852,11274,0,0.5898648618268174
TERM,11275,11568,0,0.5898648618268174
TERM,11569,11761,0,0.5898648618268174
TERM,11762,12259,0,0.5898648618268174
TERM,12260,12614,0,0.5898648618268174
TERM,12615,13059,0,0.5898648618268174
TERM,13060,13201,0,0.5898648618268174
TERM,13202,13628,0,0.5898648618268174
TERM,13629,13999,0,0.5898648618268174
TERM,14000,14386,0,0.5898648618268174
TERM,14387,14435,0,0.5898648618268174
TERM,14436,14756,0,0.5898648618268174
TERM,14757,15090,0,0.5898648618268174
TERM,15091,15105,0,0.5898648618268174
TERM,15106,15456,0,0.5898648618268174
TERM,15457,15541,0,0.5898648618268174
TERM,15542,15646,0,0.5898648618268174
TERM,15647,15781,0,0.5898648618268174
TERM,15782,15821,0,0.5898648618268174
TERM,15822,16043,0,0.5898648618268174
TERM,16044,16423,0,0.5898648618268174
TERM,16424,16454,0,0.5898648618268174
TERM,16455,16555,0,0.5898648618268174
TERM,16556,16733,0,0.5898648618268174
TERM,16734,17161,0,0.5898648618268174
TERM,17162,17275,0,0.5898648618268174
TERM,17276,17712,0,0.5898648618268174
TERM,17713,17925,0,0.5898648618268174
TERM,17926,18101,0,0.5898648618268174
TERM,18102,18582,0,0.5898648618268174
TERM,18583,18734,0,0.5898648618268174
TERM,18735,18755,0,0.5898648618268174
TERM,18756,19090,0,0.5898648618268174
TERM,19091,19557,0,0.5898648618268174
TERM,19558,19869,0,0.5898648618268174
TERM,19870,20146,0,0.5898648618268174
TERM,20147,20477,0,0.5898648618268174
TERM,20478,20909,0,0.5898648618268174
TERM,20910,21164,0,0.5898648618268174
TERM,21165,21467,0,0.5898648618268174
TERM,21468,21480,0,0.5898648618268174
TERM,21481,21654,0,0.5898648618268174
TERM,21655,21766,0,0.5898648618268174
TERM,21767,21784,0,0.5898648618268174
TERM,21785,21958,0,0.5898648618268174
TERM,21959,22313,0,0.5898648618268174
TERM,22314,22572,0,0.5898648618268174
TERM,22573,22668,0,0.5898648618268174
TERM,22669,23086,0,0.5898648618268174
TERM,23087,23416,0,0.5898648618268174
TERM,23417,23468,0,0.5898648618268174
TERM,23469,23809,0,0.5898648618268174
TERM,23810,23933,0,0.5898648618268174
TERM,23934,24038,0,0.5898648618268174
TERM,24039,24093,0,0.5898648618268174
TERM,24094,24165,0,0.5898648618268174
TERM,24166,24539,0,0.5898648618268174
TERM,24540,24628,0,0.5898648618268174
TERM,24629,25095,0,0.5898648618268174
TERM,25096,25567,0,0.5898648618268174
TERM,25568,25814,0,0.5898648618268174
TERM,25815,26250,0,0.5898648618268174
TERM,26251,26516,0,0.5898648618268174
TERM,26517,26582,0,0.5898648618268174
TERM,26583,26870,0,0.5898648618268174
TERM,26871,27105,0,0.5898648618268174
TERM,27106,27436,0,0.5898648618268174
TERM,27437,27782,0,0.5898648618268174
TERM,27783,28276,0,0.5898648618268174
TERM,28277,28723,0,0.5898648618268174
TERM,28724,29029,0,0.5898648618268174
TERM,29030,29174,0,0.5898648618268174
TERM,29175,29435,0,0.5898648618268174
TERM,29436,29489,0,0.5898648618268174
TERM,29490,29965,0,0.5898648618268174
TERM,29966,29979,0,0.5898648618268174
TERM,29980,30425,0,0.5898648618268174
TERM,30426,30882,0,0.5898648618268174
TERM,30883,31169,0,0.5898648618268174
TERM,31170,31232,0,0.5898648618268174
TERM,31233,31284,0,0.5898648618268174
