channel,start_time,stop_time,label,confidence
TERM,1,236,0,0.63084529598713
TERM,237,572,0,0.63084529598713
TERM,573,722,0,0.63084529598713
TERM,723,1093,0,0.63084529598713
TERM,1094,1493,0,0.63084529598713
TERM,1494,1721,0,0.63084529598713
TERM,1722,2101,0,0.63084529598713
TERM,2102,2143,0,0.63084529598713
TERM,2144,2273,0,0.63084529598713
TERM,2274,2428,0,0.63084529598713
TERM,2429,2659,0,0.63084529598713
TERM,2660,2722,0,0.63084529598713
TERM,2723,3141,0,0.63084529598713
TERM,3142,3519,0,0.63084529598713
TERM,3520,3882,0,0.63084529598713
TERM,3883,4119,0,0.63084529598713
TERM,4120,4573,0,0.63084529598713
TERM,4574,4852,0,0.63084529598713
TERM,4853,5296,0,0.63084529598713
TERM,5297,5538,0,0.63084529598713
TERM,5539,5625,0,0.63084529598713
TERM,5626,5961,0,0.63084529598713
TERM,5962,6274,0,0.63084529598713
TERM,6275,6612,0,0.63084529598713
TERM,6613,6976,0,0.63084529598713
TERM,6977,7383,0,0.63084529598713
TERM,7384,7847,0,0.63084529598713
TERM,7848,8129,0,0.63084529598713
TERM,8130,8146,0,0.63084529598713
TERM,8147,8319,0,0.63084529598713
TERM,8320,8624,0,0.63084529598713
TERM,8625,9117,0,0.63084529598713
TERM,9118,9152,0,0.63084529598713
TERM,9153,9306,0,0.63084529598713
TERM,9307,9525,0,0.63084529598713
TERM,9526,9668,0,0.63084529598713
TERM,9669,10041,0,0.63084529598713
TERM,10042,10348,0,0.63084529598713
TERM,10349,10747,0,0.63084529598713
TERM,10748,11185,0,0.63084529598713
TERM,11186,11576,0,0.63084529598713
TERM,11577,11874,0,0.63084529598713
TERM,11875,11970,0,0.63084529598713
TERM,11971,12176,0,0.63084529598713
TERM,12177,12596,0,0.63084529598713
TERM,12597,12694,0,0.63084529598713
TERM,12695,12963,0,0.63084529598713
TERM,12964,13199,0,0.63084529598713
TERM,13200,13591,0,0.63084529598713
TERM,13592,14071,0,0.63084529598713
TERM,14072,14095,0,0.63084529598713
TERM,14096,14500,0,0.63084529598713
TERM,14501,14551,0,0.63084529598713
TERM,14552,14828,0,0.63084529598713
TERM,14829,15282,0,0.63084529598713
TERM,15283,15354,0,0.63084529598713
TERM,15355,15435,0,0.63084529598713
TERM,15436,15607,0,0.63084529598713
TERM,15608,15670,0,0.63084529598713
TERM,15671,16083,0,0.63084529598713
TERM,16084,16352,0,0.63084529598713
TERM,16353,16482,0,0.63084529598713
TERM,16483,16598,0,0.63084529598713
TERM,16599,16944,0,0.63084529598713
TERM,16945,17220,0,0.63084529598713
TERM,17221,17446,0,0.63084529598713
TERM,17447,17823,0,0.63084529598713
TERM,17824,17973,0,0.63084529598713
TERM,17974,18051,0,0.63084529598713
TERM,18052,18125,0,0.63084529598713
TERM,18126,18192,0,0.63084529598713
TERM,18193,18355,0,0.63084529598713
TERM,18356,18743,0,0.63084529598713
TERM,18744,18862,0,0.63084529598713
TERM,18863,19129,0,0.63084529598713
TERM,19130,19436,0,0.63084529598713
TERM,19437,19706,0,0.63084529598713
TERM,19707,19735,0,0.63084529598713
TERM,19736,19888,0,0.63084529598713
TERM,19889,20382,0,0.63084529598713
TERM,20383,20657,0,0.63084529598713
TERM,20658,20677,0,0.63084529598713
TERM,20678,20736,0,0.63084529598713
TERM,20737,21201,0,0.63084529598713
TERM,21202,21371,0,0.63084529598713
TERM,21372,21731,0,0.63084529598713
TERM,21732,22025,0,0.63084529598713
TERM,22026,22071,0,0.63084529598713
