channel,start_time,stop_time,label,confidence
TERM,1,410,0,0.520096335212811
TERM,411,698,0,0.520096335212811
TERM,699,982,0,0.520096335212811
TERM,983,1263,0,0.520096335212811
TERM,1264,1398,0,0.520096335212811
TERM,1399,1852,0,0.520096335212811
TERM,1853,2260,0,0.520096335212811
TERM,2261,2376,0,0.520096335212811
TERM,2377,2776,0,0.520096335212811
TERM,2777,3188,0,0.520096335212811
TERM,3189,3328,0,0.520096335212811
TERM,3329,3795,0,0.520096335212811
TERM,3796,3885,0,0.520096335212811
TERM,3886,3938,0,0.520096335212811
