channel,start_time,stop_time,label,confidence
TERM,1,65,0,0.5691358051340533
TERM,66,260,0,0.5691358051340533
TERM,261,729,0,0.5691358051340533
TERM,730,1122,0,0.5691358051340533
TERM,1123,1366,0,0.5691358051340533
TERM,1367,1615,0,0.5691358051340533
TERM,1616,1961,0,0.5691358051340533
TERM,1962,2380,0,0.5691358051340533
TERM,2381,2759,0,0.5691358051340533
TERM,2760,3068,0,0.5691358051340533
TERM,3069,3319,0,0.5691358051340533
TERM,3320,3556,0,0.5691358051340533
TERM,3557,3743,0,0.5691358051340533
TERM,3744,3912,0,0.5691358051340533
TERM,3913,4358,0,0.5691358051340533
TERM,4359,4767,0,0.5691358051340533
TERM,4768,5177,0,0.5691358051340533
TERM,5178,5557,0,0.5691358051340533
TERM,5558,5892,0,0.5691358051340533
TERM,5893,6198,0,0.5691358051340533
TERM,6199,6394,0,0.5691358051340533
TERM,6395,6814,0,0.5691358051340533
TERM,6815,7197,0,0.5691358051340533
TERM,7198,7514,0,0.5691358051340533
TERM,7515,8013,0,0.5691358051340533
TERM,8014,8069,0,0.5691358051340533
TERM,8070,8338,0,0.5691358051340533
TERM,8339,8530,0,0.5691358051340533
TERM,8531,8564,0,0.5691358051340533
TERM,8565,8996,0,0.5691358051340533
TERM,8997,9322,0,0.5691358051340533
TERM,9323,9704,0,0.5691358051340533
TERM,9705,10130,0,0.5691358051340533
TERM,10131,10198,0,0.5691358051340533
TERM,10199,10477,0,0.5691358051340533
TERM,10478,10862,0,0.5691358051340533
TERM,10863,11184,0,0.5691358051340533
TERM,11185,11210,0,0.5691358051340533
TERM,11211,11392,0,0.5691358051340533
TERM,11393,11506,0,0.5691358051340533
TERM,11507,11714,0,0.5691358051340533
TERM,11715,12044,0,0.5691358051340533
TERM,12045,12402,0,0.5691358051340533
TERM,12403,12511,0,0.5691358051340533
TERM,12512,12664,0,0.5691358051340533
TERM,12665,12835,0,0.5691358051340533
TERM,12836,13213,0,0.5691358051340533
TERM,13214,13531,0,0.5691358051340533
TERM,13532,13719,0,0.5691358051340533
TERM,13720,13848,0,0.5691358051340533
TERM,13849,14276,0,0.5691358051340533
TERM,14277,14761,0,0.5691358051340533
TERM,14762,14813,0,0.5691358051340533
TERM,14814,14992,0,0.5691358051340533
TERM,14993,15492,0,0.5691358051340533
TERM,15493,15945,0,0.5691358051340533
TERM,15946,16000,0,0.5691358051340533
TERM,16001,16124,0,0.5691358051340533
TERM,16125,16194,0,0.5691358051340533
TERM,16195,16692,0,0.5691358051340533
TERM,16693,16886,0,0.5691358051340533
TERM,16887,17373,0,0.5691358051340533
TERM,17374,17406,0,0.5691358051340533
TERM,17407,17846,0,0.5691358051340533
TERM,17847,18131,0,0.5691358051340533
TERM,18132,18362,0,0.5691358051340533
TERM,18363,18481,0,0.5691358051340533
TERM,18482,18502,0,0.5691358051340533
TERM,18503,18959,0,0.5691358051340533
TERM,18960,18978,0,0.5691358051340533
TERM,18979,19074,0,0.5691358051340533
TERM,19075,19107,0,0.5691358051340533
TERM,19108,19309,0,0.5691358051340533
TERM,19310,19691,0,0.5691358051340533
TERM,19692,19860,0,0.5691358051340533
TERM,19861,20024,0,0.5691358051340533
TERM,20025,20396,0,0.5691358051340533
TERM,20397,20819,0,0.5691358051340533
TERM,20820,21162,0,0.5691358051340533
TERM,21163,21209,0,0.5691358051340533
TERM,21210,21250,0,0.5691358051340533
TERM,21251,21502,0,0.5691358051340533
TERM,21503,21931,0,0.5691358051340533
TERM,21932,22108,0,0.5691358051340533
TERM,22109,22158,0,0.5691358051340533
TERM,22159,22398,0,0.5691358051340533
TERM,22399,22605,0,0.5691358051340533
TERM,22606,22996,0,0.5691358051340533
TERM,22997,23410,0,0.5691358051340533
TERM,23411,23797,0,0.5691358051340533
TERM,23798,23834,0,0.5691358051340533
TERM,23835,24000,0,0.5691358051340533
TERM,24001,24120,0,0.5691358051340533
TERM,24121,24495,0,0.5691358051340533
TERM,24496,24807,0,0.5691358051340533
TERM,24808,24913,0,0.5691358051340533
TERM,24914,25282,0,0.5691358051340533
TERM,25283,25533,0,0.5691358051340533
TERM,25534,25854,0,0.5691358051340533
TERM,25855,25878,0,0.5691358051340533
TERM,25879,25965,0,0.5691358051340533
TERM,25966,26213,0,0.5691358051340533
TERM,26214,26337,0,0.5691358051340533
TERM,26338,26386,0,0.5691358051340533
TERM,26387,26488,0,0.5691358051340533
