channel,start_time,stop_time,label,confidence
TERM,1,400,0,0.5420725913661446
TERM,401,518,0,0.5420725913661446
TERM,519,729,0,0.5420725913661446
TERM,730,780,0,0.5420725913661446
TERM,781,998,0,0.5420725913661446
TERM,999,1362,0,0.5420725913661446
TERM,1363,1561,0,0.5420725913661446
TERM,1562,1879,0,0.5420725913661446
TERM,1880,2303,0,0.5420725913661446
TERM,2304,2715,0,0.5420725913661446
TERM,2716,3068,0,0.5420725913661446
TERM,3069,3102,0,0.5420725913661446
TERM,3103,3260,0,0.5420725913661446
TERM,3261,3594,0,0.5420725913661446
TERM,3595,3962,0,0.5420725913661446
TERM,3963,4445,0,0.5420725913661446
TERM,4446,4929,0,0.5420725913661446
TERM,4930,5305,0,0.5420725913661446
TERM,5306,5445,0,0.5420725913661446
TERM,5446,5944,0,0.5420725913661446
TERM,5945,6138,0,0.5420725913661446
TERM,6139,6500,0,0.5420725913661446
TERM,6501,6870,0,0.5420725913661446
TERM,6871,6957,0,0.5420725913661446
TERM,6958,7062,0,0.5420725913661446
TERM,7063,7395,0,0.5420725913661446
TERM,7396,7843,0,0.5420725913661446
TERM,7844,8227,0,0.5420725913661446
TERM,8228,8632,0,0.5420725913661446
TERM,8633,9121,0,0.5420725913661446
TERM,9122,9534,0,0.5420725913661446
TERM,9535,9805,0,0.5420725913661446
TERM,9806,9816,0,0.5420725913661446
TERM,9817,10127,0,0.5420725913661446
TERM,10128,10353,0,0.5420725913661446
TERM,10354,10428,0,0.5420725913661446
TERM,10429,10871,0,0.5420725913661446
TERM,10872,11034,0,0.5420725913661446
TERM,11035,11157,0,0.5420725913661446
TERM,11158,11552,0,0.5420725913661446
TERM,11553,11586,0,0.5420725913661446
TERM,11587,12070,0,0.5420725913661446
TERM,12071,12103,0,0.5420725913661446
TERM,12104,12285,0,0.5420725913661446
TERM,12286,12327,0,0.5420725913661446
TERM,12328,12418,0,0.5420725913661446
TERM,12419,12597,0,0.5420725913661446
TERM,12598,12648,0,0.5420725913661446
TERM,12649,13103,0,0.5420725913661446
TERM,13104,13486,0,0.5420725913661446
TERM,13487,13548,0,0.5420725913661446
TERM,13549,13866,0,0.5420725913661446
