channel,start_time,stop_time,label,confidence
TERM,1,397,0,0.5971920468729945
TERM,398,849,0,0.5971920468729945
TERM,850,1047,0,0.5971920468729945
TERM,1048,1373,0,0.5971920468729945
TERM,1374,1416,0,0.5971920468729945
TERM,1417,1848,0,0.5971920468729945
TERM,1849,1894,0,0.5971920468729945
TERM,1895,2213,0,0.5971920468729945
TERM,2214,2708,0,0.5971920468729945
TERM,2709,3060,0,0.5971920468729945
TERM,3061,3353,0,0.5971920468729945
TERM,3354,3685,0,0.5971920468729945
TERM,3686,3949,0,0.5971920468729945
TERM,3950,4016,0,0.5971920468729945
TERM,4017,4481,0,0.5971920468729945
TERM,4482,4542,0,0.5971920468729945
TERM,4543,4964,0,0.5971920468729945
TERM,4965,5001,0,0.5971920468729945
TERM,5002,5020,0,0.5971920468729945
TERM,5021,5180,0,0.5971920468729945
TERM,5181,5492,0,0.5971920468729945
TERM,5493,5548,0,0.5971920468729945
TERM,5549,5678,0,0.5971920468729945
TERM,5679,5884,0,0.5971920468729945
TERM,5885,6279,0,0.5971920468729945
TERM,6280,6295,0,0.5971920468729945
TERM,6296,6354,0,0.5971920468729945
TERM,6355,6616,0,0.5971920468729945
TERM,6617,6933,0,0.5971920468729945
TERM,6934,7189,0,0.5971920468729945
TERM,7190,7468,0,0.5971920468729945
TERM,7469,7941,0,0.5971920468729945
TERM,7942,8031,0,0.5971920468729945
TERM,8032,8468,0,0.5971920468729945
TERM,8469,8661,0,0.5971920468729945
TERM,8662,8809,0,0.5971920468729945
TERM,8810,8890,0,0.5971920468729945
TERM,8891,9102,0,0.5971920468729945
TERM,9103,9434,0,0.5971920468729945
TERM,9435,9859,0,0.5971920468729945
TERM,9860,10344,0,0.5971920468729945
TERM,10345,10467,0,0.5971920468729945
TERM,10468,10596,0,0.5971920468729945
TERM,10597,11047,0,0.5971920468729945
TERM,11048,11468,0,0.5971920468729945
TERM,11469,11554,0,0.5971920468729945
TERM,11555,11631,0,0.5971920468729945
TERM,11632,12091,0,0.5971920468729945
TERM,12092,12409,0,0.5971920468729945
TERM,12410,12818,0,0.5971920468729945
TERM,12819,13058,0,0.5971920468729945
TERM,13059,13279,0,0.5971920468729945
TERM,13280,13681,0,0.5971920468729945
TERM,13682,13734,0,0.5971920468729945
TERM,13735,13919,0,0.5971920468729945
TERM,13920,14017,0,0.5971920468729945
TERM,14018,14490,0,0.5971920468729945
TERM,14491,14855,0,0.5971920468729945
TERM,14856,15224,0,0.5971920468729945
TERM,15225,15629,0,0.5971920468729945
TERM,15630,15729,0,0.5971920468729945
TERM,15730,16223,0,0.5971920468729945
TERM,16224,16301,0,0.5971920468729945
TERM,16302,16413,0,0.5971920468729945
