channel,start_time,stop_time,label,confidence
TERM,1,22,0,0.6345760796686966
TERM,23,290,0,0.6345760796686966
TERM,291,720,0,0.6345760796686966
TERM,721,756,0,0.6345760796686966
TERM,757,1092,0,0.6345760796686966
TERM,1093,1401,0,0.6345760796686966
TERM,1402,1676,0,0.6345760796686966
TERM,1677,1782,0,0.6345760796686966
TERM,1783,2069,0,0.6345760796686966
TERM,2070,2139,0,0.6345760796686966
TERM,2140,2572,0,0.6345760796686966
TERM,2573,3012,0,0.6345760796686966
TERM,3013,3121,0,0.6345760796686966
TERM,3122,3180,0,0.6345760796686966
TERM,3181,3369,0,0.6345760796686966
TERM,3370,3573,0,0.6345760796686966
TERM,3574,3976,0,0.6345760796686966
TERM,3977,4380,0,0.6345760796686966
TERM,4381,4858,0,0.6345760796686966
TERM,4859,4868,0,0.6345760796686966
TERM,4869,5258,0,0.6345760796686966
TERM,5259,5417,0,0.6345760796686966
TERM,5418,5721,0,0.6345760796686966
TERM,5722,6155,0,0.6345760796686966
TERM,6156,6504,0,0.6345760796686966
TERM,6505,6674,0,0.6345760796686966
TERM,6675,7071,0,0.6345760796686966
TERM,7072,7298,0,0.6345760796686966
TERM,7299,7498,0,0.6345760796686966
TERM,7499,7703,0,0.6345760796686966
TERM,7704,7961,0,0.6345760796686966
TERM,7962,8034,0,0.6345760796686966
TERM,8035,8058,0,0.6345760796686966
TERM,8059,8297,0,0.6345760796686966
TERM,8298,8550,0,0.6345760796686966
TERM,8551,8814,0,0.6345760796686966
TERM,8815,9282,0,0.6345760796686966
TERM,9283,9515,0,0.6345760796686966
TERM,9516,9538,0,0.6345760796686966
TERM,9539,10031,0,0.6345760796686966
TERM,10032,10161,0,0.6345760796686966
TERM,10162,10521,0,0.6345760796686966
