channel,start_time,stop_time,label,confidence
TERM,1,351,0,0.5684195261684208
TERM,352,369,0,0.5684195261684208
TERM,370,801,0,0.5684195261684208
TERM,802,889,0,0.5684195261684208
TERM,890,1237,0,0.5684195261684208
TERM,1238,1538,0,0.5684195261684208
TERM,1539,1708,0,0.5684195261684208
TERM,1709,1812,0,0.5684195261684208
TERM,1813,2204,0,0.5684195261684208
TERM,2205,2511,0,0.5684195261684208
TERM,2512,2668,0,0.5684195261684208
TERM,2669,2863,0,0.5684195261684208
TERM,2864,3076,0,0.5684195261684208
TERM,3077,3244,0,0.5684195261684208
TERM,3245,3639,0,0.5684195261684208
TERM,3640,3941,0,0.5684195261684208
TERM,3942,4323,0,0.5684195261684208
TERM,4324,4529,0,0.5684195261684208
TERM,4530,4835,0,0.5684195261684208
TERM,4836,4996,0,0.5684195261684208
TERM,4997,5117,0,0.5684195261684208
TERM,5118,5255,0,0.5684195261684208
TERM,5256,5563,0,0.5684195261684208
TERM,5564,5605,0,0.5684195261684208
TERM,5606,5710,0,0.5684195261684208
TERM,5711,6101,0,0.5684195261684208
TERM,6102,6505,0,0.5684195261684208
TERM,6506,6530,0,0.5684195261684208
TERM,6531,6697,0,0.5684195261684208
TERM,6698,6743,0,0.5684195261684208
TERM,6744,6828,0,0.5684195261684208
TERM,6829,7116,0,0.5684195261684208
TERM,7117,7418,0,0.5684195261684208
TERM,7419,7827,0,0.5684195261684208
TERM,7828,8252,0,0.5684195261684208
TERM,8253,8454,0,0.5684195261684208
TERM,8455,8812,0,0.5684195261684208
TERM,8813,9045,0,0.5684195261684208
TERM,9046,9327,0,0.5684195261684208
