# fname = f006259.csv
#  num_bckg events = 105
#  num_sig events = 7
# 0: class: 0, dur: 478 start: 1, stop = 478
# 1: class: 0, dur: 226 start: 479, stop = 704
# 2: class: 0, dur: 96 start: 705, stop = 800
# 3: class: 0, dur: 248 start: 801, stop = 1048
# 4: class: 0, dur: 351 start: 1049, stop = 1399
# 5: class: 0, dur: 375 start: 1400, stop = 1774
# 6: class: 0, dur: 170 start: 1775, stop = 1944
# 7: class: 0, dur: 457 start: 1945, stop = 2401
# 8: class: 0, dur: 226 start: 2402, stop = 2627
# 9: class: 0, dur: 381 start: 2628, stop = 3008
# 10: class: 0, dur: 261 start: 3009, stop = 3269
# 11: class: 0, dur: 202 start: 3270, stop = 3471
# 12: class: 0, dur: 286 start: 3472, stop = 3757
# 13: class: 0, dur: 427 start: 3758, stop = 4184
# 14: class: 0, dur: 234 start: 4185, stop = 4418
# 15: class: 0, dur: 188 start: 4419, stop = 4606
# 16: class: 0, dur: 190 start: 4607, stop = 4796
# 17: class: 0, dur: 272 start: 4797, stop = 5068
# 18: class: 3, dur: 364 start: 5069, stop = 5432
# 19: class: 0, dur: 426 start: 5433, stop = 5858
# 20: class: 0, dur: 424 start: 5859, stop = 6282
# 21: class: 0, dur: 278 start: 6283, stop = 6560
# 22: class: 0, dur: 266 start: 6561, stop = 6826
# 23: class: 0, dur: 188 start: 6827, stop = 7014
# 24: class: 0, dur: 28 start: 7015, stop = 7042
# 25: class: 0, dur: 224 start: 7043, stop = 7266
# 26: class: 0, dur: 273 start: 7267, stop = 7539
# 27: class: 0, dur: 393 start: 7540, stop = 7932
# 28: class: 0, dur: 447 start: 7933, stop = 8379
# 29: class: 0, dur: 382 start: 8380, stop = 8761
# 30: class: 0, dur: 478 start: 8762, stop = 9239
# 31: class: 0, dur: 426 start: 9240, stop = 9665
# 32: class: 0, dur: 314 start: 9666, stop = 9979
# 33: class: 2, dur: 114 start: 9980, stop = 10093
# 34: class: 0, dur: 72 start: 10094, stop = 10165
# 35: class: 0, dur: 153 start: 10166, stop = 10318
# 36: class: 0, dur: 389 start: 10319, stop = 10707
# 37: class: 0, dur: 114 start: 10708, stop = 10821
# 38: class: 0, dur: 26 start: 10822, stop = 10847
# 39: class: 0, dur: 122 start: 10848, stop = 10969
# 40: class: 0, dur: 258 start: 10970, stop = 11227
# 41: class: 0, dur: 295 start: 11228, stop = 11522
# 42: class: 0, dur: 308 start: 11523, stop = 11830
# 43: class: 0, dur: 212 start: 11831, stop = 12042
# 44: class: 0, dur: 453 start: 12043, stop = 12495
# 45: class: 0, dur: 56 start: 12496, stop = 12551
# 46: class: 0, dur: 129 start: 12552, stop = 12680
# 47: class: 0, dur: 341 start: 12681, stop = 13021
# 48: class: 3, dur: 247 start: 13022, stop = 13268
# 49: class: 0, dur: 108 start: 13269, stop = 13376
# 50: class: 0, dur: 175 start: 13377, stop = 13551
# 51: class: 0, dur: 225 start: 13552, stop = 13776
# 52: class: 0, dur: 11 start: 13777, stop = 13787
# 53: class: 0, dur: 233 start: 13788, stop = 14020
# 54: class: 0, dur: 253 start: 14021, stop = 14273
# 55: class: 0, dur: 17 start: 14274, stop = 14290
# 56: class: 0, dur: 449 start: 14291, stop = 14739
# 57: class: 0, dur: 140 start: 14740, stop = 14879
# 58: class: 0, dur: 304 start: 14880, stop = 15183
# 59: class: 0, dur: 452 start: 15184, stop = 15635
# 60: class: 0, dur: 254 start: 15636, stop = 15889
# 61: class: 0, dur: 295 start: 15890, stop = 16184
# 62: class: 0, dur: 121 start: 16185, stop = 16305
# 63: class: 0, dur: 475 start: 16306, stop = 16780
# 64: class: 0, dur: 303 start: 16781, stop = 17083
# 65: class: 0, dur: 204 start: 17084, stop = 17287
# 66: class: 0, dur: 189 start: 17288, stop = 17476
# 67: class: 0, dur: 281 start: 17477, stop = 17757
# 68: class: 0, dur: 363 start: 17758, stop = 18120
# 69: class: 0, dur: 455 start: 18121, stop = 18575
# 70: class: 0, dur: 123 start: 18576, stop = 18698
# 71: class: 0, dur: 220 start: 18699, stop = 18918
# 72: class: 0, dur: 293 start: 18919, stop = 19211
# 73: class: 0, dur: 49 start: 19212, stop = 19260
# 74: class: 0, dur: 477 start: 19261, stop = 19737
# 75: class: 0, dur: 484 start: 19738, stop = 20221
# 76: class: 0, dur: 148 start: 20222, stop = 20369
# 77: class: 0, dur: 435 start: 20370, stop = 20804
# 78: class: 0, dur: 151 start: 20805, stop = 20955
# 79: class: 3, dur: 246 start: 20956, stop = 21201
# 80: class: 1, dur: 76 start: 21202, stop = 21277
# 81: class: 0, dur: 441 start: 21278, stop = 21718
# 82: class: 0, dur: 69 start: 21719, stop = 21787
# 83: class: 0, dur: 310 start: 21788, stop = 22097
# 84: class: 0, dur: 128 start: 22098, stop = 22225
# 85: class: 1, dur: 466 start: 22226, stop = 22691
# 86: class: 0, dur: 409 start: 22692, stop = 23100
# 87: class: 0, dur: 219 start: 23101, stop = 23319
# 88: class: 0, dur: 345 start: 23320, stop = 23664
# 89: class: 0, dur: 43 start: 23665, stop = 23707
# 90: class: 0, dur: 227 start: 23708, stop = 23934
# 91: class: 0, dur: 242 start: 23935, stop = 24176
# 92: class: 0, dur: 258 start: 24177, stop = 24434
# 93: class: 0, dur: 349 start: 24435, stop = 24783
# 94: class: 0, dur: 477 start: 24784, stop = 25260
# 95: class: 0, dur: 180 start: 25261, stop = 25440
# 96: class: 0, dur: 171 start: 25441, stop = 25611
# 97: class: 0, dur: 391 start: 25612, stop = 26002
# 98: class: 0, dur: 14 start: 26003, stop = 26016
# 99: class: 0, dur: 129 start: 26017, stop = 26145
# 100: class: 0, dur: 207 start: 26146, stop = 26352
# 101: class: 0, dur: 464 start: 26353, stop = 26816
# 102: class: 0, dur: 481 start: 26817, stop = 27297
# 103: class: 0, dur: 405 start: 27298, stop = 27702
# 104: class: 0, dur: 56 start: 27703, stop = 27758
# 105: class: 0, dur: 230 start: 27759, stop = 27988
# 106: class: 0, dur: 393 start: 27989, stop = 28381
# 107: class: 3, dur: 62 start: 28382, stop = 28443
# 108: class: 0, dur: 51 start: 28444, stop = 28494
# 109: class: 0, dur: 484 start: 28495, stop = 28978
# 110: class: 0, dur: 129 start: 28979, stop = 29107
# 111: class: 0, dur: 126 start: 29108, stop = 29233
#------------
1,-1.985467
2,-1.048772
3,-1.477387
4,0.990841
5,1.101743
6,-1.299635
7,-1.084639
8,0.449080
9,-0.035674
10,0.941560
11,1.793176
12,0.168207
13,-0.562598
14,0.293324
15,0.159484
16,-0.840965
17,-0.414120
18,-0.379195
19,-0.044470
20,-0.253992
21,0.535100
22,1.113535
23,-0.502011
24,-0.538383
25,1.518411
26,2.791014
27,0.440857
28,-0.171990
29,1.054041
30,-0.342468
31,0.429158
32,-0.158284
33,-0.681765
34,0.404721
35,-0.496119
36,0.878639
37,-0.102319
38,-1.596649
39,0.209639
40,-0.748113
41,0.004620
42,1.388833
43,0.244225
44,-0.196645
45,0.818938
46,0.524864
47,-0.694678
48,-0.790254
49,-1.231124
50,-0.782228
51,0.327239
52,0.022237
53,0.011115
54,0.563909
55,-2.184344
56,-0.089193
57,-1.069281
58,-1.772551
59,-0.257624
60,1.361064
61,0.602014
62,-0.680451
63,0.224510
64,0.652621
65,-0.078781
66,-0.229083
67,1.330957
68,1.878074
69,1.265444
70,1.858418
71,0.398381
72,-0.539757
73,-0.445358
74,0.794299
75,0.164016
76,-0.134928
77,-0.704331
78,0.829836
79,0.850269
80,0.409810
81,0.633903
82,-0.050813
83,0.086814
84,-0.059486
85,0.120166
86,0.666343
87,0.917588
88,0.441975
89,0.046450
90,-1.022009
91,0.654261
92,1.617272
93,0.214189
94,0.778711
95,-1.282260
96,-0.237783
97,0.342639
98,-0.384077
99,-1.886832
100,1.190987
101,-0.009900
102,2.051372
103,0.274518
104,-0.296758
105,0.066176
106,-0.651760
107,1.031429
108,0.380534
109,-1.094712
110,0.597965
111,-0.315419
112,1.164601
113,0.453140
114,-0.651061
115,-0.435015
116,-0.280919
117,-0.761116
118,1.065589
119,-1.652720
120,0.437240
121,-1.129681
122,-1.715467
123,-0.382025
124,-0.412507
125,-1.633970
126,-0.127802
127,1.009941
128,1.067742
129,0.578821
130,0.885032
131,-0.228420
132,0.080631
133,-0.634453
134,-1.477558
135,-1.791744
136,-1.987224
137,-0.097160
138,-0.306338
139,-0.552689
140,1.107887
141,0.900248
142,-0.770125
143,0.852002
144,0.130605
145,0.443456
146,0.498794
147,-1.092106
148,1.104241
149,1.153860
150,0.332408
151,-0.564634
152,0.353733
153,-0.079254
154,-0.496159
155,-0.372953
156,2.133363
157,1.493756
158,-0.899923
159,-1.251488
160,-0.492503
161,-0.109449
162,0.545627
163,1.445159
164,0.659132
165,-0.130145
166,0.011932
167,-0.244948
168,0.527905
169,0.622955
170,0.976423
171,-0.481370
172,0.656231
173,0.445576
174,0.681116
175,-0.259372
176,-3.930833
177,-0.281943
178,0.510419
179,2.152227
180,1.028305
181,0.598720
182,0.821704
183,0.384901
184,-1.883759
185,-0.572938
186,0.243840
187,2.782920
188,1.078442
189,-0.048056
190,-0.225326
191,-1.258532
192,-1.293674
193,1.053311
194,0.331070
195,-0.439416
196,0.307650
197,2.201370
198,1.088365
199,2.091930
200,2.035669
201,1.145242
202,0.946356
203,-0.167819
204,0.409996
205,-0.278402
206,-0.956780
207,-1.678503
208,-0.386701
209,0.156343
210,-0.189295
211,-0.469357
212,-0.238472
213,0.323495
214,0.386498
215,-0.330802
216,-1.645968
217,-0.745670
218,-0.398268
219,1.444749
220,0.459777
221,0.809204
222,0.558258
223,-1.617676
224,-3.551928
225,-1.998310
226,2.351150
227,1.197998
228,1.783452
229,-0.591003
230,0.694268
231,1.338855
232,0.657928
233,-1.134747
234,0.342128
235,-1.802932
236,-1.501907
237,-0.603938
238,0.857690
239,-1.296559
240,-0.997152
241,0.028684
242,-0.266866
243,-1.479568
244,-0.893285
245,-0.962123
246,0.052416
247,1.025045
248,1.078844
249,0.346180
250,-1.129779
251,-1.363797
252,-0.486299
253,-0.288386
254,-1.396999
255,0.156995
256,-0.723055
257,-0.278089
258,0.267707
259,0.155701
260,0.200281
261,-0.376486
262,-0.476288
263,-0.036676
264,0.168793
265,-0.730975
266,-1.674111
267,0.282213
268,-0.655624
269,1.021520
270,-1.341410
271,-1.501991
272,-1.574181
273,-0.240279
274,0.034850
275,0.207080
276,0.267887
277,1.117566
278,-0.527621
279,-0.228922
280,1.967007
281,0.773364
282,-0.083472
283,0.612177
284,0.505601
285,0.125409
286,-0.581811
287,-0.623569
288,-1.255892
289,-1.197707
290,-0.041291
291,-0.849420
292,0.403606
293,0.403570
294,-0.258450
295,-1.165987
296,2.397726
297,1.104456
298,-0.140677
299,0.420580
300,-0.817725
301,-0.128852
302,2.041852
303,1.946668
304,-0.651977
305,0.121946
306,2.569422
307,1.270494
308,-0.659349
309,-0.388167
310,0.102677
311,0.046566
312,0.431619
313,-1.622494
314,0.071914
315,-0.835019
316,-0.520898
317,0.616346
318,1.407975
319,-1.462336
320,-0.662177
321,-2.227859
322,-1.168296
323,1.617972
324,0.392430
325,1.223467
326,-0.179201
327,0.655552
328,1.352690
329,-0.718791
330,-0.866713
331,-0.875518
332,-1.022856
333,-0.715689
334,0.881956
335,-1.308122
336,-0.596813
337,-3.078960
338,-0.844397
339,0.820322
340,-0.517281
341,0.138150
342,0.643073
343,1.649263
344,0.008955
345,-0.484367
346,2.149429
347,0.413447
348,-1.812144
349,-1.921246
350,0.362189
351,1.963093
352,2.141501
353,-0.278596
354,0.327292
355,-1.071734
356,-0.769515
357,-0.452898
358,-1.952784
359,-0.179154
360,0.295139
361,0.766493
362,-1.787121
363,0.225329
364,-1.322264
365,0.008266
366,0.723139
367,0.730219
368,1.906935
369,1.322605
370,1.062143
371,1.412349
372,1.716934
373,-0.535974
374,-0.386296
375,-1.907362
376,-0.099823
377,0.249955
378,1.201833
379,0.699016
380,-0.121849
381,-0.213912
382,-0.212936
383,0.222306
384,-0.622147
385,0.296687
386,0.888916
387,-0.261059
388,-0.472605
389,0.910868
390,-1.085777
391,-1.656153
392,0.823038
393,0.695058
394,-1.130294
395,0.390838
396,-0.886012
397,-1.081152
398,-0.005584
399,-0.727918
400,0.653302
401,0.760420
402,-0.361292
403,0.080943
404,1.533806
405,0.780483
406,-1.187340
407,0.545349
408,-0.600698
409,-0.338049
410,-0.152744
411,-0.547924
412,-0.631558
413,0.156239
414,-2.075177
415,-1.995735
416,-1.660004
417,0.002541
418,-0.442762
419,-0.497997
420,0.616186
421,1.207927
422,1.014036
